,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
6886,14,14,0,3,0,15,18,0,14,9,0,2,0,9,12,0,16,6,0,1,0,10,9,3,16,5,0,0,0,11,7,3,14,9,0,-1,0,7,6,3,16,5,0,0,0,6,6,3,17,4,0,0,0,7,6,3,15,7,0,-1,0,6,6,3
6887,13,-3,1,3,0,11,14,0,11,3,1,3,0,8,13,0,10,5,1,0,0,9,12,3,10,1,0,0,0,14,13,3,11,2,0,0,0,9,14,3,11,3,0,0,0,9,11,3,13,-2,0,0,0,8,10,3,10,1,0,0,0,7,10,3
6888,12,11,0,2,1,30,22,0,12,5,0,2,0,17,1,0,10,6,0,-1,0,16,-3,3,12,2,-1,-1,0,16,-3,3,12,1,-1,-1,0,12,-2,3,10,6,-1,-1,1,39,32,3,10,5,-1,-1,0,12,-2,3,10,6,-1,-1,0,18,-3,3
6889,15,3,0,1,0,13,13,0,16,-1,0,1,0,13,13,0,15,1,0,-2,0,10,10,3,13,6,0,-2,0,10,10,3,14,1,0,-2,0,7,7,3,13,1,0,-2,0,6,7,3,13,4,-1,-2,0,7,7,3,13,4,-1,-2,0,6,7,3
6890,8,7,1,2,0,2,0,0,10,3,1,2,0,4,1,0,11,6,0,-1,0,3,0,3,10,2,1,-1,0,0,-1,3,8,3,0,-1,0,3,-2,3,11,-1,0,-1,0,-1,-2,3,11,0,0,-1,0,1,-1,3,10,-1,0,-1,0,0,-1,3
6891,11,6,0,1,0,12,12,0,11,10,0,1,0,16,13,0,13,-1,0,-2,0,32,42,3,12,3,-1,-2,0,12,5,3,12,1,-1,-2,0,12,5,3,12,-1,-1,-2,0,7,7,3,12,-2,-1,-2,0,12,5,3,11,2,-1,-2,0,7,7,3
6892,13,8,0,2,0,7,10,0,12,5,0,3,0,15,11,0,13,2,0,0,0,6,7,3,10,6,0,-2,0,6,7,3,10,5,0,-2,0,9,4,3,10,6,0,-2,0,9,3,3,9,4,0,-2,0,5,4,3,9,5,0,-2,0,4,4,3
6893,10,1,0,1,0,2,2,0,8,9,0,1,0,2,5,0,8,7,0,-2,0,-2,1,3,8,1,0,-2,0,-2,-1,3,8,5,-1,-2,0,-2,0,3,8,2,-1,-2,0,-2,0,3,9,-3,-1,-2,0,-2,0,3,8,7,-1,-2,0,-2,0,3
6894,12,9,0,1,0,15,18,0,11,8,0,1,0,13,15,0,12,8,0,-2,0,12,14,3,13,2,0,-2,0,12,11,3,12,-1,-1,-2,0,12,11,3,11,4,-1,-2,0,8,11,3,12,-1,-1,-2,0,9,11,3,11,4,-1,-2,0,8,11,3
6895,12,3,0,2,0,3,3,0,13,0,0,2,0,10,4,0,13,6,0,-2,0,0,0,3,13,6,0,-2,0,4,-4,3,12,7,0,-2,0,4,-3,3,12,-1,0,-2,0,4,-4,3,13,1,0,-2,0,0,-3,3,10,3,0,-3,0,-1,-3,3
6896,6,-1,1,0,0,10,14,0,6,4,0,1,0,14,11,0,6,6,0,-2,0,13,8,3,7,4,0,-2,0,7,8,3,7,3,0,-3,0,7,8,3,5,2,0,-3,0,7,8,3,6,1,0,-3,0,11,8,3,9,-2,0,-2,0,7,8,3
6897,15,9,0,4,0,14,18,0,16,5,0,4,0,15,13,0,16,6,-1,1,0,7,9,3,15,7,0,1,0,11,10,3,13,10,-1,1,0,12,7,3,13,9,-1,1,0,11,8,3,13,10,-1,1,0,11,7,3,16,5,-1,1,0,11,8,3
6898,8,5,0,1,0,3,7,0,7,4,0,0,0,4,7,0,7,-1,0,-2,0,1,4,3,8,4,0,-2,0,6,1,3,9,-3,0,-2,0,7,3,3,8,-5,0,-3,0,-2,1,3,7,4,0,-3,0,7,3,3,8,-2,0,-3,0,-2,1,3
6899,9,5,2,0,0,11,12,0,9,8,2,0,0,13,11,0,9,5,2,-3,0,12,10,3,10,1,1,-3,0,6,10,3,10,-1,1,-3,0,11,12,3,10,-2,1,-3,0,8,9,3,10,-4,1,-3,0,10,8,3,9,1,1,-3,0,6,7,3
6900,14,11,0,3,0,6,9,0,14,6,0,2,0,7,19,0,15,6,0,0,0,10,8,3,14,8,0,0,0,7,3,3,15,8,0,-1,0,7,3,3,17,3,0,0,0,7,3,3,14,6,0,-1,0,7,3,3,15,7,0,-1,0,7,3,3
6901,14,1,1,1,0,-1,3,0,12,2,1,1,0,2,2,0,13,7,1,-2,0,0,1,3,14,1,0,-2,0,1,2,3,12,5,0,-2,0,-3,-3,3,13,3,0,-2,0,0,-1,3,12,2,0,-2,0,0,-2,3,13,3,0,-2,0,0,-1,3
6902,10,-4,1,1,0,-1,3,0,9,5,1,1,0,4,2,0,10,0,0,-2,0,4,0,3,8,4,0,-2,0,0,10,3,8,4,0,-2,0,-1,-3,3,8,4,0,-2,0,1,-2,3,8,4,0,-2,0,2,-1,3,8,4,0,-2,0,0,-2,3
6903,7,3,0,2,0,2,3,0,7,10,0,1,0,3,3,0,8,0,0,-1,0,0,0,3,8,2,0,-2,0,6,-1,3,5,3,0,-3,0,3,-4,3,4,2,0,-3,0,5,-1,3,4,2,0,-3,0,6,-1,3,4,2,0,-3,0,3,-4,3
6904,9,3,0,0,0,5,3,0,7,7,0,0,0,16,29,0,10,0,-1,-3,0,2,-3,3,8,3,-1,-3,0,-1,-3,3,6,3,-1,-3,0,-1,-3,3,7,3,-1,-3,0,-1,-3,3,10,0,-1,-3,0,-1,-3,3,9,-1,-1,-3,0,-1,-3,3
6905,10,5,0,1,0,4,9,0,10,5,0,1,0,2,9,0,10,3,0,-2,0,2,6,3,11,1,-1,-2,0,5,2,3,10,1,-1,-2,0,6,5,3,8,5,-1,-2,0,8,5,3,8,5,-1,-2,0,4,2,3,8,5,-1,-2,0,8,5,3
6906,7,8,0,0,0,5,5,0,9,0,0,0,0,7,5,0,8,-3,-1,-3,0,4,2,3,7,0,-1,-3,0,2,-1,3,7,4,-1,-3,0,10,1,3,7,5,-1,-3,0,6,-2,3,8,-4,-1,-3,0,10,1,3,7,5,-1,-3,0,6,-2,3
6907,8,8,0,1,0,5,4,0,11,-4,0,1,0,2,2,0,8,7,0,-2,0,0,2,3,9,-1,0,-3,0,-3,-2,3,8,4,0,-3,0,-4,-2,3,9,-3,0,-3,0,-1,-1,3,9,-1,0,-3,0,-1,-2,3,8,0,0,-3,0,-3,-2,3
6908,16,-1,1,1,0,13,14,0,14,4,1,1,0,10,12,0,15,0,1,-2,0,6,8,3,13,3,-1,-2,0,9,10,3,12,4,0,-2,0,6,8,3,14,5,0,-2,0,9,10,3,16,0,0,-2,0,6,8,3,13,3,0,-2,0,9,10,3
6909,12,2,0,1,0,13,14,0,12,1,0,1,0,13,11,0,9,8,0,-2,0,11,8,3,10,4,-1,-2,0,11,9,3,9,3,-1,-2,0,7,5,3,9,7,-1,-2,0,8,5,3,9,6,-1,-2,0,9,6,3,9,7,-1,-2,0,11,5,3
6910,9,-4,1,0,0,9,10,0,7,1,1,0,0,15,9,0,6,1,1,-3,0,9,9,3,8,-3,1,-3,0,15,10,3,6,0,0,-3,0,16,10,3,6,0,0,-3,0,13,6,3,6,0,0,-3,0,15,8,3,6,0,0,-3,0,12,5,3
6911,14,3,0,1,0,10,24,0,15,2,0,1,0,11,8,0,12,4,0,-2,0,14,10,3,12,10,0,-2,0,14,10,3,12,4,0,-2,0,8,8,3,12,6,0,-2,0,11,7,3,12,7,-1,-2,0,9,9,3,12,6,-1,-2,0,14,7,3
6912,11,5,0,2,0,6,4,0,11,5,0,2,0,5,3,0,9,6,0,-2,0,1,-3,3,12,1,0,-2,0,1,-2,3,11,1,0,-2,0,2,1,3,12,3,0,-2,0,3,-3,3,11,1,0,-2,0,-1,-3,3,10,7,0,-3,0,0,-3,3
6913,14,8,0,2,0,14,11,0,16,4,0,3,0,12,9,0,17,1,0,0,0,8,5,3,14,5,0,-1,0,11,8,3,14,8,0,-1,0,11,5,3,14,9,0,-1,0,7,5,3,15,0,0,-1,0,9,6,3,14,4,0,-1,0,8,6,3
6914,14,9,0,1,0,10,11,0,13,4,0,1,0,9,20,0,14,9,-1,-2,0,5,6,3,13,2,-1,-2,0,10,8,3,13,3,-2,-2,0,4,6,3,13,3,-1,-2,0,8,5,3,13,1,-1,-2,0,4,6,3,13,1,-1,-2,1,18,27,4
6915,15,4,0,1,0,3,7,0,13,6,0,1,0,7,4,0,13,4,0,-2,0,5,1,3,14,6,-1,-2,0,1,4,3,13,3,-1,-2,0,1,4,3,12,4,-1,-2,0,-2,1,3,14,5,-1,-2,0,7,3,3,14,6,-1,-2,0,-1,1,3
6916,10,3,0,1,0,5,13,0,8,6,0,0,0,7,13,0,8,2,0,-2,0,4,10,3,11,-1,0,-2,0,7,6,3,8,5,0,-3,0,7,7,3,11,-1,0,-2,0,9,9,3,11,-1,0,-2,0,10,9,3,8,5,0,-3,0,7,6,3
6917,10,8,1,1,0,16,12,0,12,-2,1,1,0,16,11,0,12,0,1,-2,0,13,8,3,11,4,0,-2,0,11,5,3,13,-1,0,-2,0,10,5,3,10,2,0,-2,0,9,5,3,13,-1,0,-2,0,10,5,3,10,2,0,-2,0,9,5,3
6918,12,8,1,1,0,7,13,0,12,2,1,1,0,8,13,0,12,0,1,-2,0,9,7,3,11,2,0,-2,0,5,10,3,9,1,0,-2,0,8,6,3,13,-2,0,-2,0,8,6,3,12,-2,0,-2,0,8,7,3,10,2,0,-2,0,10,9,3
6919,9,4,0,1,0,14,14,0,11,-4,0,1,0,12,14,0,10,0,0,-2,0,12,10,3,10,1,0,-2,0,11,8,3,12,-4,0,-2,0,11,10,3,12,-3,0,-2,0,10,10,3,9,0,0,-3,0,10,8,3,8,1,0,-3,0,12,9,3
6920,10,-3,0,2,0,12,10,0,8,1,0,1,0,10,6,0,7,1,0,-2,0,11,9,3,7,1,0,-2,0,10,9,3,10,-2,0,-1,0,7,7,3,9,-3,0,-1,0,7,7,3,8,3,0,-3,0,10,7,3,10,-4,0,-2,0,5,6,3
6921,11,2,2,0,0,7,13,0,8,4,2,0,0,6,13,0,11,2,1,-3,0,5,10,3,9,2,1,-3,0,8,7,3,6,5,1,-3,0,8,6,3,7,6,1,-3,0,4,7,3,9,1,1,-3,0,3,7,3,7,6,1,-3,0,11,9,3
6922,8,4,1,3,0,13,13,0,9,3,1,3,0,7,12,0,9,4,0,0,0,6,10,3,11,-1,0,0,0,12,10,3,10,-2,1,0,0,5,6,3,11,-2,0,0,0,21,21,3,8,1,0,0,0,5,6,3,9,2,0,0,0,9,5,3
6923,8,7,0,1,0,13,13,0,8,11,0,1,0,16,16,0,10,1,0,-2,0,13,13,3,9,2,-2,-2,0,8,9,3,8,7,-1,-2,0,13,11,3,8,4,-1,-2,0,12,10,3,9,2,-1,-2,0,8,10,3,9,0,-1,-2,0,12,10,3
6924,11,-5,1,2,0,13,13,0,9,4,0,0,0,15,16,0,12,1,0,-1,0,13,12,3,9,4,0,-3,0,12,11,3,9,5,0,-3,0,11,10,3,9,4,0,-3,0,8,11,3,10,2,0,-3,0,13,11,3,9,4,0,-3,0,8,11,3
6925,14,-1,1,3,0,14,15,0,13,9,0,2,0,11,13,0,14,6,0,-1,0,9,9,3,13,0,0,-1,0,9,9,3,14,-1,0,-1,0,9,11,3,14,0,0,-1,0,12,10,3,13,-1,0,-1,0,8,9,3,11,4,0,-2,0,12,10,3
6926,15,2,0,4,0,0,2,0,12,6,0,2,0,5,5,0,14,2,0,1,0,1,-2,3,12,5,0,-1,0,-3,-1,3,12,6,0,-1,0,-4,-1,3,12,6,0,-1,0,-1,0,3,14,2,0,0,0,-1,-1,3,15,1,0,0,0,-3,-1,3
6927,14,7,0,4,0,19,14,0,14,8,0,4,0,18,14,0,15,8,-1,1,0,14,7,3,15,2,-2,1,0,14,8,3,15,0,-1,1,0,13,8,3,15,2,-1,1,0,16,7,3,15,1,-1,1,0,12,7,3,15,-1,-1,1,0,13,7,3
6928,7,7,2,0,0,13,8,0,7,8,2,0,0,9,4,0,8,8,2,-3,0,11,6,3,7,7,1,-3,0,11,4,3,7,7,1,-3,0,6,4,3,7,7,1,-3,0,9,3,3,7,7,1,-3,0,8,5,3,7,7,1,-3,0,11,4,3
6929,8,0,1,3,0,6,11,0,7,11,0,2,0,6,11,0,7,9,0,-1,0,5,8,3,8,-1,0,-2,0,4,5,3,8,7,0,-2,0,3,5,3,7,4,0,-2,0,11,7,3,8,-1,0,-2,0,3,5,3,7,9,0,-2,0,3,6,3
6930,12,-3,1,2,0,2,3,0,9,2,1,2,0,3,5,0,10,4,0,-1,0,-2,1,3,10,2,0,-1,0,-1,2,3,10,4,0,-1,0,1,3,3,9,1,0,-1,0,0,-3,3,10,2,0,-1,0,1,-1,3,10,3,0,-1,0,-3,-1,3
6931,7,9,1,0,0,8,18,0,8,3,1,0,0,5,7,0,6,4,0,-3,0,2,8,3,8,5,0,-3,0,3,5,3,8,6,0,-3,0,5,6,3,7,3,0,-3,0,3,5,3,6,4,0,-3,0,5,6,3,8,5,0,-3,0,3,5,3
6932,8,-1,0,1,0,10,10,0,9,-4,0,1,0,9,20,0,7,0,0,-2,0,6,6,3,8,0,0,-2,0,7,4,3,8,0,0,-3,0,2,3,3,7,-1,0,-3,0,3,3,3,10,-4,0,-2,0,2,3,3,10,-5,0,-2,0,3,3,3
6933,8,0,0,1,0,11,10,0,10,-3,0,2,0,12,9,0,7,1,0,-2,0,7,8,3,10,-4,0,-2,0,4,5,3,7,0,0,-3,0,10,7,3,7,0,0,-3,0,10,7,3,7,0,0,-3,0,10,6,3,7,0,0,-3,0,7,5,3
6934,10,-2,0,0,0,1,0,0,8,10,0,0,0,3,0,0,11,1,0,-3,0,12,14,3,9,1,-1,-3,0,3,-7,3,9,-1,-1,-3,0,3,-6,3,9,-2,-1,-3,0,5,-4,3,8,2,-1,-3,0,6,-4,3,8,6,-1,-3,0,3,-7,3
6935,11,2,0,2,0,12,8,0,10,5,0,2,0,16,6,0,11,8,0,-2,0,12,0,3,8,6,0,-2,0,12,1,3,9,5,0,-2,0,13,1,3,10,3,0,-1,0,12,1,3,8,5,0,-3,0,13,1,3,8,6,0,-3,0,24,17,3
6936,11,9,1,2,0,8,11,0,12,4,1,2,0,11,13,0,12,6,0,-1,0,7,6,3,11,4,1,-1,0,7,10,3,14,1,0,-1,0,8,8,3,14,-1,0,-1,0,2,7,3,14,0,0,-1,0,5,8,3,11,3,0,-1,0,5,7,3
6937,10,3,0,0,0,5,11,0,10,9,0,0,0,6,11,0,10,1,0,-3,0,9,9,3,10,-1,-1,-3,0,6,4,3,10,-1,-1,-3,0,6,4,3,8,4,-1,-3,0,6,4,3,10,-1,-1,-3,0,2,5,3,8,4,-1,-3,0,1,5,3
6938,12,6,0,2,0,4,8,0,10,5,0,2,0,2,1,0,13,2,-1,-1,0,1,0,3,11,8,-2,-1,0,4,-2,3,10,5,-1,-1,0,2,-4,3,9,7,-1,-1,0,1,-2,3,13,1,-1,-1,0,-1,-2,3,12,3,-1,-1,0,-2,-2,3
6939,15,2,1,1,0,2,1,0,15,7,1,1,0,0,-1,0,14,3,1,-2,0,8,-1,3,17,0,0,-2,0,1,-2,3,15,0,0,-2,0,4,-5,3,15,-1,0,-2,0,0,-5,3,13,4,0,-2,0,-2,-5,3,15,-1,0,-2,0,7,-3,3
6940,12,-2,0,0,0,10,12,0,11,2,0,0,0,10,12,0,13,-1,-1,-3,0,6,19,3,11,1,-2,-3,0,3,5,3,11,-1,-1,-3,0,4,6,3,11,-2,-1,-3,0,3,5,3,10,2,-1,-3,0,4,6,3,11,1,-1,-3,0,3,5,3
6941,14,9,0,3,0,13,4,0,12,6,0,3,0,9,3,0,14,1,0,0,0,12,3,3,12,3,-1,0,0,8,0,3,12,4,-1,0,0,6,0,3,12,3,-1,0,0,6,0,3,12,4,-1,0,0,6,0,3,12,3,-1,0,0,6,0,3
6942,14,-1,0,3,0,17,10,0,16,12,0,3,0,18,9,0,16,10,0,0,0,15,6,3,16,6,-1,0,0,15,5,3,15,5,0,0,0,12,2,3,16,2,-1,0,0,14,3,3,16,1,-1,0,0,9,3,3,16,2,-1,0,0,15,2,3
6943,9,7,0,0,0,14,17,0,9,8,0,0,0,12,9,0,10,8,-1,-3,0,12,8,3,10,2,-2,-3,0,7,8,3,10,0,-1,-3,0,8,7,3,10,-1,-1,-3,0,10,6,3,9,3,-1,-3,0,8,7,3,9,7,-1,-3,0,10,6,3
6944,13,10,1,1,0,11,12,0,14,6,1,1,0,14,13,0,14,8,0,-2,0,7,9,3,14,5,-1,-2,0,11,7,3,16,0,-1,-2,0,11,8,3,12,5,0,-2,0,5,7,3,14,6,0,-2,0,8,8,3,16,1,0,-2,0,8,7,3
6945,12,8,0,2,0,13,15,0,13,-2,0,2,0,6,14,0,11,2,-1,-1,0,11,11,3,12,-1,-1,-1,0,9,9,3,13,-2,-1,-1,0,5,8,3,13,-1,-1,-1,0,6,8,3,12,-2,-1,-1,0,5,8,3,10,3,-1,-1,0,6,8,3
6946,13,-2,1,3,0,8,9,0,11,11,0,1,0,8,6,0,12,3,0,-1,0,5,4,3,26,5,0,-2,0,5,4,3,14,1,0,-1,0,4,4,3,14,1,0,-1,0,5,4,3,13,2,0,-1,0,4,4,3,11,6,0,-2,0,5,4,3
6947,8,5,0,0,0,14,14,0,8,9,0,1,0,16,13,0,8,3,0,-2,0,15,10,3,8,4,0,-3,0,14,8,3,11,-1,0,-2,0,10,7,3,9,2,0,-3,0,13,9,3,8,4,0,-3,0,13,8,3,10,0,0,-2,0,13,8,3
6948,8,7,0,1,0,0,5,0,8,10,0,1,0,5,6,0,9,7,-1,-2,0,4,3,3,9,3,-1,-2,0,4,3,3,9,1,-1,-2,0,3,4,3,9,-1,-1,-2,0,1,-1,3,9,-2,-1,-2,0,3,1,3,8,2,-1,-2,0,1,-1,3
6949,17,1,0,3,0,8,9,0,14,8,0,3,0,11,11,0,15,8,0,0,0,4,7,3,13,5,-1,0,0,5,5,3,15,0,-1,0,0,6,3,3,13,5,-1,0,0,7,6,3,15,0,-1,0,0,8,6,3,13,5,-1,0,0,2,5,3
6950,10,3,1,2,0,14,7,0,10,3,1,2,0,14,9,0,10,2,1,-1,0,13,6,3,10,-1,0,-1,0,10,3,3,10,-1,0,-1,0,8,3,3,11,0,0,-1,0,7,3,3,10,-1,0,-1,0,10,4,3,8,4,0,-1,0,12,4,3
6951,13,7,0,1,0,11,12,0,13,11,0,2,0,9,9,0,13,3,0,-1,0,8,10,3,13,3,0,-2,0,8,10,3,13,7,0,-2,0,4,5,3,13,3,0,-2,0,4,5,3,14,7,0,-2,0,7,7,3,14,0,0,-2,0,7,6,3
6952,15,6,0,3,0,5,10,0,14,3,0,3,0,9,8,0,13,3,-1,0,0,8,5,3,15,1,-2,0,0,3,4,3,12,3,-1,0,0,7,5,3,15,-1,-1,0,0,4,4,3,15,0,-1,0,0,5,6,3,14,-1,-1,0,0,7,5,3
6953,16,7,1,1,0,1,1,0,14,9,0,1,0,4,4,0,14,8,0,-2,0,1,1,3,17,3,0,-2,0,1,0,3,14,5,0,-2,0,-2,-3,3,14,5,0,-2,0,-3,-3,3,14,8,0,-2,0,-1,-2,3,17,3,0,-2,0,-2,-2,3
6954,14,3,0,1,0,14,12,0,13,2,0,1,0,13,9,0,13,5,0,-2,0,12,8,3,15,0,0,-2,0,12,6,3,13,3,0,-2,0,12,7,3,13,8,-1,-2,0,11,5,3,14,-1,-1,-2,0,10,6,3,13,8,-1,-2,0,14,7,3
6955,12,8,0,1,0,5,3,0,13,10,0,2,0,5,2,0,12,10,0,-1,0,1,-1,3,15,3,0,0,0,2,-4,3,12,8,0,-2,0,2,-4,3,12,7,0,-2,0,1,-4,3,14,3,0,-1,0,1,-3,3,15,2,0,-1,0,0,-4,3
6956,15,3,0,1,0,12,12,0,13,10,0,1,0,10,10,0,16,0,-1,-2,0,8,7,3,16,-1,-2,-2,0,7,7,3,13,5,-1,-2,0,7,8,3,13,4,-1,-2,0,7,9,3,16,-1,-1,-2,0,10,8,3,13,1,-1,-2,0,7,9,3
6957,10,4,1,1,0,1,5,0,10,0,1,1,0,2,5,0,8,4,1,-2,0,5,-1,3,9,7,0,-2,0,0,2,3,11,0,0,-2,0,3,-2,3,9,3,0,-2,0,3,-1,3,8,2,0,-2,0,2,-2,3,8,6,0,-2,0,6,1,3
6958,12,0,0,3,0,0,-2,0,12,1,0,3,0,3,3,0,12,0,0,0,0,2,1,3,11,-1,0,-1,0,2,0,3,12,1,0,-1,0,2,0,3,11,-1,0,-1,0,2,0,3,10,5,0,-2,0,2,-2,3,9,3,0,-2,0,-2,-2,3
6959,13,6,0,1,0,11,9,0,11,12,0,1,0,9,6,0,13,4,0,-2,0,6,5,3,11,7,-1,-2,0,8,7,3,11,7,-1,-2,0,4,2,3,12,5,-1,-2,0,4,2,3,11,4,-1,-2,0,7,4,3,11,8,-1,-2,0,7,3,3
6960,11,2,0,3,0,16,10,0,12,-2,0,3,0,16,10,0,11,0,0,0,0,13,7,3,9,3,0,-2,0,11,4,3,9,3,0,-2,0,13,4,3,10,5,0,-2,0,11,5,3,9,3,0,-2,0,13,4,3,11,0,0,-1,0,11,5,3
6961,8,3,1,1,0,3,8,0,9,5,1,1,0,10,10,0,9,6,0,-2,0,8,8,3,8,5,1,-2,0,7,5,3,10,0,1,-2,0,4,4,3,8,3,0,-2,0,5,6,3,7,5,0,-2,0,7,5,3,11,-1,0,-2,0,5,6,3
6962,10,-4,1,2,0,17,12,0,9,3,0,1,0,15,10,0,10,3,0,-1,0,12,6,3,11,0,0,-2,0,14,6,3,8,4,0,-3,0,14,6,3,7,3,0,-3,0,11,7,3,7,3,0,-3,0,11,6,3,7,3,0,-3,0,10,6,3
6963,9,8,1,0,0,9,14,0,10,3,1,0,0,13,14,0,10,2,1,-3,0,10,11,3,9,2,0,-3,0,5,7,3,9,2,0,-3,0,7,9,3,9,2,0,-3,0,9,8,3,9,2,0,-3,0,8,6,3,9,2,0,-3,0,4,7,3
6964,11,6,1,0,0,15,10,0,10,11,1,0,0,18,11,0,10,1,1,-3,0,15,9,3,12,0,1,-3,0,15,8,3,11,3,0,-3,0,14,6,3,10,4,0,-3,0,14,5,3,11,2,0,-3,0,12,5,3,10,1,0,-3,0,11,5,3
6965,10,3,0,1,0,14,7,0,9,2,0,1,0,17,9,0,9,4,0,-2,0,14,7,3,9,3,0,-2,0,11,3,3,9,3,0,-2,0,12,4,3,9,9,-1,-2,0,12,4,3,10,-1,-1,-2,0,12,4,3,9,9,-1,-2,0,12,4,3
6966,9,4,2,0,0,3,3,0,12,-3,2,0,0,2,4,0,9,4,2,-3,0,0,1,3,12,-4,1,-3,0,3,0,3,9,1,2,-3,0,-2,-2,3,9,3,1,-3,0,0,0,3,9,5,1,-3,0,2,-1,3,10,-5,1,-3,0,1,-3,3
6967,10,3,0,2,0,13,13,0,10,1,0,2,0,13,13,0,9,3,0,-1,0,10,10,3,12,-1,0,0,0,7,6,3,10,2,0,-1,0,3,6,3,12,-1,0,-1,0,1,6,3,11,-2,0,-1,0,10,8,3,9,3,0,-2,0,1,6,3
6968,11,-3,0,0,0,7,12,0,8,-1,0,0,0,11,10,0,9,-2,-1,-3,0,9,9,3,7,1,-1,-3,0,6,6,3,9,-4,-1,-3,0,9,7,3,9,-3,-1,-3,0,5,6,3,9,-4,-1,-3,0,6,6,3,9,-3,-1,-3,0,9,7,3
6969,10,-1,0,0,0,13,12,0,6,4,-1,0,0,12,12,0,7,4,-2,-3,0,7,6,3,9,1,-2,-3,0,10,9,3,10,1,-2,-3,0,5,5,3,9,1,-1,-3,0,6,5,3,6,3,-1,-3,0,9,6,3,9,-1,-1,-3,0,6,5,3
6970,11,-3,1,0,0,12,11,0,9,6,1,0,0,12,9,0,9,7,1,-3,0,7,8,3,11,-2,1,-3,0,10,6,3,10,-2,0,-3,0,10,6,3,10,-3,0,-3,0,11,6,3,9,1,0,-3,0,10,6,3,9,5,0,-3,0,10,7,3
6971,9,1,0,4,0,3,6,0,10,-3,0,4,0,7,3,0,8,1,0,0,0,5,0,3,7,1,0,-1,0,8,4,3,6,0,0,-1,0,3,-1,3,6,0,0,-1,0,7,2,3,6,0,0,-1,0,3,-1,3,6,0,0,-1,0,7,2,3
6972,13,6,0,2,0,16,17,0,12,3,0,2,0,15,18,0,9,2,-1,-1,0,13,24,3,13,0,-1,-1,0,11,12,3,12,-1,-1,-1,0,10,12,3,13,0,-1,-1,0,10,11,3,12,-1,-1,-1,0,9,11,3,13,0,-1,-1,0,11,12,3
6973,11,0,0,0,0,17,12,0,10,10,0,0,0,15,9,0,11,0,0,-3,0,13,8,3,10,0,-1,-3,0,11,5,3,8,3,-1,-3,0,11,5,3,11,0,-1,-3,0,11,5,3,10,-1,-1,-3,0,11,5,3,11,0,-1,-3,0,11,5,3
6974,9,-5,0,0,0,12,11,0,7,7,0,0,0,15,9,0,9,1,0,-3,0,12,5,3,8,3,0,-3,0,11,2,3,10,0,-1,-3,0,12,2,3,9,-1,-1,-3,0,10,2,3,7,4,-1,-3,0,9,2,3,7,3,-1,-3,0,6,3,3
6975,9,4,0,0,0,12,12,0,11,0,0,0,0,10,9,0,9,6,0,-3,0,8,6,3,9,0,0,-3,0,4,8,3,9,4,-1,-3,0,10,9,3,9,0,-1,-3,0,8,7,3,9,4,-1,-3,0,8,6,3,9,5,-1,-3,0,8,7,3
6976,10,4,0,1,0,3,5,0,9,13,0,0,0,4,5,0,9,3,0,-3,0,1,2,3,6,7,0,-4,0,3,-2,3,7,7,0,-4,0,7,1,3,7,8,0,-4,0,-2,-1,3,6,6,0,-4,0,7,1,3,6,7,0,-4,0,-2,-1,3
6977,8,1,0,2,0,7,6,0,8,0,0,2,0,6,2,0,6,0,0,-3,0,0,2,3,5,1,0,-3,0,-2,-1,3,6,0,0,-3,0,3,-1,3,7,3,0,-3,0,-2,-1,3,9,-4,0,-2,0,3,-1,3,7,3,0,-3,0,-2,-1,3
6978,13,1,1,2,0,10,11,0,13,11,0,2,0,13,13,0,16,3,0,0,0,10,10,3,15,1,0,-1,0,14,9,3,13,6,0,-2,0,13,6,3,14,8,0,-2,0,13,7,3,13,6,0,-2,0,13,6,3,15,3,0,-1,0,9,7,3
6979,14,8,1,2,0,13,11,0,15,5,1,2,0,11,7,0,15,4,1,-1,0,12,10,3,14,1,0,-1,0,11,10,3,12,7,0,-1,0,8,11,3,14,1,0,-1,0,9,5,3,12,7,0,-1,0,6,6,3,14,1,0,-1,0,9,5,3
6980,10,10,0,1,0,11,16,0,8,8,0,1,0,7,14,0,9,3,0,-2,0,7,11,3,6,6,0,-3,0,13,10,3,10,5,0,-2,0,5,8,3,7,7,0,-3,0,13,10,3,7,8,0,-3,0,5,8,3,9,3,0,-2,0,13,10,3
6981,12,8,0,1,0,10,8,0,13,1,0,1,0,11,10,0,14,2,-1,-2,0,4,6,3,13,2,-1,-2,0,5,5,3,11,6,-1,-2,0,7,5,3,11,7,-1,-2,0,5,5,3,11,6,-1,-2,0,4,3,3,13,2,-1,-2,0,3,4,3
6982,11,3,0,3,0,9,5,0,11,3,0,3,0,8,5,0,11,2,0,0,0,9,4,3,11,-1,0,-1,0,8,6,3,12,-1,0,-1,0,7,6,3,11,-1,0,-1,0,10,5,3,8,2,0,-2,0,6,4,3,8,2,0,-2,0,8,4,3
6983,13,4,0,1,0,2,13,0,14,0,0,1,0,0,0,0,14,1,-1,-2,0,2,3,3,11,5,-1,-2,0,-1,0,3,13,0,-1,-2,0,0,1,3,14,1,-1,-2,0,0,-1,3,13,0,-1,-2,0,2,0,3,14,1,-1,-2,0,0,1,3
