,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5436,7,3,0,0,0,1,3,0,7,11,0,0,0,3,4,0,10,0,-1,-3,0,0,0,3,7,9,-1,-3,0,-2,-3,3,8,2,-2,-3,0,-1,-2,3,8,2,-1,-3,0,-1,-3,3,7,3,-1,-3,0,-3,-3,3,7,7,-1,-3,0,-4,-3,3
5437,9,7,0,2,0,16,12,0,7,9,0,1,0,13,10,0,9,6,0,-1,0,13,9,3,7,8,0,-3,0,11,7,3,8,6,0,-3,0,12,6,3,9,3,0,-2,0,13,6,3,7,8,0,-3,0,10,7,3,8,10,0,-3,0,13,6,3
5438,11,6,1,3,0,-1,12,0,13,-1,1,3,0,1,-2,3,13,0,1,0,0,1,-2,3,12,1,0,0,0,2,2,3,12,-1,0,0,0,1,2,3,12,-2,0,0,0,4,2,3,11,2,0,0,0,-1,0,3,11,6,0,0,0,-1,0,3
5439,13,0,0,4,0,11,18,0,13,-1,0,4,0,14,12,0,13,6,0,0,0,9,5,3,10,4,0,-1,0,10,9,3,12,-1,0,0,0,10,9,3,10,4,0,-1,0,10,7,3,13,0,0,0,0,9,6,3,10,3,0,-1,0,5,6,3
5440,10,2,0,2,0,6,10,0,9,7,0,1,0,7,10,0,11,-1,0,-1,0,9,7,3,9,7,0,-2,0,9,8,3,10,-1,0,-2,0,8,5,3,10,1,0,-2,0,5,4,3,9,7,0,-2,0,8,6,3,10,1,0,-2,0,8,5,3
5441,8,5,1,1,0,9,11,0,10,5,1,1,0,12,13,0,9,5,-1,-2,0,9,10,3,9,-1,0,-2,0,7,6,3,9,-3,0,-2,0,6,6,3,8,7,0,-2,0,5,6,3,9,-3,0,-2,0,7,7,3,8,7,0,-2,0,6,7,3
5442,14,9,0,2,0,9,11,0,13,8,0,1,0,9,8,0,15,0,0,-1,0,10,7,3,13,10,0,-1,0,9,7,3,14,-1,0,-2,0,9,7,3,13,4,0,-2,0,6,6,3,14,2,0,-2,0,5,6,3,13,4,0,-2,0,18,23,3
5443,15,-1,0,4,0,7,17,0,15,-2,0,3,0,14,24,0,12,3,0,-1,0,9,9,3,15,-1,0,0,0,9,9,3,13,5,0,-1,0,11,8,3,13,5,0,-1,0,9,9,3,13,5,0,-1,0,11,8,3,13,5,0,-1,0,7,8,3
5444,8,6,0,1,0,11,9,0,10,-4,0,1,0,12,9,0,8,5,0,-2,0,12,7,3,8,0,0,-3,0,12,7,3,10,-2,0,-2,0,10,5,3,9,2,0,-3,0,12,4,3,10,-2,0,-2,0,9,5,3,8,0,0,-3,0,9,4,3
5445,9,7,0,1,0,9,15,2,9,11,0,1,0,12,16,2,9,10,0,-2,0,10,12,4,10,2,-2,-2,0,9,12,3,10,2,-1,-2,0,1,15,2,9,3,-1,-2,0,13,14,5,9,7,-1,-2,0,8,12,3,9,8,-1,-2,0,8,17,5
5446,12,11,0,1,0,7,10,0,12,5,0,3,0,7,8,0,13,2,0,-1,0,6,7,3,12,1,0,-1,0,9,8,3,10,6,0,-2,0,11,8,3,9,4,0,-2,0,4,5,3,9,5,0,-2,0,4,5,3,10,5,0,-2,0,9,6,3
5447,15,3,0,4,0,12,13,0,15,4,0,4,0,7,12,0,15,8,0,0,0,8,6,3,12,4,0,-1,0,9,6,3,15,0,0,0,0,9,8,3,12,4,0,-1,0,10,8,3,15,0,0,0,0,7,5,3,13,4,0,-1,0,3,6,3
5448,13,4,-1,1,0,6,3,0,12,4,0,-2,0,5,3,0,13,8,0,-2,0,3,0,3,12,3,-1,-2,0,1,-2,3,12,7,-1,-2,0,-3,-2,3,12,3,-1,-2,0,3,-3,3,12,7,-1,-2,0,-3,-2,3,12,3,-1,-2,0,3,-3,3
5449,8,7,0,1,0,8,9,0,10,0,0,1,0,10,12,0,8,10,0,-1,0,8,10,3,8,7,0,-2,0,13,8,3,8,8,0,-2,0,14,8,3,9,7,0,-2,0,6,6,3,8,3,0,-2,0,14,8,3,8,7,0,-2,0,6,6,3
5450,8,0,0,2,0,8,9,0,7,1,0,2,0,5,9,0,7,6,0,-1,0,7,3,3,8,0,0,0,0,5,5,3,6,7,0,-1,0,5,4,3,9,-1,0,-1,0,6,2,3,7,2,0,-2,0,2,4,3,6,4,0,-2,0,8,5,3
5451,9,5,0,1,0,1,3,0,11,9,0,1,0,5,2,0,11,2,0,-2,0,-1,0,3,12,-1,-1,-2,0,1,-1,3,11,1,-1,-2,0,3,-2,3,11,-1,-1,-2,0,-3,-2,3,9,3,-1,-2,0,3,-2,3,25,1,-2,-2,0,-3,-2,3
5452,12,0,0,1,0,17,16,0,10,0,0,1,0,14,13,0,11,-1,0,-2,0,12,10,3,9,2,0,-2,0,10,7,3,9,3,-1,-2,0,8,8,3,11,0,-1,-2,0,10,9,3,9,3,-1,-2,0,8,8,3,11,0,-1,-2,0,10,9,3
5453,11,2,0,3,0,16,12,0,12,4,0,2,0,14,9,0,11,6,0,-1,0,12,8,3,12,-2,0,-1,0,13,10,3,9,2,0,-2,0,11,5,3,12,-1,0,-1,0,11,6,3,11,-2,0,-1,0,8,7,3,8,2,0,-2,0,13,5,3
5454,9,0,0,3,0,13,10,0,9,1,0,3,0,11,10,0,9,6,0,-1,0,6,7,3,7,3,0,-1,0,7,7,3,7,5,0,-1,0,4,4,3,8,-1,0,-1,0,10,6,3,9,0,0,-1,0,10,5,3,8,-1,0,-1,0,7,4,3
5455,10,4,0,1,0,4,3,0,7,10,0,0,0,3,3,0,10,4,0,-2,0,1,2,3,7,9,0,-3,0,2,2,3,10,3,0,-3,0,-2,-3,3,6,6,0,-4,0,2,0,3,6,6,0,-4,0,1,0,3,6,6,0,-4,0,-1,0,3
5456,16,0,1,1,0,6,6,1,13,4,1,1,0,9,14,1,15,2,1,-2,0,11,15,1,16,0,-1,-2,0,10,11,2,16,0,-1,-2,0,6,11,4,12,5,0,-2,0,7,15,4,14,6,0,-2,0,6,15,4,16,1,0,-2,0,8,17,4
5457,14,6,1,1,0,16,11,0,14,6,1,1,0,9,10,0,14,4,1,-2,0,8,7,3,12,4,0,-2,0,8,7,3,13,9,0,-2,0,13,6,3,12,4,0,-2,0,14,6,3,13,9,0,-2,0,11,3,3,12,4,0,-2,0,7,4,3
5458,14,2,-1,3,0,11,17,0,16,-1,-2,6,0,15,7,0,17,4,6,4,0,14,8,3,15,-3,3,3,0,13,4,3,17,-1,0,6,0,10,4,3,10,0,-1,5,0,12,3,3,7,-1,-1,3,0,33,39,4,8,0,-1,4,0,14,8,3
5459,14,8,0,1,0,10,10,0,13,4,0,1,0,6,12,0,14,11,0,-2,0,8,9,3,14,3,-2,-2,0,10,9,3,14,3,-2,-2,0,9,10,3,14,4,-2,-2,0,5,6,3,14,3,-1,-2,0,8,7,3,11,7,-1,-2,0,5,6,3
5460,11,3,0,3,0,14,15,0,11,3,0,3,0,17,16,0,11,1,0,0,0,14,14,3,12,0,0,-1,0,12,10,3,12,-1,0,-1,0,13,11,3,9,4,0,-2,0,14,10,3,9,3,0,-2,0,11,10,3,12,0,0,-1,0,11,10,3
5461,10,-2,0,1,0,4,12,0,10,0,0,1,0,-1,0,3,8,8,0,-2,0,3,1,3,8,2,0,-2,0,0,-2,3,8,9,0,-2,0,0,-2,3,9,1,-1,-2,0,1,-4,3,9,1,-1,-2,0,-3,-2,3,9,1,-1,-2,0,3,-1,3
5462,14,2,1,1,0,10,13,0,13,3,1,1,0,15,14,0,13,5,0,-2,0,7,10,3,15,-2,-1,-2,0,11,6,3,15,-1,-1,-2,0,6,7,3,17,10,0,-2,0,14,9,3,11,3,0,-2,0,11,6,3,13,4,0,-2,0,7,7,3
5463,13,0,1,2,0,4,10,0,11,4,1,2,0,7,5,0,12,6,1,-1,0,3,2,3,12,6,-1,-1,0,4,2,3,14,1,0,-1,0,1,-1,3,11,4,0,-1,0,1,0,3,10,5,0,-1,0,1,-1,3,12,6,0,-1,0,2,0,3
5464,14,8,0,3,0,-1,1,0,12,7,0,1,0,-1,1,0,13,7,0,-1,0,4,-1,3,13,8,0,-1,0,2,-5,3,12,7,0,-2,0,2,-5,3,12,7,0,-2,0,4,-3,3,13,9,0,-2,0,-4,-5,3,13,9,0,-2,0,4,-3,3
5465,11,5,0,2,0,4,2,0,9,8,0,1,0,4,2,0,9,6,0,-2,0,0,-2,3,8,4,0,-3,0,-2,-5,3,9,6,0,-3,0,0,-5,3,9,5,0,-3,0,-3,-5,3,12,2,0,-2,0,-2,-5,3,11,1,0,-2,0,-1,-4,3
5466,11,1,0,1,0,4,0,0,10,0,0,1,0,7,2,0,11,6,-1,-2,0,4,-1,3,10,3,0,-2,0,2,-4,3,12,-2,0,-2,0,4,-5,3,10,7,0,-2,0,2,-4,3,10,5,-1,-2,0,4,-5,3,10,1,-1,-2,0,2,-4,3
5467,11,7,2,1,0,14,14,0,10,5,2,1,0,13,16,0,10,7,2,-2,0,10,14,3,10,8,2,-2,0,10,8,3,10,5,1,-2,0,11,11,3,11,3,1,-2,0,9,11,3,10,2,1,-2,0,9,10,3,11,3,1,-2,0,10,8,3
5468,3,11,1,2,0,7,4,0,4,22,1,1,0,5,11,0,7,22,-1,3,0,4,1,3,4,15,-1,4,0,4,1,3,0,17,0,3,0,2,-1,3,2,18,4,-3,0,1,-1,3,2,17,0,3,0,1,-2,3,1,13,-2,3,0,1,-1,3
5469,12,7,0,0,0,16,15,0,14,1,0,0,0,11,12,0,12,9,0,-2,0,10,11,3,13,2,0,-3,0,10,9,3,12,9,0,-3,0,10,10,3,13,-1,0,-3,0,9,8,3,12,7,0,-3,0,8,9,3,12,7,0,-3,0,12,10,3
5470,13,6,0,1,0,24,26,0,15,3,0,1,0,10,6,0,13,9,0,-2,0,12,9,3,13,6,-1,-2,0,9,6,3,13,8,-1,-2,0,10,7,3,14,-2,-1,-2,0,4,6,3,13,8,-1,-2,0,7,7,3,14,-2,-1,-2,0,7,6,3
5471,8,8,0,0,0,12,9,0,9,3,0,0,0,10,8,0,11,0,-1,-3,0,11,4,3,8,3,-1,-3,0,12,5,3,8,3,-1,-3,0,12,6,3,8,7,-1,-3,0,6,4,3,8,8,-1,-3,0,7,5,3,9,-1,-1,-3,0,6,4,3
5472,12,11,0,2,0,14,16,0,13,1,0,4,0,14,17,0,12,4,0,1,0,11,13,3,13,1,0,0,0,8,10,3,10,5,0,-1,0,7,10,3,13,2,0,0,0,9,11,3,10,5,0,-1,0,8,11,3,10,6,0,-1,0,8,10,3
5473,9,5,0,1,0,0,-1,0,12,-1,0,1,0,3,4,0,11,-1,-1,-2,0,-1,0,3,9,4,-1,-2,0,3,1,3,9,4,-1,-2,0,-1,-2,3,9,4,-1,-2,0,-3,-2,3,9,4,-1,-2,0,-3,-2,3,9,4,-1,-2,0,-3,-2,3
5474,9,3,1,2,0,8,4,0,8,10,0,1,0,1,3,0,9,7,0,-2,0,5,1,3,8,3,0,-2,0,1,0,3,8,6,0,-3,0,0,0,3,8,7,0,-3,0,2,-1,3,9,1,0,-3,0,4,-2,3,9,-1,0,-3,0,0,-3,3
5475,6,8,0,1,0,12,12,0,5,2,0,0,0,5,11,0,7,0,0,-2,0,9,9,3,6,4,0,-2,0,5,5,3,5,7,0,-3,0,4,5,3,5,8,0,-3,0,8,7,3,6,-1,0,-3,0,4,5,3,5,8,0,-3,0,8,7,3
5476,13,5,1,3,0,-3,3,0,15,-1,0,3,0,3,2,0,12,7,0,-1,0,3,3,3,15,-1,0,-1,0,3,3,3,12,1,0,-2,0,-3,3,3,15,-1,0,-1,0,2,1,3,12,4,0,-2,0,3,1,3,12,4,0,-2,0,0,-2,3
5477,12,5,0,2,0,7,3,0,13,1,0,3,0,7,3,0,12,2,0,0,0,3,-1,3,13,1,0,-1,0,4,-3,3,10,6,0,-2,0,3,-3,3,10,6,0,-2,0,-1,-4,3,13,1,0,-1,0,0,-4,3,10,3,0,-2,0,-1,-4,3
5478,14,1,0,4,0,9,16,0,29,27,0,6,0,15,10,0,11,4,-2,2,0,8,16,3,11,10,0,1,0,4,3,3,12,3,-2,1,0,12,5,3,12,3,-1,1,0,9,2,3,11,4,-1,1,0,5,3,3,11,8,-1,1,0,9,2,3
5479,8,11,0,0,0,14,20,0,16,4,0,1,0,14,10,0,26,1,5,-4,0,15,11,3,18,-1,5,2,0,13,7,3,5,5,0,-2,0,15,6,3,11,-6,0,-1,0,11,6,3,9,0,0,-2,0,13,7,3,9,2,1,-1,0,12,7,3
5480,17,1,2,0,0,9,11,0,15,4,2,0,0,9,11,0,26,21,1,1,0,8,8,3,13,5,0,-3,0,11,4,3,16,3,0,-2,0,11,4,3,16,4,0,-2,0,7,5,3,16,3,0,-2,0,6,5,3,13,5,0,-3,0,11,5,3
5481,4,6,1,0,0,11,20,0,6,-4,1,0,0,11,12,0,4,5,1,-3,0,11,13,3,5,0,1,-3,0,11,12,3,6,-1,1,-3,0,9,10,3,6,-3,1,-3,0,11,9,3,6,-2,0,-3,0,9,10,3,5,2,0,-3,0,11,9,3
5482,1,13,0,7,0,14,6,0,7,11,-1,4,0,13,2,0,7,6,2,4,0,11,11,3,12,16,5,2,0,9,-2,3,2,15,0,5,0,13,1,3,5,13,0,4,0,4,-1,3,6,12,0,4,0,10,-1,3,4,12,0,5,0,4,-1,3
5483,10,8,0,1,0,8,18,0,10,3,0,0,0,13,16,0,9,10,0,-3,0,12,16,3,7,8,0,-4,0,8,13,3,9,9,0,-4,0,12,13,3,9,10,0,-4,0,10,14,3,11,3,0,-3,0,10,14,3,11,4,0,-3,0,10,14,3
5484,13,0,1,1,0,15,13,0,11,2,1,1,0,12,11,0,13,6,1,-2,0,13,10,3,10,4,0,-2,0,13,8,3,10,3,0,-2,0,12,8,3,10,4,0,-2,0,13,8,3,10,3,0,-2,0,12,8,3,10,4,0,-2,0,13,8,3
5485,13,-1,1,3,0,13,19,0,11,4,1,3,0,11,11,0,10,4,1,0,0,10,8,3,10,4,1,0,0,10,8,3,9,4,0,0,0,8,9,3,11,5,0,0,0,10,8,3,11,6,0,0,0,4,8,3,10,3,0,0,0,10,8,3
5486,11,4,0,1,0,0,4,0,12,0,0,1,0,7,5,0,12,6,-1,-2,0,2,-2,3,9,3,-1,-2,0,4,0,3,12,0,-2,-2,0,-4,-2,3,12,-1,-1,-2,0,19,19,3,11,0,-1,-2,0,-4,-2,3,9,3,-1,-2,0,-4,-1,3
5487,9,2,0,2,0,15,10,0,9,4,0,2,0,15,11,0,8,3,0,-1,0,13,6,3,7,3,-1,-1,0,10,5,3,7,3,-1,-1,0,13,8,3,7,3,-1,-1,0,11,8,3,7,3,-1,-1,0,11,7,3,7,3,-1,-1,0,9,7,3
5488,6,8,0,0,0,18,19,0,6,8,0,0,0,18,19,0,8,0,0,-2,0,16,26,3,8,1,0,-2,0,14,13,3,6,7,0,-3,0,12,13,3,6,3,0,-3,0,11,13,3,6,7,0,-3,0,12,13,3,6,3,0,-3,0,11,13,3
5489,13,4,0,3,0,8,9,0,13,3,0,3,0,6,5,0,10,10,0,-1,0,7,8,3,11,6,0,-2,0,4,8,3,10,5,0,-2,0,2,8,3,10,9,0,-2,0,3,6,3,10,8,0,-2,0,3,5,3,11,6,0,-2,0,1,5,3
5490,8,15,1,7,0,13,11,0,3,9,0,8,0,13,11,0,9,12,0,5,0,10,8,3,13,17,2,9,0,8,5,3,19,17,1,3,0,10,5,3,5,5,1,3,0,8,6,3,13,4,4,0,0,10,5,3,5,13,1,2,0,8,6,3
5491,7,6,0,1,0,4,4,0,7,7,0,0,0,4,4,0,22,25,1,1,0,0,0,3,7,9,0,-2,0,-3,-3,3,8,8,0,-2,0,-2,-3,3,7,8,0,-3,1,20,35,3,7,7,0,-3,0,-1,-2,3,7,3,0,-3,0,-2,-2,3
5492,13,1,0,1,0,17,3,0,13,0,0,1,0,16,4,0,13,1,-1,-2,0,14,0,3,13,1,-2,-2,0,14,0,3,13,0,-2,-2,0,14,1,3,10,4,-1,-2,0,12,-2,3,10,5,-1,-2,0,13,-3,3,10,4,-1,-2,0,11,-3,3
5493,15,5,0,1,0,12,11,0,16,1,0,1,0,10,8,0,15,1,-1,-2,0,8,7,3,13,6,-1,-2,0,8,5,3,13,6,-1,-2,0,8,6,3,13,6,-1,-2,0,6,6,3,13,6,-1,-2,0,8,5,3,13,6,-1,-2,0,4,4,3
5494,22,20,0,6,0,14,11,0,8,2,-2,3,0,14,11,0,8,-2,-2,0,0,10,5,3,5,-1,-2,-2,0,7,5,3,6,1,-2,-2,0,8,5,3,8,-4,-2,-1,0,7,5,3,7,2,-2,-2,0,8,5,3,6,0,-2,-2,0,7,5,3
5495,16,8,0,2,0,8,4,0,16,7,0,2,0,6,1,0,14,3,0,0,0,3,0,3,12,3,0,-2,0,4,-2,3,15,2,0,-1,0,4,-1,3,12,3,0,-2,1,27,37,3,15,2,0,-1,0,1,-3,3,15,-1,0,-1,0,0,-3,3
5496,11,0,1,2,0,2,2,0,11,3,0,1,0,3,5,0,9,9,0,-2,0,1,-1,3,10,2,0,-3,0,2,0,3,9,7,0,-3,0,-1,0,3,9,3,0,-3,0,2,0,3,10,7,0,-3,0,-1,1,3,9,3,0,-3,0,2,0,3
5497,11,9,0,0,0,12,7,0,10,8,0,0,0,13,9,0,11,8,-1,-3,0,8,5,3,10,3,0,-3,0,10,1,3,10,4,0,-3,0,9,3,3,11,2,-1,-3,0,8,1,3,10,3,-1,-3,0,7,3,3,10,7,-1,-3,0,11,4,3
5498,10,3,0,1,0,1,-3,0,10,3,0,1,0,2,9,0,10,2,0,-1,0,1,-3,3,11,-1,0,-2,0,-1,-2,3,8,4,0,-3,0,2,-3,3,8,4,0,-3,0,-2,-3,3,10,-1,0,-2,0,2,-3,3,11,-1,0,-2,0,-2,-3,3
5499,13,6,0,1,0,16,14,0,15,4,0,3,0,15,14,0,15,0,0,0,0,12,8,3,15,0,0,-1,0,13,8,3,13,5,0,-2,0,8,10,3,16,-1,0,-1,0,9,7,3,14,2,0,-2,0,8,7,3,16,11,1,-3,0,9,7,3
5500,14,-2,0,1,0,3,3,0,12,7,0,1,0,4,2,0,12,5,0,-2,0,2,1,3,15,2,-2,-2,0,0,-2,3,12,7,-1,-2,0,-3,-3,3,12,8,-1,-2,0,1,-4,3,12,7,-1,-2,0,3,-1,3,12,8,-1,-2,0,1,-4,3
5501,-1,2,0,5,0,7,4,0,1,6,-1,3,0,7,4,0,6,7,4,-4,0,3,8,3,2,-7,2,-1,0,0,0,3,1,5,-2,2,0,1,-1,3,3,-1,0,2,0,3,-2,3,-1,-2,-1,0,0,1,-1,3,0,-3,-1,0,0,3,-2,3
5502,13,7,1,1,0,7,10,0,13,10,1,1,0,11,8,0,14,7,0,-2,0,6,8,3,14,3,1,-2,0,8,6,3,14,1,0,-2,0,10,5,3,13,2,0,-2,0,6,4,3,13,6,0,-2,0,7,4,3,13,7,0,-2,0,8,6,3
5503,8,-4,1,0,0,15,19,0,8,1,1,0,0,15,19,0,9,7,1,-3,0,12,17,3,9,-2,0,-3,0,10,17,3,7,3,0,-3,0,12,13,3,9,-2,0,-3,0,10,14,3,7,3,0,-3,0,12,13,3,9,-2,0,-3,0,10,14,3
5504,8,1,0,1,0,13,19,0,7,6,0,1,0,5,10,0,8,3,0,-2,0,6,9,3,10,-3,0,-2,0,6,10,3,7,0,0,-3,0,6,10,3,6,1,0,-3,0,5,6,3,8,2,0,-3,0,5,6,3,10,-3,0,-2,0,4,7,3
5505,13,11,1,3,0,6,12,0,12,2,1,3,0,5,-5,-1,12,3,0,0,0,10,3,2,13,1,1,0,0,12,4,3,14,-1,-1,0,0,5,8,3,13,-1,0,0,0,5,5,4,14,1,0,0,0,7,9,3,13,-1,0,0,0,8,13,3
5506,9,3,0,4,0,3,5,0,8,5,0,3,0,10,6,0,9,-1,0,0,0,7,3,3,6,2,0,-1,0,0,-1,3,6,2,0,-1,0,4,-1,3,6,2,0,-1,0,3,-2,3,6,2,0,-1,0,7,1,3,6,2,0,-1,0,-2,-1,3
5507,10,-1,-1,1,0,5,11,0,11,-1,0,1,0,6,11,0,11,1,-1,-2,0,9,9,3,8,4,0,-2,0,3,9,3,11,0,-1,-2,0,7,7,3,7,3,-1,-2,0,6,5,3,8,3,-1,-2,0,7,7,3,11,0,-1,-2,0,6,5,3
5508,10,16,1,0,0,14,10,0,6,7,1,0,0,12,7,0,9,3,1,-3,0,9,3,3,8,2,1,-3,0,9,3,3,9,0,0,-3,0,10,4,3,7,7,0,-3,0,9,4,3,6,4,0,-3,0,11,3,3,5,5,0,-3,0,7,3,3
5509,15,4,1,3,0,0,3,0,13,15,0,2,0,5,3,0,13,8,0,-1,0,2,0,3,13,12,0,-2,0,2,-2,3,13,11,0,-2,0,-2,-3,3,13,12,0,-2,0,-1,-3,3,14,11,0,-2,0,2,-2,3,14,4,0,-2,0,-2,-3,3
5510,11,3,0,1,0,12,23,0,9,7,0,1,0,15,9,3,12,0,-1,-2,0,14,6,3,10,3,-1,-2,0,14,9,3,8,3,-1,-2,0,15,7,3,11,-1,-1,-2,0,9,6,3,10,5,-1,-2,0,12,7,3,11,-1,-1,-2,0,12,6,3
5511,8,2,1,3,0,12,11,0,8,3,0,4,0,12,11,0,9,0,0,1,0,7,5,3,6,4,0,-1,0,9,10,3,6,3,0,-1,0,7,6,3,6,4,0,-1,0,6,5,3,5,2,0,-1,0,5,5,3,5,3,0,-1,0,6,5,3
5512,4,-1,5,1,0,12,12,0,4,-5,2,7,0,9,9,0,6,-3,0,5,0,9,9,3,3,2,0,4,0,8,6,3,2,-8,1,4,0,5,7,3,1,2,0,3,0,7,8,3,5,-3,0,5,0,5,7,3,2,-2,0,2,0,7,8,3
5513,9,13,0,0,0,13,12,0,9,7,0,0,0,9,12,0,8,7,-1,-3,0,10,7,3,9,5,0,-3,0,8,8,3,8,7,0,-3,0,5,7,3,9,5,0,-3,0,6,8,3,8,7,0,-3,0,10,8,3,9,4,-1,-3,0,6,8,3
5514,9,4,0,0,0,7,13,0,9,1,1,0,0,11,17,0,10,1,1,-3,0,12,5,3,8,3,1,-3,0,9,2,3,11,-2,0,-3,0,5,3,3,9,5,0,-3,0,9,2,3,8,2,0,-3,0,5,3,3,7,3,0,-3,0,9,2,3
5515,8,11,0,0,0,8,11,0,11,1,0,-1,0,11,12,0,8,7,0,-2,0,5,9,3,8,8,0,-2,0,8,10,3,11,0,0,-2,0,8,8,3,9,7,0,-3,0,2,7,3,8,2,0,-3,0,5,6,3,9,7,0,-3,0,7,7,3
5516,9,10,0,1,0,5,11,0,10,3,0,2,0,6,11,0,8,4,0,-2,0,9,9,3,8,7,0,-2,0,9,7,3,9,3,0,-2,0,2,5,3,7,4,0,-3,0,1,5,3,9,5,0,-3,0,9,7,3,9,4,0,-3,0,1,5,3
5517,13,0,0,4,0,4,3,0,12,0,0,3,0,4,4,0,10,9,0,0,0,0,0,3,10,5,0,0,0,-1,-2,3,10,5,0,0,0,-1,-3,3,13,1,0,0,0,-2,-3,3,10,4,0,-1,0,-5,-2,3,13,1,0,0,0,1,-3,3
5518,7,9,1,0,0,12,11,0,8,4,1,0,0,11,11,0,9,0,1,-3,0,5,7,3,8,6,0,-3,0,5,7,3,10,0,0,-3,0,5,4,3,7,3,0,-3,0,5,4,3,6,4,0,-3,0,5,4,3,8,5,0,-3,0,5,4,3
5519,10,6,0,0,0,0,12,0,10,10,0,0,0,4,1,3,10,2,0,-3,0,3,1,3,10,2,-1,-3,0,-1,-2,3,11,1,-2,-3,0,3,-2,3,11,0,-1,-3,0,3,-1,3,11,-2,-1,-3,0,-1,-3,3,10,3,-1,-3,0,-2,-2,3
5520,8,7,0,1,0,13,8,0,10,4,0,1,0,16,11,0,8,8,0,-2,0,13,7,3,9,2,0,-2,0,10,4,3,8,8,0,-2,0,10,4,3,9,2,0,-2,0,13,4,3,8,8,0,-2,0,9,4,3,9,2,0,-2,0,10,4,3
5521,11,-1,0,3,0,6,13,0,10,2,0,3,0,11,14,0,11,-1,0,0,0,10,11,3,8,3,0,-2,0,3,7,3,7,1,0,-2,0,9,9,3,7,2,0,-2,0,10,9,3,8,2,0,-2,0,7,6,3,8,3,0,-2,0,2,8,3
5522,9,8,0,0,0,4,3,0,9,11,0,1,0,27,34,0,10,8,0,-2,0,3,1,3,9,9,0,-3,0,3,1,3,10,-1,0,-3,0,-1,0,3,9,7,0,-3,0,3,1,3,10,0,0,-3,0,2,-2,3,10,-1,0,-3,0,-1,-3,3
5523,10,8,0,2,0,5,8,1,9,6,0,1,0,7,6,1,9,10,0,-2,0,4,12,1,7,9,0,-3,0,3,1,4,11,3,0,-2,0,9,-1,4,11,3,0,-2,0,8,4,4,8,7,0,-3,0,2,4,4,8,7,0,-3,0,8,-1,2
5524,10,4,0,0,0,14,15,0,17,9,1,0,0,14,15,0,7,6,-1,-2,0,8,9,3,8,6,-1,-2,0,11,9,3,9,1,-1,-1,0,8,9,3,10,-1,-1,-2,0,8,10,3,8,2,-1,-3,0,8,9,3,7,4,-1,-3,0,7,9,3
5525,9,5,0,0,0,13,14,0,11,1,0,1,0,13,15,0,9,7,0,-2,0,13,14,3,12,0,0,-1,1,35,49,3,9,8,0,-2,0,8,10,3,9,4,0,-3,0,10,9,3,9,3,0,-3,0,6,11,3,9,4,0,-3,0,12,12,3
5526,13,10,0,1,0,12,11,0,15,1,0,1,0,12,11,0,14,9,0,-1,0,8,5,3,14,9,0,-1,0,5,4,3,13,9,0,-2,0,6,6,3,14,0,1,-2,0,5,4,3,13,9,1,-2,0,4,4,3,14,0,1,-2,0,5,4,3
5527,11,-1,0,2,0,10,7,0,8,6,0,1,0,10,6,0,8,4,0,-2,0,10,6,3,9,5,0,-3,0,7,3,3,11,-1,0,-2,0,6,3,3,9,5,0,-3,0,10,3,3,9,5,0,-3,0,6,3,3,9,5,0,-3,0,7,3,3
5528,11,5,0,2,0,0,2,0,10,8,0,2,0,1,3,0,11,-1,-1,-1,0,3,2,3,8,3,0,-1,0,-2,1,3,8,2,-1,-1,0,-4,-1,3,8,3,-1,-1,0,-5,-1,3,8,2,-1,-1,0,-2,0,3,8,3,-1,-1,0,0,0,3
5529,1,9,0,0,0,-2,12,1,1,10,0,0,0,4,11,0,1,6,0,-3,0,4,6,0,1,4,-1,-3,0,7,3,0,2,6,-1,-3,0,-4,16,2,1,1,-1,-3,0,1,15,0,2,6,-1,-3,0,3,11,2,1,1,-1,-3,0,0,15,2
5530,15,3,1,1,0,11,12,0,13,6,1,1,0,11,12,0,15,3,1,-2,0,8,9,3,13,4,0,-2,0,7,6,3,13,5,0,-2,0,4,5,3,13,20,2,1,0,5,6,3,13,7,-1,-1,0,4,5,3,14,2,-1,-2,0,5,6,3
5531,11,-1,1,0,0,2,5,0,9,3,1,0,0,3,0,0,11,0,0,-3,0,0,2,3,8,3,0,-3,0,-2,-1,3,11,0,0,-3,0,-3,-1,3,8,3,0,-3,0,6,1,3,9,4,0,-3,0,2,-2,3,9,5,0,-3,0,6,1,3
5532,12,2,0,0,0,11,11,0,9,3,1,0,0,11,12,0,10,4,0,-3,0,7,9,3,10,4,-1,-3,0,7,7,3,13,10,-1,-3,0,4,5,3,12,-1,0,-3,0,4,5,3,9,2,0,-3,0,8,6,3,8,3,0,-3,0,7,7,3
5533,11,2,0,1,0,-1,3,0,13,-1,0,2,0,1,3,0,12,0,0,-1,0,-1,0,3,13,-2,0,-2,0,0,-1,3,9,3,0,-3,0,-1,-3,3,10,2,0,-3,0,0,-1,3,13,-1,0,-2,0,-1,-3,3,13,-2,0,-2,0,-2,-3,3
