,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
4505,13,0,1,2,0,10,8,0,13,4,1,2,0,8,6,0,11,5,1,-1,0,6,3,3,14,1,1,-1,0,6,3,3,10,5,0,-1,0,3,2,3,12,0,0,-1,0,3,2,3,10,5,0,-1,0,3,2,3,12,0,0,-1,0,3,2,3
4506,10,2,1,2,0,13,11,0,25,19,1,6,0,6,7,0,10,3,-1,0,0,8,6,3,13,-1,-1,0,0,10,5,3,9,3,-1,-1,0,6,5,3,10,2,-1,-1,0,7,5,3,11,5,-1,-1,0,6,5,3,13,-2,-1,0,0,7,5,3
4507,7,9,1,0,0,11,14,0,8,2,1,0,0,10,11,0,7,5,1,-3,0,8,11,3,9,0,1,-3,0,3,7,3,9,1,0,-3,0,4,7,3,8,5,0,-3,0,5,9,3,9,1,0,-3,0,7,8,3,8,5,0,-3,0,5,9,3
4508,8,3,0,1,0,7,10,0,9,6,0,1,0,8,11,0,9,6,-1,-2,0,6,9,3,6,3,-1,-2,0,9,7,3,6,4,-1,-2,0,8,7,3,6,3,-1,-2,0,9,7,3,6,4,-1,-2,0,8,8,3,6,3,-1,-2,0,6,8,3
4509,12,15,0,1,0,12,12,0,14,4,0,1,0,11,9,0,15,5,-1,-2,0,4,8,3,12,10,-1,-2,0,7,6,3,12,9,-1,-2,0,5,5,3,14,6,-1,-2,0,4,5,3,12,9,-1,-2,0,5,5,3,14,6,-1,-2,0,6,7,3
4510,13,6,0,2,0,14,10,0,12,3,0,2,0,12,8,0,11,3,-1,-1,0,9,4,3,13,1,-2,-1,0,9,4,3,10,3,-1,-1,0,10,4,3,13,-1,-1,-1,0,5,5,3,13,0,-1,-1,0,11,4,3,12,-1,-1,-1,0,5,5,3
4511,7,3,0,0,0,8,9,0,7,8,0,0,0,9,10,0,10,2,0,-2,0,7,6,3,7,9,0,-2,0,4,16,3,7,8,0,-3,0,2,3,3,8,2,0,-3,0,1,3,3,7,8,0,-3,0,2,3,3,8,2,0,-3,0,1,3,3
4512,10,4,0,2,0,13,13,0,9,13,0,1,0,15,13,0,10,4,0,-1,0,11,6,3,10,4,0,-2,0,11,8,3,7,7,0,-3,0,9,6,3,6,6,0,-3,0,4,6,3,6,6,0,-3,0,9,6,3,6,6,0,-3,0,4,6,3
4513,12,3,0,2,0,16,10,0,13,-1,0,2,0,15,10,0,13,0,-1,-1,0,13,6,3,11,5,-1,-1,0,13,7,3,12,-1,-1,-1,0,9,3,3,13,0,-1,-1,0,10,3,3,12,-1,-1,-1,0,11,4,3,13,0,-1,-1,0,13,3,3
4514,8,5,0,0,0,5,12,0,8,5,0,0,0,5,12,0,9,-4,0,-3,0,4,9,3,8,4,0,-3,0,7,5,3,8,0,0,-3,0,9,8,3,9,4,0,-3,0,10,8,3,8,0,0,-3,0,2,6,3,9,4,0,-3,0,10,8,3
4515,14,5,0,3,0,7,16,0,14,5,0,3,0,2,2,3,15,2,0,0,0,2,2,3,13,5,0,-1,0,7,-1,3,15,1,0,-1,0,5,-2,3,12,5,0,-2,0,5,-2,3,11,4,0,-2,0,5,-2,3,11,4,0,-2,0,6,1,3
4516,17,1,0,4,0,8,15,0,18,1,0,4,0,8,15,0,16,8,0,1,0,7,12,3,16,3,-2,1,0,12,9,3,16,2,-1,1,0,10,10,3,14,5,-1,1,0,12,9,3,16,0,-1,1,0,12,11,3,14,5,-1,1,0,13,11,3
4517,13,7,1,2,0,21,27,0,12,5,1,2,0,9,11,0,13,1,0,-1,0,8,8,3,11,5,0,-1,0,12,5,3,10,5,0,-1,0,14,7,3,10,4,0,-1,0,11,4,3,10,5,0,-1,0,19,21,3,10,4,0,-1,0,11,4,3
4518,9,3,0,0,0,12,9,0,9,1,0,-3,0,15,10,0,7,6,0,-3,0,10,4,3,10,-1,-2,-3,0,11,7,3,9,1,-1,-3,0,9,4,3,7,4,-1,-3,0,9,4,3,8,2,-1,-3,0,9,4,3,7,1,-1,-3,0,9,4,3
4519,9,11,1,0,0,14,13,0,9,2,1,0,0,14,13,0,10,1,0,-3,0,11,10,3,10,-1,0,-3,0,11,12,3,9,4,0,-3,0,9,8,3,10,-1,0,-3,0,8,7,3,9,4,0,-3,0,7,7,3,10,-1,0,-3,0,8,7,3
4520,13,1,0,3,0,10,10,0,12,0,0,2,0,8,9,0,11,4,0,-1,0,10,9,3,9,5,0,-2,0,9,6,3,10,4,0,-2,0,8,4,3,11,7,0,-2,0,7,6,3,13,0,0,-1,0,8,4,3,11,7,0,-2,0,9,7,3
4521,11,6,0,2,0,5,12,0,12,0,0,3,0,9,12,0,10,7,0,-1,0,3,9,3,11,1,0,-1,0,6,7,3,9,5,0,-2,0,6,7,3,11,1,0,-1,0,3,6,3,9,5,0,-2,0,2,6,3,11,1,0,-1,0,6,8,3
4522,9,5,0,1,0,10,19,0,10,-4,0,0,0,14,15,0,9,4,0,-2,0,12,11,3,8,0,0,-3,0,4,8,3,9,-2,0,-3,0,10,10,3,8,0,0,-3,0,7,8,3,9,-2,0,-3,0,10,10,3,8,0,0,-3,0,10,9,3
4523,6,6,0,0,0,16,13,0,9,8,0,-3,0,15,13,0,9,6,1,-3,0,13,9,3,8,0,0,-3,0,13,9,3,6,3,0,-3,0,11,6,3,9,0,0,-3,0,12,7,3,8,-1,0,-3,0,11,6,3,9,0,0,-3,0,10,6,3
4524,12,8,0,2,0,16,11,0,12,2,0,3,0,15,12,0,11,3,0,-1,0,13,9,3,13,-1,0,0,0,13,8,3,12,-1,0,-1,0,13,8,3,10,2,0,-2,0,12,5,3,13,-1,0,-1,0,11,6,3,12,-2,0,-1,0,10,6,3
4525,16,3,0,5,0,11,6,0,17,8,0,4,0,14,7,0,16,8,0,1,0,7,3,3,15,4,0,2,0,11,4,3,16,3,0,1,0,11,2,3,16,2,0,1,0,6,1,3,16,3,0,1,0,6,1,3,16,0,0,1,0,6,1,3
4526,12,1,0,2,0,12,12,0,10,0,0,0,0,11,12,0,10,1,0,-2,0,9,9,3,12,-2,0,-1,0,9,9,3,13,-4,0,-2,0,8,6,3,12,-2,0,-2,0,8,6,3,11,2,0,-3,0,6,6,3,12,-2,0,-2,0,5,6,3
4527,16,9,0,2,0,14,21,0,16,9,0,2,0,15,10,3,17,7,0,0,0,14,10,3,16,6,0,-1,0,10,6,3,14,10,0,-2,0,11,8,3,15,8,0,-2,0,11,7,3,14,10,0,-2,0,9,7,3,14,11,0,-2,0,8,7,3
4528,16,-1,1,2,0,15,15,0,14,5,1,2,0,13,13,0,14,7,0,-1,0,9,10,3,16,-1,-1,-1,0,12,13,3,12,5,0,-1,0,12,12,3,16,-1,0,-1,0,10,10,3,15,1,0,-1,0,8,9,3,14,5,0,-1,0,9,9,3
4529,14,8,0,2,0,7,12,0,12,11,0,2,0,6,12,0,15,5,0,-1,0,5,9,3,13,4,-1,-1,0,8,5,3,12,8,-1,-1,0,10,8,3,12,8,-1,-1,0,8,6,3,12,8,-1,-1,0,8,5,3,12,8,-1,-1,0,4,6,3
4530,18,3,0,4,0,5,9,0,17,9,0,4,0,10,9,0,15,5,0,1,0,7,6,3,17,11,0,1,0,4,3,3,16,1,-1,1,0,5,5,3,14,7,-1,1,0,7,4,3,16,1,-1,1,0,1,4,3,14,7,-1,1,0,7,4,3
4531,14,3,0,1,0,1,0,0,12,9,0,0,0,2,4,0,12,2,0,-2,0,-1,0,3,15,-1,0,-2,0,0,1,3,15,-1,0,-2,0,-1,1,3,13,6,0,-3,0,2,0,3,12,1,0,-3,0,-2,0,3,14,1,0,-2,0,0,1,3
4532,10,0,0,0,0,15,7,0,8,2,0,0,0,12,7,0,10,6,-1,-3,0,12,2,3,7,4,-1,-3,0,10,3,3,7,3,-1,-3,0,10,3,3,10,1,-1,-3,0,10,4,3,9,-1,-1,-3,0,12,4,3,10,1,-1,-3,0,10,4,3
4533,14,8,0,2,0,11,10,0,16,11,0,2,0,16,7,0,15,7,0,0,0,10,7,3,15,4,0,-1,0,13,3,3,15,5,0,-1,0,13,4,3,15,2,0,-1,0,15,6,3,13,7,0,-2,0,16,6,3,15,4,0,-1,0,13,3,3
4534,9,0,0,2,0,15,9,0,10,-2,0,1,0,14,9,0,10,-2,0,0,0,10,5,3,9,3,0,-1,0,12,2,3,11,-3,0,-1,0,10,3,3,8,0,0,-2,0,12,2,3,9,1,0,-2,0,10,3,3,8,0,0,-2,0,12,2,3
4535,13,7,0,1,0,2,10,0,13,10,0,2,0,6,11,0,14,7,0,-1,0,5,7,3,13,7,0,-2,0,1,4,3,14,1,0,-2,0,2,6,3,13,7,0,-2,0,4,5,3,14,1,0,-2,0,2,6,3,13,7,0,-2,0,4,5,3
4536,15,4,1,1,0,8,4,0,13,5,1,1,0,6,2,0,15,2,1,-2,0,0,0,3,13,5,0,-2,0,1,-3,3,14,3,0,-2,0,4,-2,3,13,2,0,-2,0,1,-3,3,14,3,0,-2,0,4,-2,3,13,2,0,-2,0,1,-3,3
4537,8,4,1,1,0,0,3,0,11,-3,0,-1,0,3,5,0,9,4,0,-2,0,0,2,3,9,5,0,-2,0,5,1,3,9,4,0,-2,0,3,-1,3,9,-2,0,-2,0,5,1,3,9,-2,0,-2,0,6,1,3,6,0,0,-3,0,3,-2,3
4538,9,3,0,0,0,6,3,0,10,1,0,0,0,4,2,0,8,9,0,-3,0,-2,-1,3,9,2,-2,-3,0,2,-2,3,9,1,-1,-3,0,0,-2,3,9,2,-1,-3,0,2,-3,3,9,-1,-1,-3,0,-2,-4,3,8,7,-1,-3,0,-1,-4,3
4539,12,8,0,1,0,-2,2,0,12,9,0,1,0,0,4,0,13,9,0,-2,0,5,3,3,15,1,0,-2,0,1,-1,3,13,3,-1,-2,0,-1,2,3,13,0,-1,-2,0,3,0,3,12,8,-1,-2,0,2,-2,3,13,3,-1,-2,0,3,0,3
4540,10,8,0,2,0,12,7,0,10,2,0,2,0,12,7,0,10,0,0,-1,0,12,8,3,10,-2,-1,-1,0,10,4,3,11,-2,-2,-1,0,12,3,3,8,3,-1,-1,0,8,3,3,8,2,-1,-1,0,10,4,3,8,3,-1,-1,0,9,4,3
4541,15,3,0,3,0,1,13,0,15,5,0,3,0,5,1,3,16,1,0,0,0,5,-2,3,15,0,0,0,0,2,-1,3,13,8,0,-1,0,4,-2,3,13,4,0,-2,0,-2,-2,3,14,6,0,-2,0,4,-2,3,13,1,0,-2,0,-2,-2,3
4542,12,7,0,1,0,6,9,0,12,11,0,2,0,4,9,0,12,9,0,-1,0,2,6,3,13,8,0,-1,0,1,3,3,13,2,0,-2,0,1,3,3,13,2,0,-2,0,1,4,3,13,2,0,-2,0,6,2,3,12,7,0,-2,0,2,3,3
4543,16,-2,1,1,0,12,16,0,15,2,1,1,0,14,15,0,13,1,1,-2,0,7,14,3,13,5,1,-2,0,12,15,3,16,-2,0,-2,0,8,11,3,13,0,0,-2,0,11,12,3,13,3,0,-2,0,11,13,3,13,3,0,-2,0,11,12,3
4544,14,3,0,3,0,18,12,0,14,3,0,2,0,15,10,0,12,6,0,-1,0,16,10,3,14,1,0,0,0,13,6,3,14,-1,0,-1,0,13,7,3,12,5,0,-2,0,16,6,3,12,4,0,-2,0,10,7,3,13,2,0,-2,0,16,6,3
4545,13,10,0,1,0,15,10,0,15,3,0,2,0,15,10,0,15,0,0,0,0,14,7,3,15,0,0,-1,0,12,5,3,13,1,0,-2,0,8,4,3,13,5,0,-2,0,12,6,3,13,4,0,-2,0,10,6,3,15,0,0,-1,0,9,4,3
4546,13,-4,1,3,0,11,10,0,11,7,0,2,0,14,11,0,12,5,0,-1,0,11,9,3,14,7,0,-1,0,10,5,3,11,4,0,-2,0,11,5,3,10,3,0,-2,0,8,5,3,10,3,0,-2,0,8,5,3,10,3,0,-2,0,8,5,3
4547,8,7,0,0,0,8,12,0,8,11,0,0,0,10,12,0,9,8,-1,-3,0,7,9,3,8,4,-1,-3,0,10,6,3,9,2,-1,-3,0,10,5,3,9,0,-1,-3,0,6,6,3,9,-1,-1,-3,0,6,6,3,8,3,-1,-3,0,10,6,3
4548,12,2,0,1,0,16,12,0,12,1,0,1,0,16,11,0,12,8,0,-2,0,11,5,3,13,1,-1,-2,0,8,6,3,12,2,-1,-2,0,12,5,3,12,6,-1,-2,0,11,6,3,12,7,-1,-2,0,13,5,3,13,-2,-1,-2,0,9,5,3
4549,9,1,1,2,0,14,15,0,10,2,1,2,0,13,15,0,8,1,1,-1,0,11,12,3,8,0,-1,-1,0,8,9,3,9,2,0,-1,0,11,10,3,8,0,0,-1,0,9,9,3,7,2,0,-1,0,8,10,3,11,-4,0,-1,0,9,11,3
4550,13,2,1,1,0,7,4,0,11,3,1,1,0,2,-1,0,12,8,1,-2,0,4,1,3,13,2,0,-2,0,4,3,3,11,6,0,-2,0,0,-2,3,12,4,0,-2,0,1,-2,3,11,3,0,-2,0,0,-2,3,12,4,0,-2,0,2,-1,3
4551,14,3,0,2,0,6,20,0,13,3,0,1,0,6,7,3,14,9,0,-2,0,9,4,3,14,0,0,-2,0,11,8,3,13,4,0,-2,0,10,6,3,12,4,0,-3,0,5,5,3,11,6,0,-3,0,5,5,3,11,4,0,-3,0,5,5,3
4552,10,4,0,1,0,16,8,0,10,0,0,1,0,12,7,0,10,2,0,-2,0,13,6,3,9,7,0,-2,0,12,3,3,10,1,-1,-2,0,11,3,3,8,5,-1,-2,0,10,2,3,9,3,-1,-2,0,10,3,3,8,2,-1,-2,0,10,2,3
4553,15,-1,0,2,0,12,13,0,14,5,0,1,0,12,14,0,13,6,0,-3,0,8,11,3,12,3,0,-3,0,9,12,3,11,4,0,-3,0,7,8,3,13,5,0,-3,0,8,9,3,13,4,0,-3,0,7,8,3,13,5,0,-3,0,8,9,3
4554,10,1,0,1,0,7,9,0,11,5,0,1,0,14,12,0,10,-1,-1,-2,0,10,5,3,10,0,-1,-2,0,7,4,3,10,-3,-1,-2,0,11,6,3,9,5,-1,-2,0,8,6,3,10,0,-1,-2,0,6,5,3,10,0,-1,-2,0,8,7,3
4555,14,2,1,1,0,12,12,0,13,5,1,1,0,11,12,0,14,2,0,-2,0,10,8,3,12,8,0,-2,0,12,8,3,11,3,0,-2,0,9,9,3,11,5,0,-2,0,12,8,3,11,6,0,-2,0,6,9,3,11,5,0,-2,0,12,8,3
4556,10,13,0,0,0,14,6,0,10,7,0,0,0,15,6,0,9,7,0,-3,0,11,4,3,10,3,-1,-3,0,11,2,3,8,7,-1,-3,0,11,2,3,8,7,-1,-3,0,12,0,3,8,7,-1,-3,0,8,2,3,8,7,-1,-3,0,14,3,3
4557,11,1,0,4,0,7,11,0,9,7,0,4,0,6,11,0,10,2,-1,1,0,5,8,3,9,5,-1,1,0,11,7,3,10,7,-2,1,0,3,5,3,12,0,-2,1,0,3,6,3,9,6,-1,1,0,8,4,3,9,5,-1,1,0,3,6,3
4558,7,7,0,0,0,14,12,0,9,4,0,0,0,13,13,0,8,1,-1,-3,0,8,7,3,7,2,-1,-3,0,10,7,3,7,6,-1,-3,0,10,7,3,7,7,-1,-3,0,7,6,3,8,-2,-1,-3,0,7,6,3,7,7,-1,-3,0,9,7,3
4559,9,0,1,0,0,7,15,0,7,5,1,0,0,4,10,0,9,-1,-1,-3,0,9,7,3,5,5,0,-3,0,7,6,3,9,-1,0,-3,0,4,4,3,8,1,0,-3,0,7,6,3,7,5,0,-3,0,7,5,3,8,1,0,-3,0,7,6,3
4560,12,5,0,1,0,12,13,0,12,5,0,1,0,12,13,0,11,5,-1,-2,0,8,10,3,10,6,0,-2,0,5,6,3,13,1,-1,-2,0,8,7,3,13,2,-1,-2,0,5,6,3,12,1,-1,-2,0,8,7,3,10,6,-1,-2,0,5,6,3
4561,7,7,0,1,0,10,14,0,10,-1,0,2,0,11,14,0,10,-1,0,-1,0,14,12,3,8,3,0,-3,0,8,12,3,9,-1,0,-2,0,13,10,3,7,1,0,-3,0,11,8,3,6,3,0,-3,0,11,7,3,8,3,0,-3,0,7,8,3
4562,10,12,0,2,0,9,9,0,9,8,0,-1,0,8,8,0,10,7,0,-1,0,7,7,3,9,8,0,-1,0,9,5,3,10,1,0,-2,0,8,3,3,9,7,0,-2,0,10,6,3,10,1,0,-2,0,8,3,3,9,7,0,-2,0,5,5,3
4563,10,2,0,1,0,12,11,0,10,-2,0,1,0,12,11,0,8,1,0,-2,0,8,8,3,8,5,0,-2,0,6,6,3,10,1,0,-2,0,7,6,3,8,5,0,-2,0,7,8,3,10,0,-1,-2,0,7,8,3,8,3,-1,-2,0,7,8,3
4564,10,0,1,0,0,10,10,0,7,5,1,0,0,10,10,0,7,8,1,-3,0,8,7,3,7,8,1,-3,0,0,3,3,7,5,0,-3,0,6,4,3,7,6,0,-3,0,2,3,3,7,5,0,-3,0,6,4,3,7,6,0,-3,0,3,3,3
4565,11,-1,0,0,0,12,12,0,11,-1,0,0,0,12,12,0,10,7,-1,-3,0,11,11,3,9,2,0,-3,0,7,11,3,9,2,-1,-3,0,8,9,3,10,1,-2,-3,0,7,7,3,9,2,-1,-3,0,9,6,3,9,6,-1,-3,0,8,8,3
4566,10,3,0,2,0,12,10,0,10,9,0,2,0,10,9,0,11,0,-1,-1,0,9,8,3,8,4,0,-1,0,8,4,3,10,-1,-1,-1,0,8,4,3,10,1,-1,-1,0,5,4,3,8,3,-1,-1,0,6,4,3,9,5,-1,-1,0,7,5,3
4567,12,4,2,1,0,18,16,0,12,6,2,1,0,11,15,0,13,2,2,-2,0,10,12,3,14,1,1,-2,0,13,8,3,12,6,1,-2,0,13,8,3,12,6,1,-2,0,13,9,3,12,6,1,-2,0,14,11,3,12,6,1,-2,0,13,9,3
4568,11,7,1,0,0,9,11,0,11,0,1,0,0,15,10,0,11,1,1,-3,0,9,10,3,8,5,0,-3,0,12,6,3,8,4,0,-3,0,12,7,3,8,5,0,-3,0,12,6,3,8,4,0,-3,0,8,7,3,8,5,0,-3,0,12,6,3
4569,7,8,0,0,0,10,13,0,7,11,0,0,0,13,15,0,7,3,0,-3,0,9,9,3,7,3,-1,-3,0,11,13,3,8,2,-1,-3,0,9,9,3,8,1,-1,-3,0,11,13,3,8,-1,-1,-3,0,9,10,3,7,4,-1,-3,0,8,9,3
4570,13,6,0,1,0,18,18,0,14,10,0,1,0,17,19,0,13,10,0,-2,0,15,15,3,14,3,-1,-2,0,15,15,3,13,11,0,-2,0,14,15,3,11,6,-1,-2,0,11,12,3,14,4,-1,-2,0,12,12,3,13,2,-1,-2,0,11,12,3
4571,6,9,0,1,0,7,15,0,6,3,0,0,0,11,12,0,7,6,0,-2,0,8,9,3,6,3,0,-3,0,11,14,3,9,-1,0,-2,0,4,12,3,6,3,0,-3,0,8,9,3,9,-1,0,-2,0,9,11,3,6,3,0,-3,0,8,9,3
4572,10,7,0,0,0,6,9,0,10,9,0,0,0,7,9,0,10,9,0,-2,0,4,6,3,11,2,0,-3,0,3,3,3,10,4,0,-3,0,7,3,3,11,2,0,-3,0,1,3,3,11,2,0,-3,0,10,5,3,10,3,0,-3,0,1,3,3
4573,9,-1,0,0,0,13,13,0,7,11,0,0,0,12,13,0,9,2,0,-3,0,10,6,3,7,3,0,-3,0,8,7,3,8,2,-2,-3,0,8,7,3,7,3,-1,-3,0,8,7,3,8,2,-1,-3,0,8,7,3,8,1,-1,-3,0,8,7,3
4574,12,4,0,3,0,13,12,0,12,4,0,3,0,15,12,0,13,1,0,0,0,12,10,3,13,1,0,-1,0,10,6,3,13,0,0,-1,0,12,6,3,10,5,0,-2,0,8,6,3,10,4,0,-2,0,10,7,3,10,5,0,-2,0,9,7,3
4575,9,9,1,0,0,12,10,0,9,3,1,0,0,14,12,0,9,8,0,-3,0,12,9,3,8,3,1,-3,0,12,8,3,8,7,0,-3,0,12,9,3,9,2,0,-3,0,12,8,3,9,2,0,-3,0,12,7,3,9,-1,0,-3,0,11,7,3
4576,7,7,0,1,0,8,4,0,9,4,0,2,0,6,1,0,10,6,0,-2,0,5,1,3,7,4,0,-3,0,5,-2,3,10,0,0,-2,0,1,-3,3,9,-1,0,-2,0,2,-1,3,7,4,0,-3,0,4,-2,3,6,2,0,-3,0,2,-1,3
4577,8,8,0,1,0,12,7,0,11,1,0,2,0,10,7,0,8,3,0,-1,0,8,5,3,9,8,0,-1,0,9,4,3,8,4,0,-2,0,9,3,3,9,2,0,-2,0,7,3,3,8,9,0,-2,0,8,2,3,9,-1,0,-2,0,7,3,3
4578,13,-2,0,4,0,8,9,0,10,5,0,3,0,7,9,0,11,3,0,0,0,7,7,3,10,2,0,-1,0,5,5,3,10,2,0,-1,0,5,4,3,11,4,0,-1,0,3,4,3,13,-2,0,0,0,2,4,3,10,6,0,-1,0,5,5,3
4579,8,8,-1,0,0,13,5,0,7,3,0,-3,0,15,4,0,8,8,-1,-3,0,12,6,3,9,1,0,-3,0,11,2,3,9,0,0,-3,0,12,6,3,7,4,0,-3,0,10,2,3,8,-1,-1,-3,0,8,2,3,7,3,-1,-3,0,12,3,3
4580,15,4,1,2,0,11,14,0,16,4,1,2,0,7,13,0,16,8,0,-1,0,4,11,3,16,2,-1,-1,0,2,7,3,15,2,-1,-1,0,10,9,3,12,4,0,-1,0,2,7,3,15,3,0,-1,0,7,7,3,15,0,0,-1,0,2,7,3
4581,8,8,1,0,0,12,12,0,10,-1,1,0,0,12,12,0,9,3,0,-3,0,11,8,3,7,5,0,-3,0,9,9,3,11,-1,0,-3,0,9,9,3,11,-1,0,-3,0,10,8,3,9,5,0,-3,0,9,10,3,11,-1,0,-3,0,12,9,3
4582,12,5,0,2,0,13,17,0,12,7,0,3,0,12,12,0,12,3,0,0,0,5,9,3,13,1,0,-1,0,9,9,3,12,3,0,-1,0,8,7,3,13,1,0,-1,0,6,7,3,10,6,0,-2,0,5,5,3,13,1,0,-1,0,4,6,3
4583,12,0,0,1,0,8,11,0,12,4,0,1,0,10,10,0,10,5,0,-2,0,9,9,3,11,2,-1,-2,0,6,7,3,9,6,-1,-2,0,4,9,3,11,0,-1,-2,0,4,6,3,9,6,-1,-2,0,7,7,3,11,0,-1,-2,0,7,8,3
4584,11,2,0,3,0,7,4,0,11,2,0,3,0,8,2,0,9,3,0,-1,0,10,2,3,11,-2,0,-1,0,7,1,3,8,1,0,-2,0,7,2,3,8,2,0,-2,0,9,-2,3,9,2,0,-2,0,5,-1,3,9,3,0,-2,0,4,-1,3
4585,10,1,0,2,0,2,4,0,10,2,0,2,0,0,3,0,9,2,0,-1,0,1,-2,3,11,-2,0,0,0,2,0,3,10,2,0,-2,0,-4,-1,3,12,-2,0,-1,0,-1,0,3,9,1,0,-2,0,-1,-1,3,8,2,0,-2,0,0,-3,3
4586,8,4,0,0,0,13,14,0,8,4,0,0,0,13,26,0,11,-4,0,-2,0,7,10,3,8,4,0,-3,0,11,9,3,8,-1,0,-3,0,7,10,3,9,3,0,-3,0,11,9,3,8,-1,0,-3,0,7,10,3,9,3,0,-3,0,11,9,3
4587,8,13,0,0,0,9,8,0,8,7,0,1,0,10,8,0,9,10,0,-3,0,13,6,3,6,8,0,-3,0,6,2,3,9,4,0,-2,0,6,2,3,7,9,0,-4,0,5,3,3,8,3,0,-3,0,10,2,3,7,9,0,-4,0,10,2,3
4588,15,5,0,3,0,2,3,0,15,5,0,2,0,8,4,0,15,3,0,0,0,8,1,3,14,8,0,-1,0,1,0,3,16,1,0,-1,0,0,-3,3,13,7,0,-2,0,4,-4,3,13,6,0,-2,0,0,-3,3,15,2,0,-1,0,4,-4,3
4589,10,5,0,0,0,4,0,0,10,9,0,0,0,5,2,0,10,7,0,-3,0,1,-5,3,11,-3,-1,-3,0,-1,-1,3,11,0,-1,-3,0,1,-3,3,10,2,-1,-3,0,-1,-3,3,11,-3,-1,-3,0,-2,-5,3,10,7,-1,-3,0,-3,-4,3
4590,13,11,0,1,0,6,11,0,14,1,0,1,0,8,13,0,13,3,0,-2,0,7,10,3,11,5,-1,-2,0,12,7,3,14,1,-2,-2,0,13,9,3,14,2,-1,-2,0,10,7,3,13,1,-1,-2,0,10,7,3,14,2,-1,-2,0,13,9,3
4591,7,-2,1,0,0,8,16,0,6,8,1,0,0,10,6,0,8,2,1,-3,0,8,3,3,6,3,0,-3,0,7,2,3,8,-1,0,-3,0,7,3,3,6,3,0,-3,0,7,2,3,8,-1,0,-3,0,3,3,3,6,3,0,-3,0,2,3,3
4592,8,4,0,0,0,0,1,0,9,-1,0,0,0,3,3,0,8,-5,-1,-3,0,0,0,3,7,4,-1,-3,0,-3,-3,3,8,-5,-1,-3,0,-3,-3,3,7,4,-1,-3,0,-3,-3,3,8,-5,-1,-3,0,-3,-3,3,7,4,-1,-3,0,-2,-2,3
4593,12,7,0,3,0,4,3,0,14,3,0,3,0,4,3,0,14,1,0,0,0,1,1,3,13,2,-2,0,0,0,-3,3,13,2,-1,0,0,-2,-3,3,12,3,-1,0,0,-3,-3,3,12,7,-1,0,0,-2,-3,3,12,8,-1,0,0,-3,-3,3
4594,10,2,1,0,0,3,14,0,9,5,1,0,0,1,-1,3,7,8,1,-3,0,2,-4,3,9,5,1,-3,0,3,-3,3,7,8,1,-3,0,0,-2,3,7,7,0,-3,0,1,-2,3,7,6,0,-3,0,0,-2,3,7,7,0,-3,0,3,-3,3
4595,9,4,1,0,0,5,3,0,8,3,1,0,0,2,2,0,7,3,1,-3,0,0,-1,3,8,5,0,-3,0,4,0,3,10,-1,-1,-3,0,0,-4,3,10,-2,-1,-3,0,0,-4,3,6,4,0,-3,0,15,14,3,10,-2,0,-3,0,3,-3,3
4596,15,4,0,1,0,13,14,0,15,4,0,1,0,15,14,0,15,0,0,-2,0,11,8,3,13,1,-1,-2,0,7,10,3,13,5,-1,-2,0,8,10,3,13,4,-1,-2,0,8,7,3,13,5,-1,-2,0,8,7,3,13,4,-1,-2,0,8,7,3
4597,14,2,0,2,0,16,12,0,13,3,0,2,0,15,12,0,13,8,0,-1,0,13,9,3,12,9,0,-1,0,10,5,3,13,8,0,-1,0,11,6,3,14,3,0,0,0,10,5,3,12,6,0,-2,0,9,5,3,14,2,0,-1,0,10,5,3
4598,11,1,0,2,0,-1,13,0,11,4,0,2,0,3,0,3,11,1,0,0,0,3,12,3,11,5,0,-1,0,-2,-3,3,12,0,0,-1,0,-1,-3,3,9,2,0,-2,0,2,-2,3,12,0,0,-1,0,2,-1,3,9,2,0,-2,0,0,-1,3
4599,11,10,2,1,0,6,13,0,13,0,2,1,0,7,13,0,13,2,2,-2,0,9,7,3,14,0,1,-2,0,7,6,3,14,1,1,-2,0,7,7,3,11,4,1,-2,0,9,9,3,14,1,1,-2,0,7,7,3,11,4,1,-2,0,7,6,3
4600,12,-1,1,0,0,5,9,0,13,-1,1,0,0,11,20,0,12,1,1,-3,0,7,5,3,10,4,1,-3,0,7,4,3,10,3,-1,-3,0,4,3,3,11,6,-1,-3,0,4,3,3,10,3,0,-3,0,4,3,3,9,4,0,-3,0,4,3,3
4601,9,2,0,1,0,17,14,0,9,2,0,1,0,11,13,0,10,0,0,-1,0,12,7,3,7,3,0,-3,0,11,7,3,7,4,0,-3,0,11,6,3,7,3,0,-3,0,7,7,3,8,1,0,-3,0,6,7,3,7,3,0,-3,0,14,9,3
4602,9,13,0,1,0,6,13,0,9,2,0,0,0,12,14,0,10,8,0,-2,0,5,10,3,10,0,0,-3,0,4,7,3,10,2,0,-3,0,8,6,3,10,7,0,-3,0,4,7,3,10,2,0,-3,0,8,6,3,10,2,0,-3,0,3,8,3
