,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5958,12,-1,1,4,0,6,15,0,10,7,0,3,0,12,16,0,13,0,0,1,0,9,10,3,12,1,0,1,0,9,10,3,10,3,0,-1,0,9,10,3,13,0,0,0,0,6,9,3,12,-1,0,0,0,9,10,3,13,0,0,0,0,9,11,3
5959,12,5,0,2,0,7,3,0,13,9,0,2,0,9,3,0,12,9,0,-1,0,0,-1,3,13,2,0,-1,0,6,0,3,13,3,0,-1,0,5,-4,3,13,2,0,-1,0,3,-5,3,12,2,-1,-1,0,-1,-4,3,10,5,-1,-1,0,3,-5,3
5960,8,7,0,0,0,7,9,0,10,3,0,0,0,11,7,0,10,2,0,-3,0,9,7,3,8,3,0,-3,0,9,7,3,9,2,-2,-3,0,8,5,3,8,3,-1,-3,0,8,4,3,9,2,-2,-3,0,8,5,3,9,2,-1,-3,0,8,4,3
5961,12,4,0,3,0,13,15,0,12,4,0,3,0,15,17,0,12,3,0,0,0,11,11,3,12,3,0,-1,0,13,14,3,10,5,0,-2,0,11,12,3,12,0,0,-1,0,12,11,3,11,6,0,-2,0,10,11,3,10,4,0,-2,0,9,11,3
5962,10,11,0,2,0,-4,11,0,10,11,0,2,0,1,1,3,10,9,0,-1,0,-3,0,3,11,8,0,-1,0,-4,-3,3,11,8,0,-1,0,0,-2,3,11,8,0,-1,0,-3,-3,3,10,7,0,-2,0,0,-1,3,10,7,0,-2,0,-3,-3,3
5963,15,11,0,4,0,9,7,0,13,15,0,4,0,13,5,0,15,6,0,1,0,13,5,3,14,12,-1,1,0,12,5,3,13,7,-1,1,0,9,2,3,14,12,-1,1,0,10,2,3,13,7,-1,1,0,9,2,3,14,12,-1,1,0,10,2,3
5964,10,6,1,0,0,7,12,0,12,5,1,0,0,5,12,0,12,1,1,-3,0,5,9,3,12,2,1,-3,0,3,6,3,10,6,0,-3,0,7,5,3,10,5,0,-3,0,8,6,3,10,6,0,-3,0,8,6,3,10,5,0,-3,0,4,6,3
5965,13,-2,0,0,0,13,10,0,10,9,0,0,0,8,9,0,10,3,0,-3,0,5,6,3,13,-2,-2,-3,0,10,3,3,9,3,-1,-3,0,10,5,3,11,4,-1,-3,0,11,5,3,13,-1,-1,-3,0,3,3,3,10,2,-1,-3,0,11,5,3
5966,13,7,0,3,0,11,10,0,13,-1,0,3,0,11,8,0,13,6,-1,0,0,6,6,3,12,4,0,0,0,5,6,3,13,2,-2,0,0,6,3,3,13,1,-1,0,0,5,3,3,13,0,-1,0,0,9,5,3,11,5,-1,0,0,7,5,3
5967,1,7,0,1,0,1,12,0,1,7,0,1,0,2,2,3,1,5,0,-2,0,2,2,3,1,-1,0,-2,0,0,-1,3,1,0,0,-3,0,-1,-1,3,2,-5,0,-3,0,0,0,3,1,0,0,-3,0,2,-1,3,2,-5,0,-3,0,-2,-1,3
5968,15,0,0,1,0,11,11,0,14,8,0,0,0,9,9,0,14,9,0,-2,0,8,9,3,14,8,0,-2,0,8,5,3,14,1,0,-2,0,8,5,3,14,2,0,-2,0,7,6,3,14,1,0,-2,0,4,4,3,14,2,0,-2,0,4,4,3
5969,10,0,0,0,0,3,11,0,11,4,0,0,0,3,0,0,10,4,-1,-3,0,4,-1,3,10,-1,-1,-3,0,3,-3,3,10,-1,-1,-3,0,-2,-4,3,10,-1,-1,-3,0,-1,-4,3,10,-1,-1,-3,0,-2,-4,3,10,-1,-1,-3,0,-1,-4,3
5970,9,9,0,0,0,13,11,0,7,7,0,0,0,14,11,0,10,0,0,-3,0,9,4,3,10,0,0,-3,0,5,7,3,9,-1,-1,-3,0,4,4,3,7,3,-1,-3,0,10,6,3,7,3,-1,-3,0,8,4,3,7,3,-1,-3,0,8,3,3
5971,12,9,0,1,0,4,11,0,12,13,0,2,0,3,11,0,12,5,0,-1,0,2,8,3,14,3,0,-1,0,7,5,3,13,4,0,-2,0,5,4,3,12,5,0,-2,0,1,5,3,13,9,0,-2,0,5,4,3,12,5,0,-2,0,1,5,3
5972,10,9,0,1,0,15,11,0,10,9,0,1,0,14,12,0,8,5,0,-2,0,13,9,3,11,0,0,-1,0,12,6,3,11,-1,0,-2,0,12,7,3,7,3,0,-3,0,13,7,3,8,3,0,-3,0,9,7,3,8,4,0,-3,0,13,7,3
5973,12,3,1,1,0,10,18,0,12,3,1,1,0,11,10,0,13,0,0,-2,0,10,7,3,12,0,0,-2,0,8,5,3,13,-1,0,-2,0,6,4,3,12,0,0,-2,0,7,4,3,10,3,0,-2,0,6,4,3,13,0,0,-2,0,8,5,3
5974,12,8,0,1,0,5,4,0,12,3,0,1,0,5,4,0,12,5,0,-1,0,1,0,3,15,1,0,-1,0,1,-2,3,12,4,0,-2,0,1,-1,3,12,8,0,-2,0,1,-2,3,12,9,0,-2,0,1,-1,3,13,0,0,-2,0,1,-2,3
5975,10,5,1,0,0,7,8,0,8,6,1,0,0,9,8,0,9,6,1,-3,0,8,8,3,9,6,0,-3,0,8,5,3,8,3,0,-3,0,6,5,3,7,4,0,-3,0,5,4,3,9,5,0,-3,0,6,5,3,9,6,0,-3,0,5,4,3
5976,10,6,0,0,0,11,12,0,10,10,0,0,0,8,12,0,12,1,0,-3,0,3,8,3,13,-1,0,-3,0,4,5,3,11,0,-1,-3,0,5,6,3,11,-2,-1,-3,0,4,5,3,10,3,-1,-3,0,5,6,3,11,-2,-1,-3,0,4,5,3
5977,10,-4,1,0,0,4,2,0,10,-3,1,0,0,3,0,0,7,5,1,-3,0,4,2,3,7,0,-1,-3,0,2,2,3,8,3,0,-3,0,2,-1,3,7,0,0,-3,0,1,0,3,10,-3,0,-3,0,2,1,3,7,0,0,-3,0,2,-1,3
5978,16,9,0,3,0,7,18,0,15,7,0,3,0,4,11,0,16,9,-1,0,0,6,9,3,15,3,-1,0,0,6,9,3,15,3,-1,0,0,5,7,3,13,6,-1,0,0,3,7,3,13,7,-1,0,0,2,5,3,13,6,-1,0,0,5,6,3
5979,11,3,0,2,0,12,13,0,12,7,0,1,0,11,13,0,11,7,0,-2,0,10,11,3,12,-1,0,-2,0,17,11,3,10,5,0,-3,0,16,9,3,11,-1,0,-2,0,13,7,3,10,5,0,-3,0,13,7,3,11,-1,0,-2,0,16,9,3
5980,11,3,0,2,0,6,9,0,11,3,0,2,0,9,14,0,11,1,0,-1,0,9,-2,3,12,0,-1,-1,0,4,1,3,11,-1,-1,-1,0,10,0,3,9,3,-1,-1,0,2,-2,3,9,3,-1,-1,0,10,0,3,9,3,-1,-1,0,2,-2,3
5981,8,7,0,0,0,13,15,0,8,11,0,0,0,12,15,0,9,8,-1,-3,0,10,11,3,8,9,-1,-3,0,9,8,3,9,-1,-1,-3,0,6,8,3,8,9,-1,-3,0,7,8,3,9,-1,-1,-3,0,8,9,3,8,9,-1,-3,0,10,8,3
5982,9,3,0,0,0,13,13,0,10,0,0,0,0,11,10,0,10,1,-1,-3,0,10,10,3,9,5,-1,-3,0,9,7,3,8,7,-1,-3,0,6,9,3,9,5,-1,-3,0,7,8,3,8,7,-1,-3,0,9,7,3,9,5,-1,-3,0,7,8,3
5983,11,4,1,3,0,9,12,0,13,0,1,3,0,10,12,0,10,4,1,0,0,12,9,3,11,5,-1,0,0,11,7,3,13,0,0,0,0,8,6,3,10,3,0,0,0,8,6,3,9,4,0,0,0,11,8,3,11,5,0,0,0,11,7,3
5984,14,3,1,1,0,3,2,0,13,12,1,1,0,1,1,0,13,6,1,-2,0,0,-1,3,16,1,0,-2,0,0,-1,3,14,8,0,-2,0,-3,-4,3,13,5,0,-2,0,-6,-3,3,12,6,0,-2,0,0,-4,3,14,7,0,-2,0,-6,-3,3
5985,12,-3,2,1,0,0,-2,0,9,1,2,1,0,1,-1,0,10,4,1,-2,0,-2,-6,3,9,1,1,-2,0,0,-3,3,10,2,1,-2,0,-3,-6,3,14,10,1,-2,0,-3,-5,3,12,-2,1,-2,0,-3,-6,3,24,0,0,-2,0,-3,-5,3
5986,12,4,1,2,0,11,11,0,12,6,0,2,0,7,7,0,14,4,0,1,0,9,9,3,14,3,0,1,0,7,8,3,12,6,0,-1,0,6,8,3,11,8,0,-1,0,9,7,3,13,8,0,-1,0,5,7,3,16,17,1,-2,0,7,8,3
5987,11,12,0,2,0,15,12,0,13,7,0,2,0,9,11,0,13,5,0,-1,0,8,8,3,14,2,-2,-1,0,11,4,3,11,8,-1,-1,0,11,4,3,11,7,-1,-1,0,14,7,3,11,7,-1,-1,0,11,4,3,11,7,-1,-1,0,7,5,3
5988,14,4,0,3,0,14,13,0,14,11,0,3,0,14,12,0,15,1,-1,0,0,9,6,3,13,4,-1,0,0,11,6,3,14,2,0,0,0,8,6,3,13,4,0,0,0,10,6,3,14,1,-1,0,0,8,6,3,12,4,-1,0,0,7,6,3
5989,14,2,0,3,0,7,16,0,13,1,0,2,0,8,8,0,11,6,0,-1,0,7,7,3,11,6,0,-1,0,7,8,3,11,5,0,-2,0,13,8,3,12,8,0,-2,0,5,5,3,14,1,0,-1,0,10,3,3,12,8,0,-2,0,6,4,3
5990,9,8,0,0,0,1,1,0,11,-1,0,0,0,0,-2,0,10,3,0,-3,0,2,1,3,10,5,0,-3,0,2,-3,3,10,5,-1,-3,0,0,-2,3,10,6,-1,-3,0,2,-3,3,9,3,-1,-3,0,-2,-3,3,8,4,-1,-3,0,-1,-3,3
5991,10,0,2,2,0,14,10,0,10,-2,2,2,0,14,9,0,8,3,2,-1,0,11,6,3,9,3,1,-1,0,9,7,3,9,4,1,-1,0,11,3,3,11,-1,1,-1,0,5,4,3,8,2,1,-1,0,11,3,3,9,3,1,-1,0,5,4,3
5992,14,3,0,3,0,15,10,0,12,5,0,3,0,18,11,0,14,0,0,0,0,40,43,4,12,4,-1,0,0,12,5,3,13,2,-2,0,0,13,6,3,15,-1,-2,0,0,14,5,3,12,4,-1,0,0,11,5,3,16,11,-1,0,0,12,5,3
5993,10,3,0,1,0,11,10,0,9,11,0,1,0,13,12,0,10,8,-1,-2,0,11,10,3,9,8,-1,-2,0,10,7,3,10,2,-2,-2,0,11,7,3,10,2,-1,-2,0,10,7,3,9,4,-1,-2,0,11,7,3,10,-1,-1,-2,0,10,7,3
5994,4,-2,0,2,0,15,11,0,1,1,0,0,0,14,12,0,2,4,0,-2,0,12,9,3,1,2,0,-2,0,10,6,3,2,1,0,-2,0,11,5,3,2,4,0,-3,0,10,6,3,1,1,0,-3,0,8,5,3,4,-2,0,-2,0,10,6,3
5995,10,5,0,0,0,15,13,0,9,8,0,0,0,15,13,0,9,0,0,-3,0,11,10,3,9,5,-1,-3,0,12,11,3,10,-4,-1,-3,0,10,8,3,9,5,-1,-3,0,8,7,3,10,-4,-1,-3,0,9,7,3,9,5,-1,-3,0,8,7,3
5996,6,6,1,0,0,8,19,0,6,3,1,0,0,8,7,0,6,1,1,-3,0,4,9,3,9,-4,-1,-3,0,10,8,3,9,-4,0,-3,0,7,5,3,7,3,0,-3,0,3,6,3,6,0,0,-3,0,7,5,3,5,1,0,-3,0,3,6,3
5997,12,0,0,3,0,0,5,0,12,1,0,3,0,1,5,0,12,0,0,0,0,6,4,3,12,0,0,-1,0,4,1,3,11,-1,0,-1,0,6,1,3,9,4,0,-2,0,2,-2,3,8,2,0,-2,0,6,1,3,8,3,0,-2,0,2,-2,3
5998,11,3,0,3,0,17,11,0,12,1,0,3,0,17,11,0,11,7,0,-1,0,11,5,3,9,3,0,-2,0,10,5,3,9,4,0,-2,0,11,5,3,11,-1,0,-1,0,10,5,3,10,5,0,-2,0,11,5,3,9,3,0,-2,0,10,5,3
5999,10,-1,0,1,0,15,8,0,8,10,0,2,0,15,8,0,9,7,0,-1,0,12,5,3,8,8,0,-1,0,7,3,3,8,2,0,-1,0,11,3,3,8,7,0,-2,0,11,2,3,8,6,0,-2,0,9,2,3,8,7,0,-2,0,10,3,3
6000,9,7,0,2,0,11,13,0,11,3,0,3,0,14,15,0,12,6,0,-1,0,11,13,3,12,1,0,0,0,9,9,3,12,6,0,-1,0,9,10,3,12,9,1,-3,0,8,10,3,10,5,1,-2,0,8,9,3,11,-1,1,-2,0,7,9,3
6001,12,5,0,2,0,1,2,0,12,5,0,2,0,9,3,0,12,3,0,-1,0,6,0,3,13,1,-1,-1,0,6,0,3,12,3,-1,-1,0,5,-4,3,10,5,-1,-1,0,3,-5,3,11,7,-1,-1,0,-2,-3,3,12,1,-1,-1,0,3,-5,3
6002,9,7,0,1,0,7,11,0,12,-1,0,1,0,6,11,0,11,1,0,-2,0,5,8,3,12,0,-1,-2,0,8,4,3,12,0,-1,-2,0,3,5,3,10,0,-1,-2,0,8,4,3,10,2,-1,-2,0,4,5,3,10,0,-1,-2,0,4,5,3
6003,8,0,0,0,0,6,3,0,10,3,0,2,0,6,3,0,9,5,0,-2,0,3,0,3,11,0,0,-1,0,3,1,3,8,3,0,-3,0,1,-3,3,8,4,0,-3,0,0,-3,3,8,3,0,-3,0,0,-2,3,9,1,0,-3,0,3,-3,3
6004,10,3,0,2,0,-1,15,0,10,10,0,2,0,-1,-2,3,11,6,-1,-1,0,2,2,3,11,-1,-2,-1,0,-1,-2,3,11,0,-2,-1,0,-2,-2,3,11,-1,-2,-1,0,0,-1,3,10,-1,-1,-1,0,-1,-1,3,8,3,-1,-1,0,-1,-2,3
6005,8,7,0,1,0,8,7,0,8,11,0,1,0,14,17,0,8,3,-1,-2,0,14,5,3,8,7,-1,-2,0,6,3,3,8,3,-1,-2,0,11,3,3,8,7,-1,-2,0,6,3,3,8,3,-1,-2,0,11,3,3,8,7,-1,-2,0,6,3,3
6006,11,9,1,2,0,17,12,0,12,5,1,2,0,15,10,0,11,7,1,-1,0,13,9,3,10,3,1,-1,0,12,7,3,11,1,1,-1,0,12,7,3,9,3,0,-1,0,12,7,3,9,4,0,-1,0,12,7,3,9,3,0,-1,0,12,7,3
6007,10,7,0,3,0,11,16,0,10,6,0,2,0,10,16,0,10,5,0,0,0,12,14,3,11,6,0,0,0,11,14,3,16,8,1,0,0,7,10,3,13,-1,1,-1,0,9,9,3,13,0,1,-1,0,10,12,3,10,3,1,-1,0,8,12,3
6008,8,7,0,0,0,-2,5,0,8,2,0,0,0,2,3,0,8,4,0,-2,0,2,1,3,9,2,0,-3,0,2,0,3,9,0,0,-3,0,2,0,3,9,2,0,-3,0,0,-1,3,8,3,0,-3,0,2,0,3,8,7,0,-3,0,0,-1,3
6009,9,0,1,0,0,10,6,0,8,0,1,0,0,5,5,0,11,-3,0,-3,0,6,-1,3,10,-3,1,-3,0,5,-2,3,11,-3,0,-3,0,5,-2,3,8,0,0,-3,0,7,1,3,7,1,0,-3,0,8,1,3,9,2,0,-3,0,5,-2,3
6010,7,7,0,0,0,4,3,0,10,-1,0,1,0,4,2,0,7,4,0,-2,0,0,-1,3,8,2,0,-3,0,-1,-4,3,7,7,0,-3,0,-2,-4,3,7,7,0,-3,0,-2,-3,3,7,7,0,-3,0,-2,-4,3,7,7,0,-3,0,-1,-3,3
6011,11,-2,1,0,0,5,5,0,10,-2,1,0,0,9,7,0,9,6,1,-3,0,6,4,3,8,2,0,-3,0,2,1,3,9,3,0,-3,0,6,2,3,9,4,0,-3,0,1,1,3,11,-1,0,-3,0,1,1,3,8,2,0,-3,0,1,1,3
6012,13,-4,1,0,0,14,11,0,11,-1,1,0,0,12,9,0,12,-3,1,-3,0,9,6,3,13,-2,0,-3,0,7,8,3,12,-3,1,-3,0,7,5,3,11,2,0,-3,0,7,5,3,10,0,0,-3,0,7,5,3,12,-2,0,-3,0,7,5,3
6013,13,6,0,2,0,11,9,0,12,4,0,3,0,14,11,0,13,6,0,-1,0,9,5,3,12,0,0,-1,0,10,8,3,10,3,0,-2,0,9,6,3,13,0,0,-1,0,9,5,3,12,-1,0,-1,0,8,5,3,10,4,0,-2,0,5,6,3
6014,9,7,0,0,0,5,3,0,9,2,0,0,0,5,13,0,9,4,0,-2,0,2,0,3,10,8,0,-2,0,-1,-3,3,10,8,0,-2,0,0,-2,3,9,9,0,-3,0,2,-3,3,10,-1,0,-3,0,0,-2,3,9,9,0,-3,0,2,-3,3
6015,9,-4,0,0,0,10,15,0,7,5,0,0,0,12,15,0,7,1,0,-3,0,9,12,3,8,-4,-1,-3,0,12,8,3,7,5,-1,-3,0,8,9,3,8,-4,-1,-3,0,11,8,3,7,5,-1,-3,0,15,11,3,8,-4,-1,-3,0,6,9,3
6016,15,9,0,2,0,7,4,0,14,6,0,3,0,5,1,0,15,3,0,0,0,3,-2,3,14,5,0,0,0,-1,0,3,13,6,0,-1,0,0,-3,3,12,6,0,-2,0,0,-3,3,12,7,0,-2,0,0,-3,3,11,5,0,-2,0,0,-3,3
6017,14,6,1,1,0,6,3,0,15,4,1,1,0,5,3,0,13,1,1,-2,0,1,0,3,13,5,0,-2,0,2,-2,3,13,5,0,-2,0,2,-3,3,13,4,0,-2,0,0,-3,3,13,5,0,-2,0,1,-2,3,13,4,0,-2,0,3,-3,3
6018,12,5,0,3,0,-1,14,0,13,1,0,3,0,1,0,3,12,4,0,0,0,-1,-1,3,13,2,0,0,0,-1,-3,3,13,1,0,-1,0,-1,-2,3,10,7,0,-2,0,-2,-4,3,10,6,0,-2,0,0,-5,3,12,2,0,-1,0,-1,-3,3
6019,12,0,0,4,0,-1,0,0,12,1,0,4,0,0,0,0,12,-2,0,1,0,0,1,3,13,-3,0,1,0,-2,-4,3,12,-2,0,1,0,-3,-4,3,9,-1,0,-1,0,-6,-3,3,9,0,0,-1,0,0,-4,3,10,0,0,-1,0,-6,-3,3
6020,14,3,0,2,0,8,11,0,14,3,0,2,0,10,11,0,12,9,0,-1,0,7,8,3,12,7,0,-2,0,7,8,3,12,8,0,-2,0,10,5,3,12,7,0,-2,0,12,7,3,12,8,0,-2,0,13,7,3,12,7,0,-2,0,10,4,3
6021,13,1,0,2,0,11,14,0,12,4,0,2,0,11,14,0,13,0,0,-1,0,10,12,3,12,1,-1,-1,0,9,10,3,10,3,-1,-1,0,8,11,3,13,1,-1,-1,0,9,10,3,12,-1,-1,-1,0,8,11,3,13,1,-1,-1,0,9,10,3
6022,11,6,1,2,0,13,16,0,9,5,0,1,0,16,19,0,11,1,0,0,0,13,16,3,9,4,0,-2,0,12,15,3,12,0,0,-1,0,10,12,3,9,4,0,-2,0,7,13,3,9,5,0,-2,0,13,12,3,11,2,0,-1,0,7,13,3
6023,9,0,0,0,0,7,11,0,9,3,0,0,0,9,11,0,8,0,-1,-3,0,6,8,3,7,3,-1,-3,0,3,5,3,7,3,-1,-3,0,9,5,3,7,3,-1,-3,0,9,5,3,7,3,-1,-3,0,9,5,3,7,3,-1,-3,0,9,5,3
6024,9,6,0,4,0,13,9,0,9,10,0,4,0,10,7,0,10,7,-1,1,0,10,8,3,9,2,-1,1,0,9,4,3,10,1,-2,1,0,10,3,3,9,8,-1,1,0,7,3,3,10,-2,-1,1,0,7,3,3,9,3,-1,1,0,7,3,3
6025,16,8,0,2,0,9,17,0,17,5,0,2,0,10,9,0,17,4,0,-1,0,9,7,3,15,5,0,-1,0,8,4,3,18,12,-1,-1,0,6,4,3,16,4,-1,-1,0,7,5,3,16,1,-1,-1,0,9,4,3,14,6,-1,-1,0,6,5,3
6026,14,0,0,1,0,-2,6,0,12,7,0,1,0,-2,5,0,15,0,0,-2,0,-2,10,3,15,1,0,-2,0,-1,-1,3,13,2,-1,-2,0,-7,-1,3,13,0,-1,-2,0,2,1,3,13,-1,-1,-2,0,-2,-2,3,12,3,-1,-2,0,2,1,3
6027,14,-3,0,1,0,12,10,0,12,5,0,1,0,12,9,0,12,6,0,-2,0,8,6,3,14,-3,0,-2,0,6,3,3,13,-3,-1,-2,0,6,3,3,13,-4,-1,-2,0,6,3,3,12,0,-1,-2,0,6,3,3,12,4,-1,-2,0,6,3,3
6028,12,3,1,1,0,13,9,0,12,10,1,1,0,16,10,0,13,0,0,-2,0,13,8,3,11,3,0,-2,0,9,4,3,13,0,-1,-2,0,10,4,3,13,-1,-1,-2,0,10,4,3,12,-1,0,-2,0,10,4,3,10,3,0,-2,0,10,4,3
6029,12,3,0,2,0,7,6,0,12,2,0,2,0,2,5,0,12,8,0,-1,0,0,2,3,11,4,0,-1,0,-4,-1,3,9,5,-1,-1,0,-2,-1,3,10,7,-1,-1,0,-3,-1,3,11,1,-1,-1,0,5,1,3,10,7,-1,-1,0,2,-2,3
6030,11,3,0,3,0,13,11,0,12,7,0,2,0,12,11,0,11,7,0,-1,0,8,8,3,11,-1,0,-1,0,10,8,3,12,1,0,-1,0,8,8,3,8,2,0,-2,0,10,4,3,8,2,0,-2,0,4,5,3,8,2,0,-2,0,7,4,3
6031,16,8,0,2,0,12,10,0,15,4,0,2,0,9,10,0,17,3,0,-1,0,7,5,3,15,5,0,-1,0,10,6,3,16,1,-1,-1,0,7,6,3,16,4,-1,-1,0,5,6,3,16,1,-1,-1,0,9,7,3,16,2,-1,-1,0,7,7,3
6032,11,12,0,1,0,12,7,0,13,8,0,1,0,13,7,0,12,2,-1,-2,0,13,16,3,12,3,-2,-2,0,8,3,3,12,3,-1,-2,0,10,4,3,11,4,-1,-2,0,9,4,3,11,8,-1,-2,0,9,3,3,11,9,-1,-2,0,8,3,3
6033,11,4,0,1,0,7,11,0,11,5,0,1,0,11,9,0,12,5,0,-1,0,5,8,3,12,-1,0,-2,0,5,8,3,12,-3,0,-2,0,6,5,3,12,-1,0,-2,0,9,7,3,11,0,0,-2,0,7,7,3,11,4,0,-2,0,6,5,3
6034,9,-5,0,0,0,7,5,0,7,4,0,0,0,7,15,0,8,4,-1,-3,0,1,-1,3,7,-1,0,-3,0,1,-1,3,9,-3,0,-3,0,1,-1,3,7,3,-1,-3,0,1,-1,3,7,-1,-1,-3,0,1,-1,3,7,3,-1,-3,0,1,-1,3
6035,9,3,0,1,0,9,11,0,10,0,0,-1,0,9,21,0,7,6,0,-2,0,7,8,3,7,6,0,-2,0,7,9,3,8,2,0,-3,0,11,5,3,7,1,0,-3,0,13,7,3,7,5,0,-3,0,5,5,3,10,-1,0,-2,0,13,7,3
6036,12,0,0,0,0,-1,15,0,10,11,0,1,0,0,2,3,11,8,0,-2,0,-2,0,3,10,9,0,-2,0,-2,0,3,10,3,0,-2,0,3,1,3,10,3,0,-3,0,-2,0,3,11,7,0,-3,0,3,1,3,10,3,0,-3,0,-2,0,3
6037,12,3,1,2,0,13,21,0,11,5,0,0,0,15,12,0,11,3,0,-2,0,15,11,3,11,7,0,-2,0,10,9,3,11,2,0,-3,0,15,9,3,12,7,0,-3,0,10,9,3,11,5,0,-3,0,15,9,3,13,2,0,-2,0,10,9,3
6038,8,7,0,1,0,12,19,0,8,2,0,1,0,9,11,0,8,4,0,-1,0,4,10,3,9,2,0,-2,0,3,11,3,9,7,0,-2,0,7,8,3,9,2,0,-2,0,4,7,3,9,2,0,-2,0,4,7,3,9,2,0,-2,0,4,7,3
6039,14,10,0,2,0,15,10,0,16,9,0,2,0,17,12,0,14,5,0,-1,0,9,8,3,13,7,-1,-1,0,8,6,3,15,1,-1,-1,0,12,6,3,13,7,-1,-1,0,11,4,3,15,1,-1,-1,0,9,6,3,13,7,-1,-1,0,8,6,3
6040,10,1,0,1,0,3,1,0,9,12,0,1,0,3,1,0,8,5,0,-1,0,2,0,3,7,6,0,-3,0,-2,-3,3,6,5,0,-3,0,-3,-3,3,9,2,0,-2,0,-2,-3,3,6,5,0,-3,0,-1,-1,3,9,2,0,-2,0,-2,-3,3
6041,9,4,1,0,0,7,7,0,12,0,1,0,1,21,31,1,9,4,1,-3,0,8,8,3,10,6,0,-3,0,8,9,3,12,0,0,-3,0,4,7,3,9,3,0,-3,0,8,7,3,8,4,0,-3,0,4,7,3,10,5,0,-3,0,8,7,3
6042,10,0,0,1,0,3,7,0,10,-1,0,1,0,7,15,0,8,3,0,-2,0,1,4,3,9,1,0,-2,0,0,1,3,8,3,0,-2,0,4,0,3,10,0,-1,-2,0,0,1,3,9,-1,-1,-2,0,4,0,3,7,4,-1,-2,0,0,1,3
6043,10,3,1,0,0,15,14,0,8,6,1,-3,0,16,13,0,8,6,1,-3,0,15,10,3,11,1,0,-3,0,13,8,3,8,1,0,-3,0,9,7,3,8,3,0,-3,0,10,7,3,8,4,0,-3,0,9,7,3,8,3,0,-3,0,10,7,3
6044,8,4,1,0,0,1,3,0,8,6,1,0,0,1,1,0,8,6,1,-3,0,0,12,3,9,5,0,-3,0,-4,0,3,9,-2,0,-3,0,-4,-3,3,9,-4,0,-3,0,-4,-3,3,9,-1,0,-3,0,-4,-3,3,9,-1,0,-3,0,-4,-3,3
6045,8,3,1,2,0,5,4,0,7,2,0,1,0,-1,1,3,7,9,0,-1,0,3,2,3,8,8,0,-1,0,4,-2,3,8,2,0,-2,0,1,-1,3,7,3,0,-2,0,0,-3,3,8,2,0,-2,0,-1,-3,3,7,3,0,-2,0,0,-3,3
6046,11,8,0,4,0,10,9,0,9,7,0,4,0,10,9,0,9,4,0,1,0,6,6,3,11,5,0,1,0,6,3,3,9,7,-1,1,0,7,3,3,10,9,-1,1,0,6,3,3,9,4,-1,1,0,6,4,3,10,9,-1,1,0,4,4,3
6047,11,10,1,1,0,9,14,0,11,4,1,1,0,13,9,0,12,2,1,-2,0,7,9,3,12,1,1,-2,0,6,9,3,11,1,0,-2,0,14,10,3,9,4,0,-2,0,5,6,3,12,1,0,-2,0,6,6,3,11,0,0,-2,0,5,6,3
6048,12,0,0,3,0,9,12,0,12,-1,0,3,0,25,25,0,12,6,0,-1,0,11,6,3,9,4,0,-2,0,12,6,3,11,-1,0,-1,0,6,6,3,12,0,0,-1,0,11,8,3,11,-1,0,-1,0,13,8,3,9,4,0,-2,0,4,6,3
6049,9,4,1,1,0,11,7,0,9,4,1,1,0,8,6,0,9,2,1,-2,0,7,5,3,9,0,0,-2,0,9,3,3,9,0,0,-2,0,10,3,3,9,1,0,-2,0,5,3,3,7,4,0,-2,0,6,2,3,10,1,0,-2,0,8,1,3
6050,8,8,1,0,0,27,24,0,8,8,0,-2,0,15,8,0,9,1,0,-2,0,9,2,3,7,4,0,-2,0,8,2,3,8,2,0,-3,0,9,2,3,7,3,0,-3,0,9,3,3,7,7,0,-3,0,9,2,3,7,8,0,-3,0,8,2,3
6051,15,4,0,1,0,12,11,0,13,15,0,2,0,12,10,0,14,12,0,-1,0,9,7,3,13,8,0,-3,0,9,8,3,14,6,0,-2,0,9,4,3,13,12,0,-2,0,7,5,3,14,6,0,-2,0,7,5,3,13,12,0,-2,0,7,5,3
6052,11,8,0,2,0,15,10,0,11,2,0,1,0,11,9,0,12,5,0,-1,0,13,9,3,11,6,0,-2,0,12,9,3,14,-2,0,-1,0,13,6,3,14,-1,0,-1,0,10,6,3,11,2,0,-2,0,13,7,3,10,3,0,-2,0,8,6,3
6053,13,9,0,1,0,10,9,0,15,2,0,1,0,9,10,0,12,4,0,-2,0,3,6,4,14,4,-1,-2,0,3,3,3,12,4,-1,-2,0,4,5,3,12,7,-1,-2,0,3,3,3,12,7,-1,-2,0,2,3,3,12,7,-1,-2,0,3,3,3
6054,9,-4,1,1,0,13,17,0,8,-1,1,1,1,11,16,0,8,3,0,-2,0,12,15,3,9,-2,1,-2,0,9,12,3,10,-4,0,-2,0,12,11,3,8,3,0,-2,0,6,12,3,9,7,1,-2,0,9,11,3,8,3,0,-2,0,7,13,3
6055,8,4,1,2,0,6,18,0,7,10,0,1,0,7,3,0,8,7,0,-2,0,12,3,3,7,2,0,-3,0,10,-1,3,8,1,0,-3,0,5,-1,3,8,-1,0,-3,0,4,-1,3,8,1,0,-3,0,9,-1,3,7,2,0,-3,0,11,1,3
