,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
8937,12,9,1,1,0,-1,10,0,12,3,1,1,0,3,2,0,11,3,0,-2,0,2,1,3,10,4,0,-2,0,1,0,3,12,-1,0,-2,0,0,1,3,10,4,0,-2,0,-3,0,3,10,3,0,-2,0,2,0,3,10,4,0,-2,0,-3,0,3
8938,8,-1,1,0,0,5,11,0,6,4,1,0,0,12,20,0,6,5,1,-3,0,5,1,3,5,3,0,-3,0,0,1,3,7,1,0,-3,0,1,0,3,6,5,0,-3,0,3,-1,3,5,7,0,-3,0,1,0,3,6,5,0,-3,0,3,-1,3
8939,9,5,-1,1,0,6,13,0,12,0,0,1,0,9,9,0,10,1,-1,-2,0,11,11,3,10,2,-2,-2,0,11,8,3,11,0,-1,-2,0,9,9,3,9,4,-1,-2,0,11,8,3,9,5,-1,-2,0,7,8,3,9,4,-1,-2,0,8,8,3
8940,15,-2,0,1,0,14,9,0,13,10,0,1,0,11,8,0,13,9,0,-2,0,10,2,3,14,-2,-1,-2,0,7,1,3,13,3,-1,-2,0,6,3,3,14,-2,-1,-2,0,10,4,3,13,3,-1,-2,0,8,4,3,14,-2,-1,-2,0,7,2,3
8941,9,7,0,2,0,9,23,0,10,-2,2,1,0,-3,16,1,9,6,1,-2,0,6,11,2,8,1,2,-2,0,2,15,3,8,6,1,-2,0,4,10,3,9,0,1,-2,0,7,10,3,8,1,1,-2,0,8,16,3,8,5,1,-2,0,0,6,3
8942,15,7,0,3,0,14,11,0,13,2,0,3,0,13,21,0,13,3,0,0,0,9,5,3,12,7,0,-1,0,9,6,3,15,1,0,0,0,7,5,3,12,6,0,-1,0,8,5,3,12,6,0,-1,0,7,5,3,12,6,0,-1,0,8,5,3
8943,15,3,0,3,0,7,9,0,15,4,0,3,0,8,9,0,15,-1,0,-1,0,2,6,3,14,6,0,-2,0,5,4,3,13,4,0,-2,0,2,3,3,15,1,0,-1,0,5,4,3,16,-1,0,-1,0,2,3,3,14,6,0,-2,0,5,4,3
8944,10,13,0,1,0,12,3,0,12,6,0,3,0,9,3,3,11,3,0,-1,0,8,5,3,10,5,0,-2,0,9,1,3,13,1,0,-1,0,5,3,3,13,3,0,-1,0,9,-5,3,10,3,0,-2,0,7,-3,3,11,8,0,-2,0,10,0,1
8945,8,10,1,0,0,0,15,0,10,0,1,0,0,1,-4,3,10,3,1,-3,0,2,0,3,9,6,0,-3,0,-4,-3,3,9,6,0,-3,0,-1,-2,3,9,6,0,-3,0,-1,-3,3,9,6,0,-3,0,-3,-3,3,9,6,0,-3,0,-4,-3,3
8946,12,7,0,2,0,12,1,0,12,2,0,2,0,11,2,0,12,4,0,-1,0,12,-4,3,12,3,0,-1,0,11,-5,3,12,7,-1,-1,0,10,-3,3,12,7,-1,-1,0,8,-3,3,12,7,-1,-1,0,9,-4,3,12,7,-1,-1,0,8,-3,3
8947,9,0,0,0,0,14,14,2,8,6,0,0,0,2,16,2,9,0,0,-3,0,4,9,0,8,2,-1,-3,0,0,12,0,7,1,-1,-3,0,1,9,3,8,2,-1,-3,0,5,13,3,7,1,-1,-3,0,3,9,3,8,2,-1,-3,0,6,9,3
8948,11,2,0,3,0,6,13,0,10,5,0,3,0,7,13,0,10,0,0,-1,0,10,11,3,11,2,0,-1,0,11,11,3,8,4,0,-2,0,7,7,3,9,6,0,-2,0,7,6,3,10,0,0,-1,0,3,7,3,9,6,0,-2,0,2,7,3
8949,9,0,0,1,0,15,4,0,10,7,0,-2,0,12,4,0,9,3,0,-2,0,10,2,3,11,0,-2,-2,0,8,-1,3,11,-1,-1,-2,0,10,0,3,10,0,-1,-2,0,11,-2,3,8,3,-1,-2,0,12,1,3,11,0,-1,-2,0,13,1,3
8950,10,8,1,0,0,16,8,0,11,4,1,-3,0,16,8,0,11,5,1,-3,0,13,15,3,10,4,1,-3,0,10,2,3,8,8,1,-3,0,9,2,3,8,9,1,-3,0,11,3,3,8,8,1,-3,0,10,3,3,8,9,1,-3,0,10,2,3
8951,13,4,0,2,0,11,10,0,14,8,0,1,0,16,7,0,13,8,0,-2,0,16,8,3,14,1,0,-1,0,10,3,3,12,6,0,-3,0,9,5,3,13,0,0,-2,0,8,5,3,12,6,0,-3,0,14,6,3,13,0,0,-2,0,13,6,3
8952,13,-3,1,2,0,11,13,0,10,4,1,2,0,15,13,0,10,0,0,-1,0,13,11,3,9,1,0,-1,0,9,10,3,11,2,0,-1,0,8,7,3,11,3,0,-1,0,9,7,3,10,0,0,-1,0,8,7,3,9,1,0,-1,0,9,7,3
8953,16,2,0,3,0,9,1,0,17,7,0,0,0,10,10,0,17,7,0,0,0,8,6,2,18,0,-1,0,0,2,12,3,14,4,-2,0,0,0,3,1,16,1,-1,0,0,13,5,2,14,4,-1,0,0,11,-1,3,16,-1,-1,0,0,6,10,4
8954,11,12,-1,1,0,10,4,0,11,1,0,1,0,14,6,0,11,8,-1,-2,0,9,-1,3,11,3,-2,-2,0,9,3,3,8,5,-1,-2,0,8,-2,3,8,5,-1,-2,0,7,0,3,8,5,-1,-2,0,8,-2,3,8,5,-1,-2,0,9,1,3
8955,8,5,-1,0,0,7,17,-1,9,1,0,-3,0,0,4,1,7,7,0,-3,0,13,1,2,7,6,0,-3,0,8,5,2,7,5,-1,-3,0,9,11,4,7,4,-1,-3,0,4,19,1,7,5,-1,-3,0,-2,3,3,7,4,-1,-3,0,5,11,3
8956,10,4,0,2,0,7,9,0,11,0,0,2,0,16,12,0,10,3,0,-1,0,7,8,3,8,2,0,-2,0,12,9,3,11,0,0,-2,0,10,5,3,9,3,0,-3,0,13,7,3,8,5,0,-3,0,6,5,3,10,1,0,-2,0,10,5,3
8957,13,14,0,2,0,3,13,0,16,11,1,1,0,4,11,0,14,9,2,-2,0,7,9,3,13,5,1,-2,0,1,8,3,14,0,1,-2,0,2,5,3,13,10,1,-2,0,1,5,3,14,0,1,-2,0,2,5,3,13,10,1,-2,0,1,5,3
8958,17,1,0,4,0,16,14,0,14,12,0,4,0,14,10,0,14,4,0,1,0,12,7,3,16,3,0,1,0,11,6,3,15,3,-1,1,0,7,7,3,15,0,-1,1,0,7,7,3,14,8,-1,1,0,7,7,3,15,3,-1,1,0,7,7,3
8959,12,3,0,4,0,8,-2,1,13,7,0,3,0,3,2,2,12,7,0,0,0,10,11,3,13,0,0,1,0,6,5,4,10,4,0,-1,0,2,0,4,12,-1,0,0,0,10,5,2,11,5,0,-1,0,4,-5,2,10,3,0,-1,1,4,7,3
8960,8,6,0,0,0,-1,17,0,7,3,0,1,0,3,-2,3,8,0,0,-2,0,5,2,3,8,1,0,-3,0,4,0,3,5,3,0,-4,0,1,-2,3,8,-1,0,-3,0,1,-2,3,5,4,0,-4,0,1,-2,3,5,3,0,-4,0,-3,-2,3
8961,9,3,0,4,0,10,18,0,9,3,0,4,0,12,11,0,10,0,0,1,0,11,7,3,6,3,0,-1,0,6,6,3,7,3,0,-1,0,7,6,3,6,3,0,-1,0,6,6,3,7,3,0,-1,0,7,6,3,7,4,0,-1,0,6,6,3
8962,12,11,0,2,0,13,8,0,12,5,0,3,0,14,9,0,10,7,0,-1,0,12,2,3,13,8,0,-1,0,13,4,3,13,3,0,-1,0,12,3,3,10,5,0,-2,0,8,3,3,11,7,0,-2,0,12,3,3,12,1,0,-1,0,8,3,3
8963,8,2,0,0,0,10,9,0,9,-2,0,-3,0,13,11,0,8,-2,1,-3,0,9,4,3,9,-2,-1,-2,0,7,5,3,9,-3,-1,-2,0,5,4,3,5,3,-1,-3,0,7,5,3,10,8,0,-4,0,8,3,3,6,1,0,-3,0,9,6,3
8964,11,2,1,2,0,12,8,0,10,1,0,1,0,14,11,0,12,-1,0,-1,0,12,8,3,10,2,0,-2,0,12,7,3,11,-2,0,-2,0,9,4,3,10,7,0,-2,0,10,5,3,11,1,0,-2,0,12,4,3,10,7,0,-2,0,10,5,3
8965,15,3,0,3,0,3,21,0,16,8,0,2,0,6,14,3,14,3,0,0,0,6,18,3,15,1,0,-1,0,-1,20,2,14,3,0,-1,0,0,13,4,12,3,0,-2,0,1,9,4,15,0,0,-1,0,-4,9,3,15,1,0,-1,0,-2,4,-1
8966,8,8,0,0,0,1,0,0,9,8,1,0,0,6,12,0,10,4,0,-3,0,3,13,2,10,4,0,-3,0,6,11,3,9,3,0,-3,0,4,16,3,11,15,0,-3,0,7,12,3,7,7,0,-3,0,4,5,3,7,8,0,-3,0,5,10,3
8967,11,5,1,1,0,7,12,0,10,-1,1,1,0,11,9,0,11,5,0,-2,0,9,6,3,10,5,0,-2,0,8,5,3,11,-4,0,-2,0,4,6,3,10,1,0,-2,0,4,6,3,11,-4,0,-2,0,4,6,3,10,1,0,-2,0,4,6,3
8968,6,3,0,0,0,9,12,0,4,1,0,0,0,34,45,3,7,0,0,-3,0,8,9,3,4,1,-1,-3,0,12,6,3,4,4,-1,-3,0,8,9,3,4,4,-1,-3,0,7,6,3,4,4,-1,-3,0,6,6,3,4,4,-1,-3,0,11,6,3
8969,12,14,0,1,0,11,8,0,8,14,2,0,0,10,8,0,8,11,2,-3,0,11,7,3,9,3,0,-3,0,11,7,3,9,4,1,-3,0,9,9,3,8,3,1,-3,0,12,8,3,9,4,1,-3,0,9,9,3,8,3,1,-3,0,12,8,3
8970,13,4,0,1,0,13,13,0,11,3,0,1,0,13,12,0,12,6,-1,-2,0,10,9,3,14,1,-1,-2,0,10,9,3,12,3,-1,-2,0,10,6,3,11,4,-1,-2,0,7,6,3,11,8,-1,-2,0,7,6,3,11,9,-1,-2,0,7,6,3
8971,4,3,0,2,0,10,6,0,3,7,0,2,0,12,9,0,4,7,-1,-1,0,10,5,3,4,1,-2,-1,0,7,4,3,3,2,-2,-1,0,8,5,3,4,6,-2,-1,0,6,4,3,3,2,-2,-1,0,10,4,3,4,6,-2,-1,0,6,4,3
8972,8,9,0,3,0,-1,4,0,8,2,0,3,0,2,1,0,8,0,0,0,0,0,-4,3,13,7,1,-1,0,-4,-5,3,9,0,1,-1,0,-1,-4,3,8,-1,1,-1,0,-4,-5,3,6,4,1,-1,0,-1,-4,3,6,3,1,-1,0,-1,-3,3
8973,10,6,0,3,0,14,8,0,27,22,2,7,0,13,10,0,10,6,0,0,0,11,16,3,11,-1,0,0,0,9,7,3,9,5,0,-1,0,9,6,3,9,6,0,-1,0,7,4,3,10,0,0,-1,0,6,4,3,10,-2,0,-1,0,9,5,3
8974,14,0,0,2,0,12,9,0,12,4,0,1,0,6,8,0,11,4,0,-2,0,10,5,3,14,0,0,-2,0,10,5,3,11,3,0,-3,0,8,3,3,10,4,0,-3,0,8,4,3,12,5,0,-3,0,8,3,3,14,0,0,-2,0,5,2,3
8975,14,6,1,4,0,11,11,0,16,2,1,4,0,7,9,0,13,6,1,1,0,7,8,3,14,8,0,1,0,8,8,3,15,3,1,1,0,2,5,3,16,1,0,1,0,5,6,3,14,8,0,1,0,5,5,3,13,5,0,1,0,3,5,3
8976,10,8,0,0,0,9,12,0,10,11,0,0,0,8,12,0,11,8,-1,-3,0,7,9,3,10,10,0,-3,0,10,5,3,11,2,-1,-3,0,12,8,3,11,2,-1,-3,0,13,8,3,11,2,-1,-3,0,10,5,3,11,2,-1,-3,0,6,6,3
8977,12,7,0,2,0,15,11,0,13,5,0,2,0,9,10,0,11,5,-1,-1,0,10,4,3,11,6,-1,-1,0,11,4,3,11,5,-1,-1,0,5,4,3,13,1,-1,-1,0,5,4,3,11,5,-1,-1,0,5,4,3,13,1,-1,-1,0,5,4,3
8978,14,11,0,5,0,10,3,0,3,9,1,5,0,11,3,0,6,3,2,5,0,13,1,3,6,10,3,4,0,11,-3,3,16,5,-2,7,0,14,-1,3,4,0,-2,3,0,7,-3,3,3,9,-2,3,0,11,-3,3,4,3,-2,3,0,11,-3,3
8979,11,2,0,1,0,11,13,0,13,5,0,1,0,11,13,0,11,2,0,-2,0,7,6,3,11,6,-1,-2,0,6,6,3,11,6,-1,-2,0,6,5,3,11,5,-1,-2,0,4,7,3,11,6,-1,-2,0,8,8,3,11,5,-1,-2,0,7,7,3
8980,12,7,1,4,0,1,3,0,11,11,1,4,0,0,3,0,11,10,1,1,0,-1,0,3,12,8,1,1,0,18,14,3,13,3,0,1,0,4,-1,3,12,7,0,1,0,5,-1,3,13,3,0,1,0,-3,-3,3,12,7,0,1,0,5,-1,3
8981,11,3,0,3,0,2,13,0,11,4,0,3,0,0,-2,3,12,2,0,0,0,1,-2,3,12,0,0,0,0,5,-1,3,10,4,0,-1,0,0,-6,3,12,0,0,0,0,-1,-4,3,11,0,0,-1,0,3,-3,3,8,2,0,-2,0,1,-3,3
8982,15,-1,0,2,0,10,13,0,14,0,0,2,0,8,8,0,15,-1,0,0,0,9,7,3,13,5,0,-1,0,8,7,3,15,-1,0,-1,0,4,6,3,16,-2,0,-1,0,5,6,3,14,1,0,-2,0,6,8,3,13,3,0,-2,0,5,6,3
8983,21,3,-1,4,0,2,3,0,23,2,-2,5,0,0,-1,0,28,0,4,1,0,3,12,3,14,3,0,1,0,-1,0,3,16,2,-1,3,0,-1,0,3,18,-3,0,2,0,-2,-2,3,20,4,-1,3,0,-3,-1,3,18,3,0,1,0,-4,-1,3
8984,14,0,0,1,0,13,12,0,14,4,0,1,0,10,11,0,14,3,0,-2,0,10,11,3,13,0,-1,-2,0,10,10,3,13,2,-1,-2,0,10,6,3,13,1,-1,-2,0,8,7,3,13,0,-1,-2,0,20,23,3,13,1,-1,-2,0,8,7,3
8985,7,11,0,0,0,8,7,0,9,4,0,0,0,9,7,0,7,6,0,-3,0,12,5,3,7,6,0,-3,0,8,0,3,7,5,-1,-3,0,9,0,3,7,1,-1,-3,0,4,1,3,7,5,-1,-3,0,9,1,3,7,4,-1,-3,0,9,1,3
8986,11,1,1,3,0,16,8,0,11,2,0,3,0,15,8,0,12,-2,0,1,0,16,8,3,11,4,0,-1,0,14,4,3,11,2,0,-1,0,14,4,3,10,1,0,-1,0,14,5,3,11,4,0,-1,0,11,6,3,16,5,1,-1,0,16,4,3
8987,12,2,0,3,0,13,8,0,15,-1,0,3,0,16,20,0,13,2,-1,0,0,13,8,3,13,3,-2,0,0,10,4,3,15,-1,-2,0,0,13,4,3,12,2,-1,0,0,12,4,3,13,3,-1,0,0,13,4,3,13,4,-1,0,0,7,5,3
8988,9,3,0,2,0,8,16,0,9,1,0,-1,0,10,16,0,7,1,0,-3,0,13,14,3,9,0,0,-2,0,10,10,3,10,-1,0,-2,0,12,10,3,8,2,0,-3,0,4,10,3,7,4,0,-3,0,13,12,3,9,0,0,-2,0,9,9,3
8989,1,3,3,-4,0,13,11,0,1,5,-2,0,0,14,11,0,-1,16,0,-1,0,10,8,3,6,3,-1,-1,0,8,3,3,7,6,-1,0,0,4,4,3,3,10,-1,-2,0,8,3,3,2,4,-2,1,0,3,5,3,-2,4,-2,0,0,8,3,3
8990,9,3,0,0,0,8,9,0,9,3,0,0,0,11,19,0,9,2,0,-3,0,9,6,3,7,4,-1,-3,0,2,6,3,7,1,-1,-3,0,8,6,3,8,2,-1,-3,0,2,6,3,7,1,-1,-3,0,8,6,3,8,2,-1,-3,0,2,6,3
8991,9,7,1,0,0,7,9,0,10,0,0,1,0,15,10,0,10,1,0,-2,0,9,3,3,9,3,0,-2,0,9,3,3,10,0,0,-3,0,8,2,3,7,4,0,-4,0,9,3,3,7,5,0,-4,0,3,3,3,6,3,0,-4,0,12,5,3
8992,15,7,0,2,0,10,16,0,14,10,0,2,0,13,13,0,14,7,0,-1,0,9,10,3,15,2,0,-1,0,10,9,3,14,1,-2,-1,0,10,10,3,14,1,-1,-1,0,10,9,3,14,0,-1,-1,0,5,11,3,14,-1,-1,-1,0,10,9,3
8993,12,0,0,3,0,5,18,0,12,2,0,3,0,12,9,0,13,0,0,0,0,10,4,3,12,3,0,0,0,8,4,3,12,3,0,-1,0,8,3,3,14,-4,0,0,0,2,4,3,14,-3,0,0,0,11,6,3,14,-4,0,0,0,7,3,3
8994,15,5,0,3,0,10,10,0,16,1,0,3,0,3,9,0,14,8,0,-1,0,6,6,3,15,3,0,-1,0,3,3,3,13,6,0,-2,0,6,4,3,13,7,0,-2,0,3,3,3,13,6,0,-2,0,6,4,3,15,2,0,-1,0,0,4,3
8995,3,8,0,7,0,9,5,0,7,8,0,2,0,19,21,0,9,13,4,1,0,7,2,3,4,8,-2,4,0,11,0,3,10,8,-1,3,0,10,0,3,-1,13,-2,3,0,7,-1,3,-2,14,-2,3,0,10,1,3,2,7,-1,2,0,10,0,3
8996,3,3,1,0,0,0,12,0,1,8,1,0,0,0,0,0,1,10,1,-3,0,-2,-3,3,1,3,1,-3,0,4,-2,3,2,1,0,-3,0,-3,-6,3,2,-1,0,-3,0,-1,-4,3,1,9,0,-3,0,-3,-6,3,2,-1,0,-3,0,-1,-4,3
8997,9,6,2,1,0,3,7,0,8,0,2,1,0,7,5,0,9,6,1,-2,0,0,1,3,10,0,2,-2,0,3,-2,3,9,0,1,-2,0,3,-3,3,9,-3,1,-2,0,-1,-2,3,8,5,1,-2,0,-2,-2,3,9,0,1,-2,0,6,0,3
8998,8,7,0,0,0,3,10,0,11,-1,1,0,0,4,10,0,11,0,1,-3,0,1,7,3,9,3,0,-3,0,4,3,3,10,-1,0,-3,0,4,3,3,9,3,0,-3,0,6,6,3,10,-1,0,-3,0,4,4,3,9,3,0,-3,0,4,3,3
8999,3,7,0,0,0,11,16,0,3,8,0,0,0,11,13,0,3,9,0,-3,0,10,14,3,8,9,-2,-3,0,11,14,3,3,8,-1,-3,0,8,11,3,3,7,-1,-3,0,6,11,3,3,3,-1,-3,0,10,12,3,3,7,-1,-3,0,8,12,3
9000,18,19,0,6,0,12,7,0,19,27,-2,6,0,9,7,0,23,19,2,7,0,9,2,3,22,2,3,7,0,8,1,3,15,16,0,5,0,6,1,3,13,19,-1,4,0,10,3,3,10,24,-2,6,0,7,4,3,8,20,-2,6,0,7,4,3
9001,13,9,0,2,0,10,12,0,12,6,0,3,0,10,13,0,13,3,0,0,0,5,7,3,13,4,0,-1,0,3,6,3,12,2,0,-1,0,7,7,3,11,8,0,-2,0,6,7,3,10,6,0,-2,0,6,8,3,10,7,0,-2,0,4,8,3
9002,15,11,0,3,0,3,11,0,15,6,0,3,0,4,2,0,16,2,0,0,0,3,1,3,15,1,-1,0,0,0,-2,3,13,5,-1,0,0,2,-2,3,13,5,-1,0,0,1,-1,3,13,5,-1,0,0,3,-2,3,13,5,-1,0,0,1,-1,3
9003,11,10,0,2,0,12,8,0,11,-1,0,3,0,10,6,0,11,-1,0,-1,0,11,2,3,11,0,0,-1,0,9,4,3,8,3,0,-2,0,9,3,3,8,4,0,-2,0,11,3,3,8,3,0,-2,0,12,4,3,11,0,0,-1,0,11,4,3
9004,8,1,1,2,0,9,4,0,6,7,0,1,0,41,37,0,7,6,0,-2,0,21,18,3,7,3,0,-2,0,11,-1,3,7,5,0,-3,0,14,0,3,7,5,0,-3,0,7,-2,3,7,5,0,-3,0,7,-2,3,7,5,0,-3,0,7,-2,3
9005,7,7,1,0,0,12,11,0,7,1,1,0,0,13,9,0,7,6,1,-3,0,7,9,3,8,1,0,-3,0,12,10,3,10,-3,0,-3,0,13,10,3,8,4,0,-3,0,8,10,3,7,1,0,-3,0,6,7,3,6,2,0,-3,0,18,24,3
9006,12,6,0,1,0,8,11,0,16,14,1,1,0,7,7,3,14,2,2,-2,0,8,7,3,15,-1,2,-2,0,7,7,3,12,2,1,-2,0,13,7,3,12,6,1,-2,0,4,5,3,12,7,1,-2,0,13,7,3,13,-2,1,-2,0,4,5,3
9007,9,0,0,4,0,8,14,0,9,0,0,4,0,12,12,0,9,-1,0,1,0,24,27,3,13,5,0,1,0,6,8,3,7,0,-1,1,0,7,8,3,7,1,-1,1,0,6,8,3,7,0,-1,1,0,7,8,3,7,1,-1,1,2,18,30,4
9008,15,-2,0,2,0,4,-1,0,15,2,0,2,0,1,-2,0,13,3,0,-1,0,0,-3,3,13,2,0,-1,0,-3,-6,3,14,0,-1,-1,0,1,-7,3,14,-1,-1,-1,0,-2,-5,3,14,-2,-1,-1,0,-2,-5,3,14,-1,-1,-1,0,3,-4,3
9009,11,14,1,0,0,14,12,0,7,11,2,0,0,12,10,0,9,5,2,-3,0,8,8,3,8,-1,1,-3,0,14,9,3,7,4,1,-3,0,6,6,3,8,-1,1,-3,0,9,5,3,7,4,1,-3,0,11,6,3,8,-1,1,-3,0,12,7,3
9010,9,7,0,1,0,7,10,0,9,11,0,2,0,7,8,0,9,4,0,-1,0,6,7,3,11,0,0,-1,0,5,3,3,9,9,0,-1,0,4,5,3,9,7,0,-2,0,8,5,3,9,3,0,-2,0,4,5,3,9,7,0,-2,0,8,5,3
9011,26,11,4,0,0,4,9,0,18,18,-2,8,0,0,-1,3,21,8,-2,6,0,0,0,3,20,17,-2,3,0,2,-4,3,23,9,-1,2,0,0,-3,3,26,13,3,2,0,-2,-3,3,25,1,-1,2,0,2,-2,3,17,13,-2,3,0,0,-2,3
9012,12,8,-1,1,0,2,14,0,12,7,0,1,1,32,38,0,14,3,0,-2,0,6,-2,3,14,3,-1,-2,0,4,-4,3,12,7,-2,-2,0,1,-5,3,14,2,-2,-1,0,4,-4,3,14,4,-2,-1,0,1,-5,3,15,2,-2,-1,0,4,-4,3
9013,14,12,0,3,0,10,4,0,13,5,0,3,0,10,4,0,14,4,0,0,0,8,0,3,13,6,0,0,0,2,0,3,14,3,-1,0,0,5,1,3,12,6,-1,0,0,2,-3,3,12,7,-1,0,0,3,-3,3,12,6,-1,0,0,2,-3,3
9014,9,4,0,2,0,9,11,0,8,4,0,1,0,7,11,0,9,6,0,-1,0,7,8,3,11,0,0,-1,0,13,7,3,8,4,0,-2,0,9,7,3,9,6,0,-2,0,6,5,3,9,6,0,-2,0,21,20,3,9,6,0,-2,0,13,7,3
9015,6,4,0,1,0,10,8,0,6,-1,0,1,1,18,29,0,6,6,0,-2,0,7,3,3,7,5,0,-2,0,5,7,3,12,5,0,-2,0,2,4,3,6,4,-1,-2,0,17,21,3,6,0,-1,-2,0,5,4,3,6,4,-1,-2,0,3,4,3
9016,10,2,-1,0,0,17,6,0,10,-3,0,-3,0,16,7,0,8,4,0,-3,0,14,4,3,8,0,-2,-3,0,13,0,3,11,-3,-1,-3,0,12,0,3,8,0,-1,-3,0,13,1,3,9,1,-1,-3,0,13,0,3,9,2,-1,-3,0,11,0,3
9017,12,2,0,2,0,14,8,0,12,9,-2,3,0,11,5,0,12,0,-2,0,0,10,4,3,9,1,-2,-1,0,14,5,3,10,3,-2,-1,0,15,5,3,12,-2,-2,0,0,12,3,3,11,4,-2,-1,0,10,3,3,10,2,-2,-1,0,9,1,3
9018,8,7,0,0,0,3,4,0,8,8,0,0,0,3,4,0,9,8,0,-2,0,-3,-3,3,9,8,0,-2,0,-2,-2,3,8,8,0,-3,0,-3,-2,3,9,2,0,-3,0,0,-3,3,8,8,0,-3,0,-3,-2,3,9,2,0,-3,0,0,-3,3
9019,12,7,0,1,0,15,13,0,14,1,0,1,0,12,10,0,12,9,0,-1,0,12,7,3,13,8,0,-1,0,11,7,3,12,10,0,-1,0,11,7,3,13,2,0,-2,0,8,6,3,13,1,0,-2,0,9,8,3,13,2,0,-2,0,11,7,3
9020,7,3,1,0,0,1,3,0,7,5,1,0,0,1,0,0,9,8,0,-3,0,1,-1,3,9,2,1,-3,0,1,-1,3,9,2,1,-3,0,12,14,3,8,3,0,-3,0,-1,-4,3,6,5,0,-3,0,1,-1,3,7,7,0,-3,0,1,-1,3
9021,10,7,1,1,0,6,9,0,11,2,1,1,0,5,9,0,10,2,1,-2,0,4,7,3,10,1,0,-2,0,9,3,3,13,-2,-1,-2,0,10,5,3,10,1,0,-2,0,3,3,3,11,3,0,-2,0,3,3,3,10,1,0,-2,0,3,3,3
9022,8,9,4,-2,0,0,8,0,10,3,-1,4,0,4,0,0,4,6,0,2,0,-3,-7,3,4,5,1,-1,0,-2,-6,3,2,11,0,1,0,2,-5,3,1,3,0,1,0,1,-6,3,7,10,0,4,0,-3,-6,3,5,4,2,-1,0,1,-6,3
9023,12,3,1,1,0,11,10,0,12,3,1,1,0,11,10,0,13,1,1,-2,0,6,4,3,13,0,1,-2,0,4,3,3,13,1,1,-2,0,7,5,3,13,0,1,-2,0,5,5,3,12,0,0,-2,0,7,4,3,10,3,0,-2,0,3,3,3
9024,14,3,0,2,0,12,10,0,14,3,0,2,0,12,9,0,13,4,-1,-1,0,9,6,3,13,1,-2,-1,0,8,4,3,13,1,-1,-1,0,9,3,3,13,0,-1,-1,0,6,3,3,13,-1,-1,-1,0,6,3,3,13,0,-1,-1,0,6,3,3
9025,8,3,0,0,0,4,5,0,9,-3,-1,-2,0,1,5,0,9,-3,-1,-2,0,-4,1,3,8,-2,-1,-3,0,-3,-2,3,8,-4,-1,-3,0,-1,-1,3,8,-2,-1,-3,0,-3,-2,3,7,-1,-1,-3,0,-3,-2,3,7,3,-1,-3,0,-4,-2,3
9026,6,9,1,0,0,5,6,0,6,7,1,0,0,3,-3,0,8,1,1,-3,0,-5,-6,3,9,-1,0,-3,0,-2,-4,3,7,6,0,-3,0,-2,-4,3,6,3,0,-3,0,1,-4,3,5,4,0,-3,0,-4,-5,3,7,5,0,-3,0,-4,-5,3
9027,9,6,0,2,0,6,5,0,9,1,0,1,0,2,3,0,7,6,0,-2,0,3,2,3,8,7,0,-3,0,1,0,3,7,5,0,-3,0,1,-1,3,7,5,0,-3,0,0,-1,3,10,2,0,-2,0,-1,-1,3,10,1,0,-2,0,1,0,3
9028,8,7,0,0,0,1,12,0,8,8,0,0,0,3,0,3,9,8,0,-2,0,3,0,3,9,8,0,-2,0,-3,-3,3,8,9,0,-2,0,1,-2,3,8,3,0,-2,0,-1,-1,3,8,8,0,-3,0,1,-2,3,9,2,0,-3,0,-1,-1,3
9029,10,3,1,0,0,6,12,0,10,3,1,0,0,14,13,0,10,1,1,-3,0,5,9,3,10,1,1,-3,0,10,8,3,8,4,0,-3,0,8,5,3,8,5,0,-3,0,3,7,3,8,4,0,-3,0,8,6,3,8,5,0,-3,0,8,6,3
9030,7,6,1,0,0,6,10,0,8,3,1,0,0,4,11,2,9,0,1,-3,0,3,10,3,9,1,1,-3,0,3,7,3,8,6,1,-3,0,-2,20,3,10,0,0,-3,0,-1,10,4,7,3,0,-3,0,6,18,2,10,0,0,-3,0,2,15,3
9031,12,-1,1,2,0,5,3,0,11,0,0,2,0,6,3,0,11,3,0,-1,0,8,1,3,11,3,0,-1,0,6,-4,3,11,3,0,-2,0,6,-3,3,10,0,0,-2,0,6,-4,3,11,1,0,-2,0,2,-3,3,10,0,0,-2,0,1,-3,3
9032,11,2,2,1,0,14,10,0,10,5,2,1,0,14,11,0,11,3,1,-2,0,11,7,3,10,2,0,-2,0,6,6,3,15,12,0,-1,0,8,4,3,13,-1,0,-2,0,6,6,3,10,2,1,-2,0,11,4,3,9,3,1,-2,0,5,5,3
9033,8,6,1,1,0,3,0,0,8,0,1,1,0,-1,7,0,9,3,0,-2,0,2,15,2,9,4,0,-2,0,-5,13,-1,8,0,0,-2,0,-3,15,3,9,2,0,-2,0,-4,6,3,8,0,0,-2,0,0,7,0,9,2,0,-2,0,4,3,1
9034,2,7,-1,5,0,-3,2,2,4,1,-1,6,0,3,13,0,2,5,-1,3,0,5,3,4,6,13,0,0,0,1,8,4,1,7,-1,2,0,3,6,4,-1,8,-1,0,0,3,10,4,-3,9,-1,1,0,3,3,4,-2,7,0,0,0,4,5,4
