,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5500,8,6,0,0,0,3,11,1,10,0,0,0,0,0,8,0,8,8,0,-3,0,3,3,-1,9,7,-1,-3,0,-2,3,3,8,8,-1,-3,0,2,6,3,9,1,-1,-3,0,-2,-7,3,9,1,-1,-3,0,2,2,2,9,1,-1,-3,0,3,7,2
5501,11,2,0,4,0,3,8,0,12,0,0,3,0,4,4,0,12,0,0,2,0,0,-7,2,10,2,0,0,0,-2,14,0,9,3,0,0,0,0,3,0,10,2,0,0,0,4,9,2,11,5,0,0,0,6,-3,3,10,2,0,0,0,3,7,1
5502,14,7,0,3,0,6,-1,-1,16,6,0,2,0,2,2,0,15,7,0,-1,0,4,4,1,16,1,0,0,0,-2,-4,2,15,1,0,-1,0,-8,-2,1,12,5,0,-2,0,1,2,3,12,3,0,-2,0,-4,-5,1,12,5,0,-2,0,-9,-4,3
5503,7,12,4,-1,0,12,10,0,8,11,0,5,0,10,6,0,11,6,0,3,0,7,3,3,17,-1,1,1,0,9,6,3,5,5,-2,2,0,8,4,3,6,8,-1,2,0,7,4,3,3,7,-2,1,0,9,3,3,11,8,-2,2,0,5,3,3
5504,9,4,6,1,0,14,5,1,12,2,6,2,0,12,9,0,10,2,1,2,0,12,11,1,5,9,0,2,0,12,3,2,14,8,0,5,0,9,2,3,9,-2,1,2,0,8,9,3,6,3,0,2,0,13,4,3,8,-3,0,2,0,17,2,3
5505,15,13,-1,3,0,11,11,0,14,7,0,3,0,13,11,0,15,9,-1,0,0,8,5,3,12,6,-1,0,0,9,5,3,14,3,-1,0,0,10,5,3,12,6,-1,0,0,6,5,3,12,7,-1,0,0,7,5,3,12,6,-1,0,0,6,5,3
5506,7,2,1,4,0,6,2,0,1,3,2,4,0,4,-1,0,3,3,2,1,0,2,-1,3,4,5,0,1,0,-1,-5,3,4,0,4,-2,0,-1,-5,3,2,3,0,-1,0,0,-3,3,3,5,1,0,0,2,-4,3,3,3,0,0,0,0,-3,3
5507,5,7,0,3,0,3,4,0,10,12,-3,6,0,2,-1,0,8,7,-1,0,0,3,0,3,12,8,1,0,0,3,0,3,11,14,1,2,0,1,-3,3,3,7,-1,1,0,0,0,3,3,8,-1,1,0,0,0,3,-2,11,0,1,0,1,-3,3
5508,7,3,0,0,0,11,14,0,7,6,0,0,0,10,2,3,9,-5,0,-3,0,12,5,3,7,5,0,-3,0,10,2,3,8,-6,-1,-3,0,11,3,3,7,2,-1,-3,0,10,3,3,7,2,-1,-3,0,12,2,3,7,2,-1,-3,0,8,2,3
5509,8,4,2,8,0,9,21,0,14,0,2,6,0,5,19,0,8,5,1,8,0,6,23,0,13,5,1,8,0,10,20,0,7,-3,2,6,0,12,13,3,11,0,1,7,0,6,20,3,10,1,0,7,0,7,14,3,7,7,0,4,0,5,19,3
5510,13,8,0,1,0,8,6,0,14,9,0,2,0,1,11,1,13,3,0,-1,0,5,7,4,13,7,0,-2,0,4,10,4,14,1,0,-2,0,3,6,4,14,2,0,-2,0,1,3,4,13,8,0,-2,0,6,11,4,14,7,0,-2,0,4,7,2
5511,12,6,0,1,0,9,-2,1,14,2,0,1,0,6,9,1,12,7,-1,-2,0,11,6,4,14,0,-1,-2,0,11,15,4,12,5,-2,-2,0,4,9,4,12,6,-2,-2,0,6,10,3,12,7,-2,-2,1,7,11,3,14,0,-2,-1,0,11,7,4
5512,13,3,0,2,0,2,12,0,14,-1,0,2,0,5,6,-1,12,4,0,-1,0,9,12,1,11,4,0,-2,0,1,6,3,15,-1,0,-1,0,4,13,3,13,4,0,-2,0,1,10,3,12,3,0,-2,0,4,12,3,13,6,0,-2,0,0,8,3
5513,12,4,0,4,0,5,16,1,12,-1,0,4,0,8,15,1,12,6,0,0,0,3,24,5,10,4,0,0,0,2,16,1,12,6,0,0,0,7,18,1,11,2,0,1,0,-1,10,1,9,3,0,-1,0,6,14,1,9,4,0,-1,0,2,11,2
5514,12,16,0,0,0,0,-1,1,9,7,0,0,0,1,6,2,10,4,-1,-3,0,7,14,4,8,9,0,-3,0,5,13,4,9,3,-1,-3,0,8,9,3,8,9,-1,-3,0,2,6,4,9,3,-1,-3,0,3,10,3,8,9,-1,-3,0,5,7,4
5515,10,0,0,3,0,4,4,0,11,-1,0,4,0,2,1,0,11,-1,0,0,0,1,1,3,9,2,0,-1,0,1,-3,3,8,4,0,-1,0,-2,-3,3,10,0,0,0,0,-2,-3,3,11,-1,0,0,0,-2,-3,3,9,2,0,-1,0,-2,-3,3
5516,1,8,0,0,0,6,3,0,3,0,0,0,0,2,-11,1,2,8,-1,-3,0,4,-2,1,1,4,0,-3,0,6,-2,3,1,3,-1,-3,0,8,-4,3,2,2,-1,-3,0,7,-5,3,1,3,-1,-3,0,1,0,2,1,7,-1,-3,0,12,5,2
5517,16,1,1,1,0,7,11,0,13,12,1,1,0,12,4,0,14,8,1,-2,0,3,5,3,13,9,0,-2,0,9,-4,0,13,5,0,-2,0,6,-2,1,13,5,0,-2,0,9,5,3,13,5,0,-2,0,4,6,3,13,5,0,-2,0,3,2,3
5518,12,3,1,3,0,0,16,0,12,3,1,3,0,1,-1,0,12,1,1,0,0,-7,11,2,13,-1,0,0,0,3,6,3,12,0,0,0,0,0,11,3,10,3,0,0,0,3,7,2,10,4,0,0,0,2,9,3,10,3,0,0,0,-2,3,3
5519,13,1,0,1,0,2,-3,0,14,2,0,1,0,1,15,1,12,9,0,-2,0,12,10,1,13,2,0,-2,0,1,11,2,11,8,-1,-2,0,-1,6,2,11,4,-1,-2,0,2,22,1,11,8,-1,-2,0,-4,16,2,11,4,-1,-2,0,-2,13,3
5520,10,-1,0,0,0,3,16,0,8,11,0,0,0,0,-2,3,8,4,0,-3,0,4,-3,3,9,-1,-1,-3,0,1,-2,3,8,3,-1,-3,0,1,-5,3,8,7,-1,-3,0,1,-5,3,8,3,-1,-3,0,13,11,3,8,7,-1,-3,0,1,-5,3
5521,7,1,1,3,0,10,19,0,-1,12,1,3,0,4,20,1,3,2,1,4,0,7,24,2,1,9,0,4,0,11,17,1,7,4,2,3,0,10,9,2,4,1,1,2,0,1,16,3,6,4,0,1,0,0,17,2,2,4,-1,1,0,6,16,3
5522,13,3,0,4,0,4,-1,1,13,4,0,4,0,-2,7,0,14,2,0,1,0,1,11,4,14,-1,0,0,0,-1,4,4,11,4,0,-1,0,-3,10,4,11,3,0,-1,0,-1,10,4,10,2,0,-1,0,2,6,4,10,2,0,-1,0,-3,10,4
5523,12,0,0,0,0,10,19,0,9,2,0,0,0,14,12,0,10,8,-1,-3,0,12,9,3,11,1,0,-3,0,6,6,3,10,-1,-1,-3,0,9,8,3,9,3,-1,-3,0,11,7,3,9,7,-1,-3,0,11,7,3,9,3,-1,-3,0,11,7,3
5524,12,2,3,1,0,7,4,0,4,13,3,2,1,29,35,0,6,13,3,1,0,8,12,3,2,5,0,1,0,10,-2,3,-1,8,0,1,0,9,-2,3,1,-2,2,0,0,9,-3,3,6,4,4,-2,0,5,-2,3,3,4,0,2,0,4,-2,3
5525,14,5,1,3,0,7,9,0,14,4,0,6,0,11,10,0,18,-1,2,5,0,10,7,3,14,6,4,-2,0,9,3,3,12,-5,3,0,0,10,7,3,6,5,-1,4,0,9,3,3,16,3,-1,2,0,2,3,3,10,5,-1,2,0,7,3,3
5526,10,2,0,2,0,10,7,0,10,3,0,2,0,10,2,0,11,1,-1,-1,0,9,-1,3,11,-1,0,-1,0,8,-4,3,10,-1,-1,-1,0,12,-5,3,8,2,-1,-1,0,7,-3,3,11,-1,-1,-1,0,12,-5,3,10,-2,-1,-1,0,7,-3,3
5527,13,11,-1,1,0,14,13,0,13,12,0,1,0,14,13,0,14,8,-1,-2,0,9,7,3,14,-1,-1,-2,0,11,11,3,13,8,-1,-2,0,9,8,3,13,7,-1,-2,0,11,7,3,13,3,-1,-2,0,7,7,3,13,7,-1,-2,0,9,8,3
5528,10,5,3,5,0,4,22,0,4,9,3,3,0,13,15,0,12,-1,1,6,0,10,9,3,11,3,1,2,0,7,8,3,9,5,-1,4,0,6,8,3,10,4,0,3,0,7,8,3,6,5,2,0,0,6,8,3,7,13,6,5,0,7,8,3
5529,13,13,2,5,0,15,11,0,13,-2,4,4,0,14,11,0,15,-3,2,4,0,12,7,3,10,4,0,4,0,10,5,3,5,3,-1,3,0,9,5,3,3,2,1,5,0,9,4,3,3,1,-1,3,0,7,6,3,6,4,1,2,0,12,4,3
5530,17,4,0,3,0,3,10,0,14,14,0,2,0,-4,4,0,14,7,0,-1,0,2,4,3,14,9,0,-2,0,1,8,0,14,10,0,-2,0,-1,8,3,17,4,0,-1,0,4,13,3,15,7,0,-2,0,6,11,3,14,9,0,-2,0,4,-1,2
5531,8,1,1,0,0,6,4,1,10,0,0,2,0,-1,23,1,11,-3,0,-1,0,-1,28,3,9,-3,0,-2,0,-3,20,3,9,-2,0,-2,0,-5,21,3,6,0,0,-3,0,-6,27,3,8,0,0,-2,0,-6,22,3,7,0,0,-3,0,1,22,2
5532,8,5,2,1,0,10,10,0,2,3,-2,1,0,13,11,0,-2,4,2,-1,0,10,9,3,-1,7,-2,2,0,4,5,3,1,1,-1,0,0,10,5,3,0,2,-1,1,0,7,5,3,0,5,-1,1,0,7,5,3,3,2,-1,-1,0,8,6,3
5533,10,4,1,1,0,-1,19,1,10,4,1,1,0,5,14,0,10,0,0,-2,0,9,2,1,8,5,0,-2,0,-3,24,2,8,5,0,-2,0,-3,20,4,8,5,0,-2,0,0,19,4,8,5,0,-2,0,3,26,2,8,5,0,-2,0,-6,21,4
5534,13,5,1,1,0,4,17,1,14,1,1,1,0,18,-1,0,11,4,1,-2,0,3,12,0,14,1,-1,-2,0,0,19,2,11,6,0,-2,0,-2,13,4,11,6,0,-2,0,2,16,2,11,6,0,-2,0,-1,13,3,11,6,0,-2,0,-1,22,2
5535,12,4,0,1,0,17,19,0,12,8,0,2,0,7,3,0,13,6,0,-1,0,5,-1,3,13,5,0,-1,0,-1,-4,3,13,8,0,-1,0,3,-3,3,13,8,0,-2,0,3,-2,3,12,5,0,-2,0,3,-3,3,13,6,0,-2,0,0,-4,3
5536,5,-5,1,7,0,12,17,0,-1,5,0,7,0,13,8,0,-2,4,0,3,0,14,7,3,-2,10,1,3,0,12,4,3,-1,-3,2,3,0,9,4,3,-3,-2,0,4,0,11,6,3,-2,4,2,2,0,9,5,3,-2,7,0,3,0,13,5,3
5537,6,3,0,1,0,11,19,4,5,10,0,1,0,4,16,1,6,6,0,-2,0,7,21,4,5,4,0,-2,0,7,19,4,4,4,0,-3,0,3,18,4,5,3,0,-3,0,5,18,4,8,-1,0,-2,0,4,14,3,6,5,0,-3,0,2,20,5
5538,9,8,0,1,0,5,9,1,8,9,2,1,0,3,9,1,9,7,1,-2,0,4,2,3,8,4,1,-2,0,6,0,2,7,5,1,-2,1,1,-2,2,9,6,1,-2,0,4,-4,4,9,7,1,-2,0,4,4,2,8,4,1,-2,0,5,11,4
5539,8,-1,1,2,0,12,11,0,10,-1,1,2,0,15,12,0,10,1,-1,-1,0,12,11,3,7,3,0,-1,0,11,6,3,10,-1,-1,-1,0,9,6,3,10,0,0,-1,0,10,7,3,9,-1,0,-1,0,12,6,3,10,0,0,-1,0,10,7,3
5540,10,-1,3,6,0,11,11,0,3,2,1,3,0,10,11,0,14,4,3,0,0,6,4,3,12,5,0,4,0,5,4,3,3,2,3,-1,0,2,5,3,6,4,0,0,0,8,4,3,3,5,1,2,0,2,5,3,5,6,5,-3,0,8,4,3
5541,13,2,2,6,0,5,10,0,14,4,0,4,0,11,11,0,16,-5,4,1,0,9,8,3,19,-2,2,2,0,6,3,3,17,-2,0,4,0,1,4,3,18,-4,-1,5,0,2,4,3,11,0,-1,3,0,6,3,3,8,2,2,1,0,2,4,3
5542,10,3,0,3,0,5,6,0,9,5,0,2,0,8,4,0,11,8,0,-1,0,1,1,3,11,6,0,-1,0,2,-1,3,8,4,0,-2,0,1,-3,3,7,2,0,-2,0,0,-2,3,8,4,0,-2,0,4,-1,3,7,2,0,-2,0,2,-1,3
5543,12,6,1,4,0,12,13,0,5,2,1,1,0,8,10,0,7,17,1,4,0,9,5,3,0,11,0,2,0,10,8,3,2,11,4,-2,0,6,4,3,-5,17,2,0,0,9,5,3,8,16,2,3,0,6,4,3,-5,16,2,-1,0,9,5,3
5544,12,-2,0,7,0,13,9,0,14,3,0,7,0,14,20,0,5,8,0,4,0,12,5,3,23,-12,3,3,0,8,5,3,19,-4,-1,4,0,12,5,3,11,3,2,1,0,8,5,3,10,1,-2,4,0,12,5,3,12,6,-2,4,0,8,5,3
5545,10,8,0,2,0,8,12,-1,10,2,0,1,0,9,1,1,11,5,0,-1,0,16,-10,1,12,0,0,-1,0,5,0,2,11,4,0,-2,0,6,1,3,11,4,0,-2,0,2,-2,3,10,2,0,-2,0,7,-2,3,12,0,0,-1,0,6,0,2
5546,9,8,0,2,0,6,8,0,9,6,0,2,0,25,34,0,9,6,0,-1,0,9,3,3,9,3,0,-1,0,10,6,3,8,4,0,-1,0,9,4,3,8,3,0,-2,0,12,6,3,9,6,0,-2,0,5,4,3,11,-1,0,-1,0,9,4,3
5547,8,9,-1,4,0,14,10,0,3,10,2,4,0,10,8,0,8,10,1,3,0,11,8,3,0,16,0,2,0,8,4,3,7,8,0,2,0,7,4,3,13,4,3,4,0,8,4,3,11,13,5,0,0,7,4,3,0,5,1,3,0,8,4,3
5548,16,4,-1,2,0,4,13,2,16,2,0,2,0,-1,4,0,16,2,0,-1,1,7,15,1,15,2,-2,-1,0,4,-3,4,20,9,-1,-1,0,4,12,3,15,0,-1,-1,0,10,19,2,13,6,-1,-1,0,7,16,2,15,0,-1,-1,0,13,33,1
5549,10,13,0,2,0,11,12,0,11,11,0,2,0,12,11,0,10,11,0,-1,0,9,9,3,8,7,0,-2,0,9,9,3,9,9,0,-2,0,11,8,3,10,3,0,-1,0,7,8,3,8,7,0,-2,0,8,8,3,7,7,0,-2,0,7,8,3
5550,-2,0,0,6,0,16,8,0,3,-4,1,4,0,14,5,0,-1,3,4,1,0,13,5,3,0,2,-1,1,0,12,2,3,-2,0,1,1,0,12,2,3,7,7,3,-1,0,10,3,3,-4,-2,2,-1,0,11,3,3,2,5,1,-2,0,9,2,3
5551,13,2,0,3,0,4,12,1,13,8,0,2,0,-2,6,1,11,4,0,-1,0,4,11,2,14,-1,0,0,0,7,12,1,10,1,0,-2,0,-1,7,4,10,2,0,-2,0,1,14,1,11,2,0,-2,0,1,11,4,11,3,0,-2,0,3,7,1
5552,11,3,0,2,0,3,4,0,10,0,0,3,0,8,3,0,11,3,0,-1,0,0,-1,3,11,-3,0,-1,0,1,-1,3,8,0,0,-2,0,1,-1,3,8,1,0,-2,0,1,-1,3,8,0,0,-2,0,4,-2,3,11,-3,0,-1,0,4,-3,3
5553,16,-1,3,6,0,14,7,0,10,4,1,8,0,9,5,0,12,2,0,9,0,11,11,3,10,7,3,5,0,8,4,3,7,4,-1,5,0,11,2,3,13,-2,0,7,0,11,2,3,14,-2,4,3,0,9,-1,3,5,-5,1,4,0,8,2,3
5554,7,6,0,6,0,10,9,0,10,5,-1,1,0,15,6,0,15,13,-1,0,0,9,6,3,18,9,-1,1,0,15,7,3,14,8,2,-3,0,12,3,3,14,-1,1,-1,0,14,5,3,10,1,0,-1,0,15,5,3,6,2,0,-1,0,12,2,3
5555,17,3,3,4,0,5,9,0,24,4,0,2,0,8,19,0,23,-1,1,2,0,8,6,3,19,-3,1,2,0,4,3,3,18,1,0,2,0,3,3,3,22,-2,0,2,0,4,3,3,22,2,0,2,0,3,3,3,22,-8,2,0,0,4,3,3
5556,15,4,0,3,0,4,7,0,13,10,0,2,0,3,20,1,13,3,0,-1,0,5,8,2,13,7,0,-1,0,5,6,3,13,8,0,-1,0,3,16,2,16,0,0,-1,0,5,15,0,15,1,0,-1,0,6,-1,1,13,5,0,-2,0,1,15,2
5557,8,8,0,1,0,6,19,0,10,4,0,1,0,25,30,0,9,7,0,-2,0,10,11,0,8,3,0,-2,0,6,9,3,8,7,0,-2,0,10,9,3,8,8,0,-2,0,6,9,3,9,-1,0,-2,0,10,9,3,8,3,0,-2,0,6,9,3
5558,24,7,3,1,0,3,10,0,18,14,1,4,0,8,11,0,15,10,-1,2,0,0,7,3,17,5,0,2,0,4,3,3,17,4,0,1,0,-1,4,3,24,-1,1,-1,0,7,6,3,16,-2,0,4,0,4,3,3,24,3,-1,2,0,0,4,3
5559,8,8,0,0,0,-4,3,0,8,6,1,0,0,2,7,0,9,6,0,-3,0,8,1,4,11,-2,0,-3,0,8,3,4,9,4,0,-3,0,1,6,2,9,4,0,-3,0,3,-1,3,9,4,0,-3,0,2,1,0,9,4,0,-3,0,-3,12,1
5560,6,1,1,1,0,6,9,0,6,1,1,1,0,7,9,0,6,0,1,-2,0,3,6,3,7,-2,0,-2,0,7,3,3,5,1,0,-2,0,8,5,3,7,-2,0,-2,0,7,3,3,6,-3,0,-2,0,8,5,3,7,-2,0,-2,0,7,3,3
5561,1,9,0,5,0,11,19,0,-1,9,0,7,0,22,28,0,7,8,0,5,0,13,10,3,-2,12,1,1,0,12,8,3,2,2,3,4,0,13,8,3,3,10,5,2,0,5,6,4,8,6,5,0,0,5,7,3,7,7,5,-1,0,10,5,3
5562,4,3,4,4,0,14,11,0,3,1,0,5,0,14,11,0,10,-8,4,1,0,11,8,3,1,7,1,5,0,34,38,4,3,5,-1,5,0,25,28,3,7,3,-1,4,0,10,5,3,4,1,-2,5,0,10,6,3,17,11,2,4,0,9,6,3
5563,13,-1,1,1,0,11,10,0,13,-1,1,1,0,11,11,0,11,5,0,-2,0,7,7,3,11,4,0,-2,0,8,9,3,11,5,0,-2,0,1,5,3,10,2,0,-2,0,20,24,3,9,3,0,-2,0,6,5,3,11,4,0,-2,0,4,4,3
5564,11,4,0,1,0,12,12,0,12,-1,0,1,0,14,12,0,11,3,0,-2,0,10,5,3,13,0,0,-2,0,7,4,3,10,3,0,-3,0,11,7,3,10,3,0,-3,0,10,6,3,9,5,0,-3,0,9,4,3,11,5,0,-3,0,7,6,3
5565,10,5,1,1,0,16,12,0,10,8,0,0,0,14,12,0,10,3,0,-1,0,13,9,3,8,6,0,-3,0,12,16,3,10,1,0,-2,0,10,7,3,8,6,0,-3,0,11,4,3,10,3,0,-2,0,13,7,3,10,4,0,-2,0,13,7,3
5566,8,0,0,0,0,11,6,0,8,2,0,0,0,14,8,0,8,4,-1,-3,0,11,6,3,8,0,-1,-3,0,11,6,3,8,3,0,-3,0,11,7,3,8,2,-1,-3,1,36,46,3,9,-2,-1,-3,0,8,2,3,8,2,-1,-3,0,9,3,3
5567,6,-2,1,2,0,4,4,0,8,2,0,1,0,2,1,0,6,1,0,-2,0,0,1,3,8,0,0,-1,0,1,1,3,9,-2,0,-2,0,1,-2,3,7,1,0,-3,0,-2,-1,3,6,3,0,-3,0,-3,-3,3,8,-1,0,-2,0,-4,-3,3
5568,1,8,0,0,0,14,3,0,3,0,0,0,0,14,5,0,2,8,0,-2,0,10,-2,3,1,3,0,-2,0,14,2,3,1,3,0,-3,0,9,-1,3,2,7,0,-3,0,8,-2,3,1,3,0,-3,0,7,-1,3,2,7,0,-3,0,6,-1,3
5569,12,6,0,2,0,13,10,0,11,3,0,2,0,18,12,0,12,6,-1,-1,0,14,9,3,11,1,0,-1,0,8,6,3,12,-1,-1,-1,0,14,7,3,11,-1,-1,-1,0,8,6,3,9,3,-1,-1,0,11,7,3,9,3,-1,-1,0,13,7,3
5570,15,6,0,2,0,3,7,4,13,9,0,1,0,6,-5,0,14,5,0,-2,0,6,10,3,13,4,0,-2,0,4,15,3,15,3,0,-1,0,1,5,2,16,2,0,-1,0,-3,-4,3,14,5,0,-2,0,5,6,3,13,7,0,-2,0,-9,-5,1
5571,1,11,-1,0,0,7,4,0,3,4,0,0,0,6,3,0,1,4,-1,-3,0,4,1,3,2,-1,-1,-3,0,1,-3,3,1,7,-1,-3,0,0,-3,3,1,7,-1,-3,0,1,-3,3,2,1,-1,-3,0,0,-3,3,2,2,-1,-3,0,1,-3,3
5572,11,5,1,0,0,9,15,1,11,2,1,0,0,8,5,1,9,8,1,-3,0,7,1,3,9,8,1,-3,0,6,-1,5,9,7,0,-3,0,11,4,4,9,6,0,-3,0,2,3,4,9,7,0,-3,0,7,5,2,9,6,0,-3,0,9,3,4
5573,12,12,2,1,0,14,6,0,13,2,2,1,0,14,6,0,13,3,1,-2,0,10,-1,3,11,8,0,-2,0,8,3,3,13,2,0,-2,0,10,1,3,13,3,1,-2,0,8,1,3,12,2,1,-2,0,7,-1,3,10,7,1,-2,0,6,0,3
5574,10,3,0,3,0,3,2,0,10,3,0,2,0,2,-1,0,14,9,1,-1,0,2,-2,3,8,1,1,-2,0,3,-2,3,8,4,1,-2,0,-1,-6,3,8,5,1,-2,0,-2,-5,3,8,4,1,-2,0,2,-4,3,8,5,1,-2,0,0,-4,3
5575,15,4,0,1,0,13,15,0,15,5,0,1,0,15,8,0,16,2,-1,-2,0,12,5,3,16,1,-1,-2,0,7,5,3,13,8,0,-2,0,10,7,3,13,5,-1,-2,0,9,5,3,15,1,-1,-2,0,11,4,3,13,5,-1,-2,0,12,7,3
5576,16,5,0,4,0,14,11,0,17,1,0,5,0,14,11,0,17,3,0,2,0,23,24,3,16,1,0,1,0,11,8,3,14,6,0,0,0,11,8,3,16,2,0,1,0,9,5,3,21,21,1,0,0,8,5,3,14,7,1,0,0,9,6,3
5577,5,6,0,1,0,3,14,0,5,1,0,1,0,1,1,0,5,2,0,-2,0,6,-1,3,5,6,-1,-2,0,3,-5,3,6,1,-1,-2,0,4,-3,3,6,1,-1,-2,0,5,-3,3,6,-2,-1,-2,0,-3,-5,3,5,6,-1,-2,0,5,-3,3
5578,15,0,0,3,0,12,11,1,15,1,0,3,0,15,0,1,15,0,0,0,0,13,12,4,14,7,0,-1,0,8,11,3,11,2,0,-2,0,15,10,3,11,3,0,-2,0,10,7,4,12,3,0,-2,0,11,8,4,11,3,0,-2,0,9,2,4
5579,9,1,0,0,0,10,22,0,10,-4,0,0,0,9,13,0,9,1,0,-3,0,7,12,3,8,2,0,-3,0,10,9,3,11,-3,0,-3,0,8,10,3,8,2,0,-3,0,10,10,3,11,-4,-1,-3,0,11,11,3,9,3,-1,-3,0,10,11,3
5580,9,3,0,1,0,0,16,0,9,3,0,1,0,2,-2,0,9,1,0,-2,0,1,-3,3,7,3,-1,-2,0,3,0,3,10,0,-1,-2,0,0,-3,3,9,-1,-1,-2,0,-1,-3,3,10,0,-1,-2,0,0,-3,3,9,-1,-1,-2,0,-1,-3,3
5581,-3,11,-1,4,0,1,1,0,-2,2,1,4,0,3,2,0,2,4,3,-2,0,1,-1,3,-4,4,3,-5,0,1,-1,3,3,3,5,-3,0,1,-1,3,-2,7,-1,1,0,2,0,3,-4,11,0,0,0,2,-1,3,3,8,4,-1,0,0,-1,3
5582,9,-3,0,0,0,7,17,0,10,-3,0,1,0,27,27,1,7,8,0,-2,0,13,19,3,9,-2,0,-2,0,13,8,3,8,6,0,-2,0,12,7,3,7,6,0,-3,0,10,7,3,8,0,0,-3,0,9,5,3,7,6,0,-3,0,12,6,3
5583,8,10,0,0,0,17,5,0,11,-1,0,2,0,11,4,0,8,6,0,-2,0,13,-2,3,8,5,0,-3,0,15,0,3,11,-1,0,-2,0,16,0,3,11,-1,0,-2,0,13,-3,3,8,5,0,-3,0,9,-2,3,8,4,0,-3,0,13,-3,3
5584,0,14,1,1,0,13,16,0,3,11,0,2,0,11,17,0,2,11,0,-2,0,12,5,3,12,19,5,-3,0,9,2,3,6,9,1,-2,0,5,3,3,12,6,-1,-3,0,9,2,3,-1,13,1,-3,0,5,3,3,5,16,0,-2,0,9,2,3
5585,9,8,0,1,0,16,10,0,10,-1,0,-1,0,15,6,0,9,0,0,-1,0,16,9,3,9,-2,0,-2,0,13,7,3,6,1,0,-3,0,13,6,3,6,1,0,-3,0,11,6,3,6,1,0,-3,0,12,5,3,6,1,0,-3,0,11,6,3
5586,14,7,0,1,0,13,11,0,12,13,0,1,0,16,8,0,12,11,0,-2,0,13,5,3,14,3,-1,-2,0,10,2,3,15,3,-1,-2,0,7,3,3,12,5,-1,-2,0,13,2,3,12,8,-1,-2,0,7,3,3,12,8,-1,-2,0,13,2,3
5587,14,0,0,4,0,13,14,0,14,7,0,3,0,13,14,0,14,0,0,1,0,10,11,3,13,0,0,0,0,8,9,3,11,3,0,-1,0,6,8,3,10,3,0,-1,0,7,8,3,11,3,0,-1,0,8,9,3,10,3,0,-1,0,10,8,3
5588,14,3,-1,1,0,12,11,0,13,6,0,1,0,9,9,0,12,3,0,-2,0,6,7,3,13,-2,-1,-2,0,9,5,3,12,2,-1,-2,0,7,6,3,12,6,-1,-2,0,9,5,3,12,2,-1,-2,0,8,5,3,12,6,-1,-2,0,9,6,3
5589,7,13,0,1,0,13,11,0,8,3,0,-1,0,13,11,0,8,3,0,-1,0,8,5,3,6,5,0,-2,0,7,6,3,13,9,1,-3,0,7,5,3,6,8,1,-3,0,6,5,3,6,7,1,-3,0,7,5,3,8,3,1,-3,0,6,5,3
5590,6,-3,2,6,0,17,4,0,7,4,1,6,0,17,4,0,0,-4,0,5,0,14,2,3,11,0,2,3,0,8,-2,3,6,-4,0,4,0,14,-2,3,10,1,0,3,0,13,-2,3,9,-1,0,5,0,11,-2,3,6,0,0,3,0,11,-1,3
5591,9,2,0,0,0,10,24,0,9,2,0,0,0,12,14,0,9,0,0,-3,0,9,11,3,9,-2,-1,-3,0,9,11,3,7,2,-1,-3,0,11,10,3,7,2,-1,-3,0,7,10,3,7,2,-1,-3,0,8,10,3,7,2,-1,-3,0,7,10,3
5592,12,16,1,5,0,2,17,0,6,19,8,0,0,-3,0,3,11,15,6,0,0,0,-2,3,8,20,4,-2,0,2,1,3,6,17,1,1,0,-4,-3,3,8,17,0,2,0,-3,-3,3,4,15,0,2,0,0,-2,3,6,18,-1,2,0,-3,-3,3
5593,11,10,0,1,0,0,3,0,13,2,1,1,0,5,4,0,11,7,0,-2,0,1,2,3,11,6,0,-2,0,1,0,3,11,7,0,-2,0,0,-1,3,12,-2,0,-2,0,-1,0,3,11,7,0,-2,0,-2,0,3,12,-2,0,-2,0,1,1,3
5594,9,3,0,2,0,6,13,0,8,6,0,2,0,4,10,3,14,12,-1,0,0,8,7,3,9,3,-2,0,0,10,9,3,8,1,-2,0,0,7,6,3,7,7,-2,-1,0,3,7,3,8,1,-2,0,0,2,7,3,7,7,-2,-1,0,10,9,3
5595,9,2,0,1,0,13,13,0,9,0,0,-1,0,11,13,0,8,2,0,-2,0,11,9,3,10,-1,0,-1,0,10,10,3,7,3,0,-3,0,9,7,3,7,2,0,-3,0,6,6,3,10,-1,0,-2,0,9,7,3,9,-2,0,-2,0,9,8,3
5596,4,6,1,4,0,1,4,0,15,0,1,3,0,2,-1,0,6,-4,2,3,0,5,2,3,5,5,3,1,0,0,-1,3,-1,5,0,2,0,-1,-2,3,5,7,0,4,0,-2,-1,3,2,9,0,2,0,-3,-1,3,-2,6,2,3,0,0,0,3
5597,12,3,0,2,0,14,11,0,12,9,0,2,0,12,8,0,12,2,0,-1,0,6,7,3,10,3,-1,-1,0,4,4,3,28,15,0,3,0,9,3,3,10,4,-1,-1,0,9,3,3,10,3,-1,-1,0,9,3,3,10,4,-1,-1,0,5,4,3
