,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3706,8,9,0,2,0,5,8,1,6,-2,0,0,0,4,-1,2,0,7,0,0,0,0,1,2,6,-1,0,0,0,4,2,2,0,7,0,0,0,2,2,2,6,-1,0,0,0,2,3,2,6,-3,0,0,0,5,1,2,0,8,0,0,0,0,4,2
3707,6,10,0,2,0,7,6,1,8,5,0,0,0,6,1,2,2,6,0,0,0,0,3,2,7,-1,0,0,0,4,2,2,4,-1,0,0,0,0,0,2,4,7,0,0,0,4,1,2,7,-3,0,0,0,2,0,2,1,7,0,0,0,2,2,2
3708,4,3,0,2,0,2,10,1,6,-8,0,1,0,-2,3,2,-1,-1,0,0,0,1,3,2,5,-8,0,0,0,0,1,2,2,-8,0,0,0,-4,4,2,1,-1,0,0,0,1,1,2,5,-10,0,0,0,-4,4,2,-1,1,0,0,0,0,3,2
3709,8,2,0,2,0,6,8,1,6,2,0,1,0,6,3,2,4,-1,0,0,0,2,2,2,6,-10,0,0,0,5,2,2,0,0,0,0,0,3,2,2,6,-8,0,0,0,3,3,2,0,0,0,0,0,5,0,2,6,-8,0,0,0,1,4,2
3710,8,1,0,2,0,5,10,1,4,-3,0,0,0,-2,2,2,3,-1,0,0,0,2,2,2,6,-11,0,0,0,0,1,2,0,-1,0,0,0,0,3,2,6,-9,0,0,0,2,0,2,0,-1,0,0,0,-2,4,2,6,-9,0,0,0,2,3,2
3711,9,2,0,2,0,7,6,1,8,-3,0,0,0,6,1,2,1,0,0,0,0,2,0,2,7,-8,0,0,0,6,-1,2,0,-1,0,0,0,0,1,2,7,-8,0,0,0,4,1,2,4,-8,0,0,0,2,0,2,3,-1,0,0,0,2,2,2
3712,3,4,0,2,0,3,9,1,6,-8,0,0,0,5,3,2,0,0,0,0,0,4,1,2,6,-8,0,0,0,0,4,2,6,-10,0,0,0,5,1,2,-1,0,0,0,0,0,4,2,6,-9,0,0,0,4,3,2,0,0,0,0,0,0,1,2
3713,2,7,0,2,0,5,9,1,-5,6,0,0,0,1,1,2,0,-1,0,0,0,0,2,2,-6,6,0,0,0,2,0,2,0,-1,0,0,0,-2,3,2,0,-3,0,0,0,2,0,2,-6,8,0,0,0,-2,3,2,0,-2,0,0,0,2,1,2
3714,9,2,0,2,0,3,10,1,5,-6,0,1,0,0,-1,2,4,1,0,0,0,4,0,2,7,-9,0,0,0,0,3,2,1,2,0,0,0,4,2,2,7,-8,0,0,0,0,0,2,1,1,0,0,0,4,1,2,7,-7,0,0,0,4,-1,2
3715,5,10,0,2,0,7,7,1,7,4,0,0,0,6,2,2,0,7,0,0,0,0,0,2,6,-1,0,0,0,4,3,2,3,-1,0,0,0,0,1,2,2,6,0,0,0,4,2,2,6,-3,0,0,0,2,1,2,0,7,0,0,0,2,3,2
3716,6,10,0,2,0,3,8,1,8,5,0,0,0,4,-3,2,1,7,0,0,0,2,1,2,7,-1,0,0,0,2,-2,2,4,-1,0,0,0,4,-1,2,4,7,0,0,0,0,3,2,7,-3,0,0,0,4,-1,2,1,7,0,0,0,0,3,2
3717,2,7,0,1,0,4,10,1,-3,10,0,0,0,-1,-1,2,0,-1,0,-1,0,3,0,2,-6,7,0,-1,0,-1,3,2,0,-1,0,-1,0,3,1,2,0,-3,0,-1,0,1,0,2,-6,8,0,-1,0,1,2,2,0,-2,0,-1,0,3,-1,2
3718,2,7,0,2,0,5,6,1,-3,10,0,1,0,7,1,2,0,-1,0,0,0,0,2,2,-6,7,0,0,0,4,0,2,0,-1,0,0,0,2,-1,2,0,-3,0,0,0,2,1,2,-6,8,0,0,0,4,-2,2,0,-2,0,0,0,0,2,2
3719,4,12,0,2,0,4,10,1,8,6,0,0,0,2,0,2,5,6,0,0,0,4,-1,2,4,8,0,0,0,0,3,2,7,-2,0,0,0,4,1,2,1,9,0,0,0,3,1,2,7,-1,0,0,0,2,2,2,1,8,0,0,0,4,-1,2
3720,0,10,0,2,0,6,9,1,4,5,0,0,0,6,3,2,3,-3,0,0,0,2,2,2,-4,7,0,0,0,6,3,2,3,-2,0,0,0,0,1,2,-3,6,0,0,0,4,4,2,3,-1,0,0,0,0,2,2,-3,6,0,0,0,4,3,2
3721,3,10,0,2,0,3,10,1,7,0,0,1,0,2,-2,2,3,-1,0,0,0,4,0,2,2,6,0,0,0,0,3,2,6,-3,0,0,0,4,2,2,0,6,0,0,0,0,0,2,6,-1,0,0,0,4,1,2,0,7,0,0,0,2,0,2
3722,8,2,0,2,0,6,9,1,7,-9,0,1,0,-1,3,2,-1,-1,0,0,0,3,2,2,6,-8,0,0,0,0,1,2,-1,-1,0,0,0,3,1,2,6,-8,0,0,0,3,0,2,3,-8,0,0,0,-1,3,2,3,0,0,0,0,3,-1,2
3723,9,2,0,2,0,-2,16,1,7,-10,0,0,0,4,-1,2,1,-1,0,0,0,0,2,2,7,-8,0,0,0,0,-1,2,0,-1,0,0,0,2,0,2,7,-8,0,0,0,-2,4,2,4,-8,0,0,0,2,0,2,3,-1,0,0,0,-2,4,2
3724,4,4,0,2,0,7,6,1,8,-2,0,0,0,7,2,2,1,0,0,0,0,0,3,2,7,-8,0,0,0,4,2,2,7,-10,0,0,0,1,1,2,1,1,0,0,0,4,1,2,7,-9,0,0,0,2,0,2,1,0,0,0,0,2,2,2
3725,6,3,0,2,0,3,10,1,8,-2,0,0,0,1,4,2,1,0,0,0,0,4,-1,2,7,-8,0,0,0,0,3,2,4,-8,0,0,0,4,2,2,4,0,0,0,0,0,0,2,7,-10,0,0,0,4,1,2,1,0,0,0,0,4,-1,2
3726,5,5,0,2,0,7,7,1,0,8,0,1,0,6,2,2,4,3,0,0,0,0,0,2,0,-3,0,0,0,4,3,2,0,5,0,0,0,0,1,2,3,-5,0,0,0,4,2,2,-3,6,0,0,0,4,0,2,3,-4,0,0,0,0,4,2
3727,9,1,0,2,0,3,10,1,4,-9,0,0,0,-1,-1,2,3,-2,0,0,0,3,-2,2,7,-11,0,0,0,-1,1,2,1,-2,0,0,0,3,-3,2,7,-9,0,0,0,1,0,2,0,-2,0,0,0,1,2,2,7,-9,0,0,0,3,-1,2
3728,8,1,0,2,0,5,10,1,6,1,0,1,0,0,2,2,6,2,0,1,0,0,3,2,7,-4,0,0,0,2,0,2,0,-1,0,0,0,-2,4,2,6,-9,0,0,0,2,0,2,0,-1,0,0,0,-2,4,2,6,-9,0,0,0,2,2,2
3729,2,6,0,2,0,4,8,1,-5,5,0,0,0,1,2,2,1,4,0,0,0,0,3,2,-2,4,0,0,0,3,1,2,-2,5,0,0,0,-2,4,2,0,-4,0,0,0,2,3,2,-6,6,0,0,0,-2,1,2,0,-2,0,0,0,2,2,2
3730,8,10,0,2,0,3,8,1,9,8,0,1,0,4,-2,2,1,13,0,1,0,0,1,2,6,-1,0,0,0,4,1,2,-1,7,0,0,0,4,-1,2,6,0,0,0,0,0,3,2,3,0,0,0,0,4,-1,2,2,7,0,0,0,0,3,2
3731,6,5,0,2,0,7,6,1,-1,4,0,0,0,4,0,2,5,3,0,0,0,0,3,2,2,3,0,0,0,4,2,2,1,5,0,0,0,1,1,2,4,-5,0,0,0,4,1,2,-2,5,0,0,0,4,-1,2,4,-3,0,0,0,0,3,2
3732,9,2,0,2,0,5,8,1,7,-10,0,0,0,4,2,2,1,0,0,0,0,-2,0,2,7,-9,0,0,0,2,0,2,0,-1,0,0,0,-2,4,2,7,-8,0,0,0,2,3,2,4,-8,0,0,0,-2,1,2,3,-1,0,0,0,2,2,2
3733,8,7,0,2,0,3,10,1,3,9,0,1,0,1,4,2,7,4,0,0,0,5,0,2,6,-4,0,0,0,0,3,2,0,7,0,0,0,4,2,2,6,-3,0,0,0,1,1,2,0,6,0,0,0,4,1,2,6,-2,0,0,0,4,-1,2
3734,3,4,0,2,0,3,8,1,7,-7,0,1,0,6,-2,2,0,0,0,0,0,4,0,2,6,-8,0,0,0,0,-1,2,6,-10,0,0,0,4,-1,2,0,1,0,0,0,0,3,2,6,-9,0,0,0,4,2,2,0,0,0,0,0,0,0,2
3735,8,2,0,2,0,4,9,1,9,0,0,1,0,-1,3,2,0,0,0,0,0,2,2,2,6,-8,0,0,0,-1,1,2,0,0,0,0,0,2,1,2,6,-8,0,0,0,2,-1,2,3,-8,0,0,0,-2,3,2,3,0,0,0,0,2,-1,2
3736,2,7,0,2,0,4,10,1,-3,10,0,1,0,1,3,2,3,9,0,1,0,5,1,2,-5,6,0,0,0,0,3,2,0,-1,0,0,0,4,1,2,0,-3,0,0,0,3,1,2,-6,8,0,0,0,2,2,2,0,-2,0,0,0,4,-1,2
3737,6,10,0,2,0,5,9,1,10,9,0,1,0,1,0,2,2,6,0,0,0,3,-2,2,7,-1,0,0,0,-1,0,2,4,-1,0,0,0,3,1,2,4,7,0,0,0,3,-1,2,7,-3,0,0,0,-1,3,2,1,7,0,0,0,3,-1,2
3738,6,3,0,2,0,4,10,1,8,-2,0,0,0,0,-1,2,1,0,0,0,0,4,0,2,7,-8,0,0,0,0,-1,2,4,-8,0,0,0,4,1,2,4,0,0,0,0,2,0,2,7,-10,0,0,0,2,2,2,1,0,0,0,0,4,-1,2
3739,9,7,0,2,0,3,8,1,7,7,0,1,0,4,1,2,7,8,0,1,0,1,1,2,7,-5,0,0,0,4,1,2,1,5,0,0,0,4,0,2,7,-3,0,0,0,0,3,2,1,5,0,0,0,4,-1,2,7,-3,0,0,0,0,3,2
3740,5,6,0,2,0,4,9,1,-2,5,0,0,0,-2,-1,2,3,-2,0,0,0,2,-2,2,0,-2,0,0,0,-2,0,2,0,6,0,0,0,2,1,2,3,-4,0,0,0,2,-1,2,-3,7,0,0,0,-2,3,2,3,-3,0,0,0,2,-1,2
3741,2,7,0,2,0,5,10,1,-3,10,0,1,0,6,-1,2,1,5,0,0,0,6,0,2,-6,7,0,0,0,2,3,2,0,-1,0,0,0,6,2,2,0,-3,0,0,0,2,0,2,-6,8,0,0,0,6,1,2,0,-2,0,0,0,4,0,2
3742,6,6,0,2,0,4,10,1,1,9,0,1,0,2,4,2,4,-2,0,0,0,-1,3,2,1,-2,0,0,0,1,1,2,0,5,0,0,0,-3,4,2,4,-4,0,0,0,1,0,2,-2,6,0,0,0,-3,4,2,4,-2,0,0,0,1,2,2
3743,7,5,0,2,0,2,10,1,4,10,0,1,0,-1,-1,2,8,5,0,0,0,3,0,2,1,7,0,0,0,-1,-1,2,7,-1,0,0,0,3,2,2,4,-1,0,0,0,-1,0,2,4,7,0,0,0,3,1,2,7,-3,0,0,0,3,-1,2
3744,4,11,0,2,0,6,8,1,8,5,0,0,0,4,1,2,4,-1,0,0,0,0,4,2,4,7,0,0,0,5,1,2,7,-3,0,0,0,0,4,2,1,8,0,0,0,4,3,2,7,-2,0,0,0,0,1,2,1,7,0,0,0,4,2,2
3745,0,8,0,2,0,2,8,1,-3,10,0,1,0,1,-2,2,1,5,0,0,0,3,-1,2,-6,7,0,0,0,-1,3,2,0,-1,0,0,0,4,0,2,-3,-1,0,0,0,-1,3,2,-3,7,0,0,0,3,2,2,0,-3,0,0,0,-1,0,2
3746,6,8,0,2,0,7,7,1,5,2,0,0,0,7,3,2,-2,7,0,0,0,0,4,2,4,-3,0,0,0,4,3,2,-2,6,0,0,0,0,1,2,4,-2,0,0,0,4,2,2,-2,6,0,0,0,4,0,2,4,-2,0,0,0,0,4,2
3747,4,5,0,2,0,3,10,1,8,-1,0,0,0,0,-1,2,2,0,0,0,0,4,-1,2,7,-7,0,0,0,0,3,2,7,-9,0,0,0,4,2,2,1,2,0,0,0,0,0,2,7,-8,0,0,0,4,1,2,1,1,0,0,0,4,-1,2
3748,6,10,0,2,0,5,9,1,8,5,0,0,0,-2,1,2,1,7,0,0,0,0,-2,2,7,-1,0,0,0,2,-1,2,4,-1,0,0,14,106,149,0,3,6,0,0,0,2,1,2,7,-3,0,0,0,1,1,2,1,6,0,0,0,0,2,2
3749,4,12,0,2,0,3,9,1,10,10,0,1,0,6,-1,2,4,0,0,0,0,7,3,2,4,8,0,0,0,0,4,2,7,-2,0,0,0,5,1,2,1,9,0,0,0,0,4,2,7,-1,0,0,0,4,3,2,1,8,0,0,0,1,2,2
3750,4,6,0,2,0,4,8,1,10,4,0,1,0,2,1,2,2,1,0,0,0,-2,4,2,7,-6,0,0,0,3,1,2,7,-8,0,0,0,-2,4,2,1,3,0,0,0,2,3,2,7,-7,0,0,0,-2,1,2,1,2,0,0,0,2,2,2
3751,6,4,0,2,0,5,10,1,8,-7,0,1,0,2,3,2,1,1,0,0,0,0,3,2,7,-7,0,0,0,2,0,2,4,-7,0,0,0,-2,4,2,4,1,0,0,0,2,0,2,7,-9,0,0,0,-2,4,2,1,2,0,0,0,2,2,2
3752,2,7,0,2,0,7,7,1,-3,10,0,1,0,4,1,2,0,-1,0,0,0,0,4,2,-7,6,0,0,0,5,1,2,0,-1,0,0,0,0,4,2,0,-3,0,0,0,4,2,2,-6,8,0,0,0,2,1,2,0,-2,0,0,0,2,3,2
3753,6,10,0,2,0,3,9,1,8,4,0,0,0,6,-1,2,2,6,0,0,0,2,1,2,7,-1,0,0,0,2,3,2,4,-1,0,0,0,4,0,2,4,7,0,0,0,0,4,2,7,-3,0,0,0,4,0,2,1,8,0,0,0,0,4,2
3754,9,2,0,2,0,7,8,1,5,-2,0,0,0,4,1,2,4,0,0,0,0,0,0,2,7,-10,0,0,0,4,0,2,1,0,0,0,0,0,4,2,7,-8,0,0,0,4,3,2,1,0,0,0,0,0,1,2,7,-8,0,0,0,4,2,2
3755,6,7,0,2,0,7,7,1,-1,5,0,0,0,4,1,2,5,4,0,0,0,0,0,2,5,2,0,0,0,4,3,2,-1,6,0,0,0,0,1,2,4,-3,0,0,0,4,2,2,-2,6,0,0,0,4,0,2,4,-2,0,0,0,0,4,2
3756,2,7,0,2,0,4,9,1,-3,10,0,1,0,-1,0,2,1,5,0,0,0,1,-2,2,-3,-1,0,0,0,-3,1,2,-3,7,0,0,0,1,1,2,0,-3,0,0,0,1,-1,2,-6,8,0,0,0,-3,3,2,0,-2,0,0,0,1,-1,2
3757,6,3,0,2,0,5,7,1,8,-7,0,1,0,1,2,2,1,0,0,0,0,0,2,2,7,-8,0,0,0,2,0,2,4,-8,0,0,0,-2,3,2,4,0,0,0,0,2,2,2,7,-10,0,0,0,-1,1,2,1,0,0,0,0,2,1,2
3758,9,3,0,2,0,4,10,1,7,-9,0,0,0,-2,0,2,1,0,0,0,0,2,-2,2,7,-7,0,0,0,0,1,2,0,0,0,0,0,0,3,2,7,-7,0,0,0,2,0,2,4,-7,0,0,0,-2,4,2,3,0,0,0,0,2,0,2
3759,2,7,0,2,0,7,5,1,-3,10,0,1,0,4,-1,2,0,-1,0,0,0,0,2,2,-6,6,0,0,0,4,1,2,0,-1,0,0,0,0,-1,2,0,-3,0,0,0,4,0,2,-6,8,0,0,0,4,-2,2,0,-2,0,0,0,0,2,2
3760,6,7,0,2,0,3,8,1,2,4,0,0,0,3,-3,2,2,5,0,0,0,0,0,2,5,2,0,0,0,4,1,2,-1,6,0,0,0,4,-1,2,4,-3,0,0,0,0,3,2,-2,6,0,0,0,4,-1,2,4,-2,0,0,0,0,3,2
3761,4,3,0,2,0,2,10,1,10,2,0,1,0,-1,4,2,5,-2,0,0,0,2,-1,2,4,0,0,0,0,-2,3,2,7,-10,0,0,0,2,1,2,1,1,0,0,0,1,1,2,7,-9,0,0,0,0,2,2,1,0,0,0,0,2,-1,2
3762,9,3,0,2,0,5,10,1,8,-2,0,0,0,-2,0,2,1,1,0,0,0,2,-1,2,7,-7,0,0,0,-2,2,2,1,1,0,0,0,2,2,2,7,-7,0,0,0,2,0,2,7,-9,0,0,0,-2,4,2,1,2,0,0,0,2,0,2
3763,8,9,0,2,0,5,8,1,9,8,0,1,0,8,-2,2,1,6,0,0,0,6,-1,2,7,5,0,0,0,2,3,2,1,6,0,0,0,6,-1,2,6,-1,0,0,0,2,3,2,6,-3,0,0,0,6,2,2,0,8,0,0,0,2,0,2
3764,6,3,0,2,0,5,9,1,8,-7,0,1,0,-1,4,2,1,-1,0,0,0,2,2,2,7,-8,0,0,0,-1,1,2,4,-8,0,0,0,2,1,2,3,-1,0,0,0,2,-1,2,7,-10,0,0,0,-2,3,2,1,0,0,0,0,2,-1,2
3765,6,3,0,2,0,3,8,1,7,-8,0,0,0,6,-1,2,1,0,0,0,0,2,2,2,7,-8,0,0,0,2,-2,2,4,-8,0,0,0,4,-1,2,4,0,0,0,0,0,3,2,7,-10,0,0,0,4,-1,2,1,0,0,0,0,0,3,2
3766,9,6,0,2,0,3,10,1,7,7,0,1,0,2,4,2,4,5,0,0,0,-1,3,2,7,-5,0,0,0,2,1,2,1,6,0,0,0,-3,4,2,7,-4,0,0,0,1,1,2,1,5,0,0,0,-3,4,2,7,-3,0,0,0,1,2,2
3767,4,11,0,2,0,3,10,1,7,0,0,0,0,2,0,2,1,8,0,0,0,6,1,2,7,0,0,0,0,0,-1,2,7,-2,0,0,0,4,2,2,0,8,0,0,0,0,0,2,7,-1,0,0,0,4,1,2,1,7,0,0,0,4,-1,2
3768,6,10,0,2,0,5,7,1,10,8,0,1,0,4,0,2,4,10,0,1,0,0,3,2,8,5,0,0,0,4,1,2,4,-1,0,0,0,2,0,2,4,7,0,0,0,2,2,2,7,-3,0,0,0,4,-1,2,1,8,0,0,0,0,3,2
3769,5,6,0,2,0,4,8,1,-3,5,0,0,0,7,-1,2,3,-2,0,0,0,1,1,2,0,-2,0,0,0,5,1,2,-1,5,0,0,0,5,-1,2,3,-4,0,0,0,1,3,2,-3,6,0,0,0,5,-1,2,3,-2,0,0,0,1,3,2
3770,4,11,0,2,0,4,9,1,10,9,0,1,0,0,2,2,1,7,0,0,0,0,-2,2,7,-1,0,0,0,2,-1,2,7,-3,0,0,0,-2,3,2,0,7,0,0,0,2,-1,2,7,-2,0,0,0,-2,3,2,1,6,0,0,0,2,2,2
3771,3,11,0,2,0,4,9,1,7,6,0,0,0,7,-1,2,3,0,0,0,0,3,1,2,2,7,0,0,0,3,3,2,6,-2,0,0,0,5,0,2,0,8,0,0,0,1,4,2,6,-1,0,0,0,5,0,2,-1,7,0,0,0,1,4,2
3772,6,11,0,2,0,2,9,1,7,-1,0,1,0,-4,-1,2,0,7,0,0,0,0,2,2,7,0,0,0,0,-4,0,2,4,0,0,0,0,0,1,2,3,7,0,0,0,0,-1,2,7,-2,0,0,0,-4,3,2,1,8,0,0,0,0,-1,2
3773,6,10,0,2,0,7,7,1,10,8,0,1,0,4,1,2,1,7,0,0,0,0,0,2,7,-1,0,0,0,4,3,2,4,-1,0,0,0,0,1,2,4,7,0,0,0,4,2,2,7,-3,0,0,0,4,0,2,1,8,0,0,0,0,4,2
3774,6,10,0,2,0,4,9,1,8,5,0,0,0,2,-1,2,2,6,0,0,0,4,1,2,8,5,0,0,0,0,-1,2,4,-1,0,0,0,4,0,2,4,7,0,0,0,2,-1,2,7,-3,0,0,0,2,1,2,1,7,0,0,0,4,-2,2
3775,6,4,0,2,0,1,10,1,8,-1,0,0,0,-1,4,2,2,0,0,0,0,2,-1,2,7,-7,0,0,0,-2,3,2,4,-7,0,0,0,2,2,2,4,1,0,0,0,-2,0,2,7,-9,0,0,0,2,1,2,1,1,0,0,0,2,-1,2
3776,6,11,0,2,0,4,10,1,7,-1,0,1,0,-1,5,2,0,7,0,0,0,2,3,2,7,0,0,0,0,-1,2,2,4,0,0,0,0,2,2,2,3,7,0,0,0,2,0,2,7,-2,0,0,0,-2,4,2,1,8,0,0,0,2,0,2
3777,2,6,0,2,0,4,10,1,-3,9,0,1,0,-2,2,2,1,4,0,0,0,2,2,2,-3,-2,0,0,0,0,2,2,-3,6,0,0,0,0,3,2,0,-4,0,0,0,2,0,2,-6,6,0,0,0,-2,4,2,0,-2,0,0,0,2,3,2
3778,8,1,0,2,0,3,8,1,4,-3,0,0,0,4,-3,2,4,-2,0,0,0,2,1,2,7,-4,0,0,0,2,-2,2,1,-2,0,0,0,4,-1,2,6,-9,0,0,0,0,3,2,0,-1,0,0,0,4,-1,2,6,-9,0,0,0,0,3,2
3779,6,8,0,2,0,1,19,1,1,-2,0,1,0,2,1,2,0,5,0,0,0,4,3,2,4,-4,0,0,0,1,2,2,-2,5,0,0,0,4,2,2,4,-2,0,0,0,2,2,2,-3,5,0,0,0,2,3,2,4,-2,0,0,0,5,1,2
3780,9,0,0,2,0,5,8,1,2,-2,0,0,0,5,-1,2,8,-3,0,0,0,0,2,2,8,-5,0,0,0,4,2,2,1,0,0,0,0,2,1,2,7,-10,0,0,0,2,3,2,1,-1,0,0,0,4,0,2,7,-9,0,0,0,0,4,2
3781,2,6,0,2,0,4,9,1,-3,9,0,1,0,0,2,2,1,4,0,0,0,2,-3,2,-6,6,0,0,0,0,0,2,0,-2,0,0,0,0,2,2,0,-4,0,0,0,2,-1,2,-6,7,0,0,0,-2,3,2,0,-3,0,0,0,2,2,2
3782,-3,10,0,2,0,7,5,1,-2,6,0,0,0,4,-1,2,1,4,0,0,0,0,2,2,-6,7,0,0,0,4,1,2,0,-1,0,0,0,0,-1,2,-6,7,0,0,0,4,0,2,0,-1,0,0,0,4,-2,2,-3,-1,0,0,0,0,2,2
3783,0,8,0,2,0,7,9,1,-5,6,0,1,0,4,2,2,0,-1,0,0,0,0,5,2,-7,6,0,0,0,4,1,2,0,-1,0,0,0,0,5,2,-3,-1,0,0,0,4,4,2,-4,6,0,0,0,0,2,2,0,-3,0,0,0,4,3,2
3784,4,10,0,2,0,3,10,1,8,5,0,0,0,-2,3,2,4,-1,0,0,0,0,-2,2,4,7,0,0,0,-2,2,2,7,-3,0,0,0,-2,3,2,1,7,0,0,0,0,0,2,7,-1,0,0,0,-4,4,2,1,7,0,0,0,0,3,2
3785,9,9,0,2,0,6,9,1,10,7,0,1,0,4,2,2,1,7,0,0,0,0,5,2,7,-1,0,0,0,5,2,2,1,7,0,0,0,0,5,2,7,-1,0,0,0,4,4,2,4,-1,0,0,0,0,2,2,4,7,0,0,0,4,3,2
3786,2,7,0,2,0,4,10,1,0,8,0,1,0,-3,1,2,-3,6,0,0,0,1,2,2,0,-4,0,0,0,1,1,2,-6,7,0,0,0,-3,4,2,0,-3,0,0,0,1,0,2,-6,6,0,0,0,-3,4,2,0,-2,0,0,0,1,3,2
3787,5,4,0,2,0,5,10,1,7,-2,0,0,0,0,3,2,1,0,0,0,0,4,2,2,6,-7,0,0,0,1,1,2,3,-7,0,0,0,4,1,2,3,1,0,0,0,2,0,2,6,-9,0,0,0,2,2,2,0,2,0,0,0,4,-1,2
3788,6,2,0,3,0,5,10,1,9,0,0,3,0,-2,2,2,2,4,0,1,0,2,2,2,7,-8,0,0,0,2,1,2,1,0,0,0,0,-2,4,2,7,-8,0,0,0,3,1,2,4,-8,0,0,0,-2,4,2,4,0,0,0,0,2,3,2
3789,6,10,1,1,0,3,9,1,8,5,0,0,0,4,2,2,1,7,0,0,0,2,1,2,7,-1,0,0,0,2,3,2,4,-1,0,0,0,4,0,2,3,6,0,0,0,0,4,2,7,-3,0,0,0,4,0,2,1,6,0,0,0,0,4,2
3790,6,11,0,2,0,5,8,1,10,10,0,1,0,3,4,2,1,8,0,0,0,1,3,2,7,0,0,0,0,2,1,2,4,0,0,0,0,-2,4,2,4,8,0,0,0,2,3,2,7,-2,0,0,0,-1,2,2,1,8,0,0,0,2,2,2
3791,9,2,0,2,0,3,8,1,8,-4,0,0,0,5,2,2,2,0,0,0,0,5,0,2,8,-3,0,0,0,0,3,2,1,0,0,0,0,4,-1,2,7,-8,0,0,0,0,3,2,4,-8,0,0,0,4,2,2,4,0,0,0,0,0,0,2
3792,6,6,0,2,0,3,10,1,-1,5,0,0,0,1,4,2,4,-2,0,0,0,4,-1,2,1,-2,0,0,0,0,3,2,1,6,0,0,0,4,2,2,4,-4,0,0,0,1,1,2,-2,7,0,0,0,4,1,2,4,-3,0,0,0,4,-1,2
3793,4,11,0,2,0,3,10,1,10,9,0,1,0,-3,2,2,2,6,0,0,0,0,2,2,7,-1,0,0,0,1,1,2,7,-3,0,0,0,-4,4,2,1,8,0,0,0,1,1,2,7,-2,0,0,0,-4,4,2,1,7,0,0,0,0,3,2
3794,3,11,0,2,0,2,10,1,6,-1,0,0,0,0,4,2,0,7,0,0,0,3,0,2,6,-1,0,0,0,-1,3,2,6,-3,0,0,0,3,2,2,0,8,0,0,0,-1,0,2,6,-2,0,0,0,3,1,2,0,7,0,0,0,3,-1,2
3795,2,8,1,1,0,5,6,1,-5,7,0,0,0,4,-1,2,0,0,0,0,0,0,2,2,-3,0,0,0,0,4,0,2,-4,7,0,0,0,2,-1,2,0,-2,0,0,0,2,1,2,-6,8,0,0,0,4,-2,2,0,-1,0,0,0,0,2,2
3796,4,4,0,2,0,4,10,1,8,-2,0,0,0,2,3,2,1,0,0,0,0,0,3,2,7,-8,0,0,0,2,0,2,7,-10,0,0,0,-2,4,2,1,1,0,0,0,2,0,2,7,-9,0,0,0,-2,4,2,1,0,0,0,0,2,2,2
3797,0,9,0,2,0,7,6,1,-5,6,0,0,0,7,2,2,0,-1,0,0,0,0,3,2,-7,6,0,0,0,4,2,2,0,-1,0,0,0,0,0,2,-3,-1,0,0,0,4,1,2,-4,6,0,0,0,4,-1,2,0,-3,0,0,0,0,3,2
3798,-3,11,0,2,0,7,5,1,-3,12,0,1,0,5,0,2,1,5,0,0,0,0,2,2,-6,8,0,0,0,4,1,2,0,0,0,0,0,1,0,2,-6,8,0,0,0,4,0,2,0,0,0,0,0,4,-1,2,0,-2,0,0,0,0,2,2
3799,4,11,0,2,0,4,10,1,10,9,0,1,0,-3,4,2,7,11,1,1,0,1,2,2,8,3,0,-1,0,0,2,2,1,8,0,-1,0,-1,3,2,7,-2,0,-1,0,1,1,2,1,7,0,-1,0,-3,4,2,7,-1,0,-1,0,1,0,2
3800,6,10,0,2,0,3,10,1,10,9,0,1,0,-4,1,2,1,7,0,0,0,0,2,2,7,-1,0,0,0,0,1,2,4,-1,0,0,0,-4,4,2,4,7,0,0,0,0,0,2,7,-3,0,0,0,-4,4,2,1,7,0,0,0,0,3,2
3801,5,6,0,2,0,3,8,1,-2,9,0,1,0,4,2,2,3,-3,0,0,0,0,0,2,3,-5,0,0,0,4,1,2,-3,6,0,0,0,4,0,2,3,-4,0,0,0,0,3,2,-3,5,0,0,0,4,-1,2,3,-3,0,0,0,0,3,2
3802,8,6,0,2,0,3,10,1,1,9,0,1,0,0,-1,2,6,-3,0,0,0,4,-1,2,6,-5,0,0,0,0,3,2,-1,5,0,0,0,4,2,2,6,-4,0,0,0,0,0,2,0,5,0,0,0,4,1,2,6,-3,0,0,0,4,-1,2
3803,9,9,0,2,0,5,8,1,7,-2,0,0,0,3,4,2,0,6,0,0,0,0,3,2,7,-1,0,0,0,2,1,2,0,6,0,0,0,-2,4,2,7,-1,0,0,0,2,3,2,7,-3,0,0,0,-2,1,2,1,8,0,0,0,2,2,2
3804,2,7,0,2,0,3,10,1,-2,-1,0,1,0,1,4,2,-3,6,0,0,0,4,0,2,0,-4,0,0,0,0,3,2,-6,6,0,0,0,4,2,2,0,-3,0,0,0,0,0,2,-7,5,0,0,0,4,1,2,0,-2,0,0,0,4,-1,2
3805,0,9,0,2,0,7,8,1,-3,10,0,1,0,6,2,2,0,-1,0,0,0,0,0,2,-7,6,0,0,0,4,0,2,0,-1,0,0,0,0,4,2,-3,-1,0,0,0,4,3,2,-4,6,0,0,0,0,1,2,0,-3,0,0,0,4,2,2
